unixtime,date,ws,wd,co2,temp
1626080820,07/12/2021 09:07,0.67,310,382,27
1626080823,07/12/2021 09:07,0.67,315,382,27
1626080826,07/12/2021 09:07,0.67,314,382,27
1626080829,07/12/2021 09:07,0.34,298,381,27
1626080832,07/12/2021 09:07,0.67,305,382,27
1626080835,07/12/2021 09:07,0.34,305,380,27
1626080838,07/12/2021 09:07,0.67,305,380,27
1626080841,07/12/2021 09:07,0.34,301,380,27
1626080844,07/12/2021 09:07,0.34,301,381,27
1626080847,07/12/2021 09:07,0.34,315,380,27
1626080850,07/12/2021 09:07,0.34,313,380,27
1626080853,07/12/2021 09:07,0.0,305,381,27
1626080856,07/12/2021 09:07,0.34,305,382,27
1626080859,07/12/2021 09:07,0.0,298,382,27
1626080862,07/12/2021 09:07,0.0,305,382,27
1626080865,07/12/2021 09:07,0.34,314,383,27
1626080868,07/12/2021 09:07,0.67,313,381,27
1626080871,07/12/2021 09:07,0.67,311,381,27
1626080874,07/12/2021 09:07,0.67,308,380,27
1626080877,07/12/2021 09:07,0.67,317,382,26
1626080880,07/12/2021 09:08,0.67,305,384,26
1626080883,07/12/2021 09:08,0.67,305,386,26
1626080886,07/12/2021 09:08,1.01,299,389,26
1626080889,07/12/2021 09:08,1.01,304,393,26
1626080892,07/12/2021 09:08,1.01,306,402,26
1626080895,07/12/2021 09:08,0.67,307,435,26
1626080898,07/12/2021 09:08,1.01,306,429,26
1626080901,07/12/2021 09:08,0.67,298,411,26
1626080904,07/12/2021 09:08,1.01,318,407,26
1626080907,07/12/2021 09:08,1.34,356,415,26
1626080910,07/12/2021 09:08,1.01,0,415,26
1626080913,07/12/2021 09:08,1.01,0,423,26
1626080916,07/12/2021 09:08,1.01,1,432,26
1626080919,07/12/2021 09:08,1.01,0,425,26
1626080922,07/12/2021 09:08,1.01,0,420,26
1626080925,07/12/2021 09:08,1.01,0,415,26
1626080928,07/12/2021 09:08,1.01,0,405,26
1626080931,07/12/2021 09:08,1.01,0,407,26
1626080934,07/12/2021 09:08,1.01,1,390,26
1626080937,07/12/2021 09:08,1.01,0,391,26
1626080940,07/12/2021 09:09,1.01,0,390,26
1626080943,07/12/2021 09:09,1.01,5,397,26
1626080946,07/12/2021 09:09,1.01,0,397,26
1626080949,07/12/2021 09:09,0.67,0,402,26
1626080952,07/12/2021 09:09,0.67,0,401,26
1626080955,07/12/2021 09:09,1.01,11,400,26
1626080958,07/12/2021 09:09,0.67,12,401,26
1626080961,07/12/2021 09:09,0.67,5,401,26
1626080964,07/12/2021 09:09,1.01,5,403,26
1626080967,07/12/2021 09:09,0.67,5,404,26
1626080970,07/12/2021 09:09,1.01,1,403,26
1626080973,07/12/2021 09:09,0.67,9,404,26
1626080976,07/12/2021 09:09,0.67,4,403,26
1626080979,07/12/2021 09:09,0.34,1,402,26
1626080982,07/12/2021 09:09,0.67,15,402,26
1626080985,07/12/2021 09:09,0.67,7,400,26
1626080988,07/12/2021 09:09,0.67,13,399,26
1626080991,07/12/2021 09:09,0.34,8,397,26
1626080994,07/12/2021 09:09,0.67,12,398,26
1626080997,07/12/2021 09:09,0.34,0,400,26
1626081000,07/12/2021 09:10,0.67,0,401,26
1626081003,07/12/2021 09:10,0.34,0,400,26
1626081006,07/12/2021 09:10,0.34,8,400,26
1626081009,07/12/2021 09:10,0.0,1,399,26
1626081012,07/12/2021 09:10,0.0,0,397,26
1626081015,07/12/2021 09:10,0.0,0,395,26
1626081018,07/12/2021 09:10,0.0,0,394,26
1626081021,07/12/2021 09:10,0.0,11,394,26
1626081024,07/12/2021 09:10,0.0,0,393,26
1626081027,07/12/2021 09:10,0.0,0,392,26
1626081030,07/12/2021 09:10,0.0,0,392,26
1626081033,07/12/2021 09:10,0.0,0,392,26
1626081036,07/12/2021 09:10,0.0,1,391,26
1626081039,07/12/2021 09:10,0.0,8,391,26
1626081042,07/12/2021 09:10,0.0,7,390,26
1626081045,07/12/2021 09:10,0.0,9,390,26
1626081048,07/12/2021 09:10,0.0,5,391,26
1626081051,07/12/2021 09:10,0.0,18,390,26
1626081054,07/12/2021 09:10,0.0,4,390,26
1626081057,07/12/2021 09:10,0.0,0,390,26
1626081060,07/12/2021 09:11,0.0,0,390,26
1626081063,07/12/2021 09:11,0.0,1,390,26
1626081066,07/12/2021 09:11,0.0,16,389,26
1626081069,07/12/2021 09:11,0.0,9,386,26
1626081072,07/12/2021 09:11,0.0,10,385,26
1626081075,07/12/2021 09:11,0.0,9,385,26
1626081078,07/12/2021 09:11,0.0,8,388,27
1626081081,07/12/2021 09:11,0.0,1,389,27
1626081084,07/12/2021 09:11,0.0,0,389,27
1626081087,07/12/2021 09:11,0.0,0,389,27
1626081090,07/12/2021 09:11,0.0,0,390,27
1626081093,07/12/2021 09:11,0.0,0,387,27
1626081096,07/12/2021 09:11,0.0,13,387,27
1626081099,07/12/2021 09:11,0.0,2,387,27
1626081102,07/12/2021 09:11,0.0,13,386,27
1626081105,07/12/2021 09:11,0.34,7,386,27
1626081108,07/12/2021 09:11,0.34,260,384,27
1626081111,07/12/2021 09:11,0.67,260,385,27
1626081114,07/12/2021 09:11,0.67,260,387,27
1626081117,07/12/2021 09:11,1.01,254,387,27
1626081120,07/12/2021 09:12,0.67,260,387,27
1626081123,07/12/2021 09:12,1.01,260,386,27
1626081126,07/12/2021 09:12,1.01,260,385,27
1626081129,07/12/2021 09:12,1.01,264,385,27
1626081132,07/12/2021 09:12,1.01,263,385,27
1626081135,07/12/2021 09:12,1.01,260,385,27
1626081138,07/12/2021 09:12,1.01,267,383,27
1626081141,07/12/2021 09:12,0.67,257,383,27
1626081144,07/12/2021 09:12,1.01,260,384,27
1626081147,07/12/2021 09:12,1.01,265,384,27
1626081150,07/12/2021 09:12,1.01,266,384,27
1626081153,07/12/2021 09:12,1.34,269,384,27
1626081156,07/12/2021 09:12,1.34,253,384,27
1626081159,07/12/2021 09:12,1.34,259,385,27
1626081162,07/12/2021 09:12,1.34,257,384,27
1626081165,07/12/2021 09:12,1.01,254,385,27
1626081168,07/12/2021 09:12,1.34,256,384,27
1626081171,07/12/2021 09:12,1.34,53,384,27
1626081174,07/12/2021 09:12,1.34,66,385,27
1626081177,07/12/2021 09:12,1.34,201,386,27
1626081180,07/12/2021 09:13,1.34,257,386,27
1626081183,07/12/2021 09:13,1.34,277,387,27
1626081186,07/12/2021 09:13,1.34,258,387,27
1626081189,07/12/2021 09:13,1.34,266,388,27
1626081192,07/12/2021 09:13,1.68,243,388,27
1626081195,07/12/2021 09:13,1.34,260,389,27
1626081198,07/12/2021 09:13,1.34,71,390,27
1626081201,07/12/2021 09:13,1.68,81,389,27
1626081204,07/12/2021 09:13,1.34,68,389,27
1626081207,07/12/2021 09:13,1.68,35,389,27
1626081210,07/12/2021 09:13,1.68,84,389,27
1626081213,07/12/2021 09:13,1.68,118,388,27
1626081216,07/12/2021 09:13,1.68,124,388,27
1626081219,07/12/2021 09:13,1.34,116,388,27
1626081222,07/12/2021 09:13,1.34,176,387,27
1626081225,07/12/2021 09:13,1.34,84,387,27
1626081228,07/12/2021 09:13,1.01,19,385,27
1626081231,07/12/2021 09:13,1.01,65,385,27
1626081234,07/12/2021 09:13,1.01,161,386,27
1626081237,07/12/2021 09:13,0.67,128,387,27
1626081240,07/12/2021 09:14,1.01,119,385,27
1626081243,07/12/2021 09:14,1.01,134,388,27
1626081246,07/12/2021 09:14,0.67,185,388,27
1626081249,07/12/2021 09:14,0.67,149,389,27
1626081252,07/12/2021 09:14,0.34,66,391,27
1626081255,07/12/2021 09:14,0.34,51,393,27
1626081258,07/12/2021 09:14,0.34,23,397,27
1626081261,07/12/2021 09:14,0.34,34,397,27
1626081264,07/12/2021 09:14,0.67,25,396,27
1626081267,07/12/2021 09:14,0.67,142,398,27
1626081270,07/12/2021 09:14,0.34,83,403,27
1626081273,07/12/2021 09:14,0.34,112,401,27
1626081276,07/12/2021 09:14,0.34,69,401,26
1626081279,07/12/2021 09:14,0.67,65,400,26
1626081282,07/12/2021 09:14,0.34,105,400,26
1626081285,07/12/2021 09:14,0.34,165,400,26
1626081288,07/12/2021 09:14,0.34,196,399,26
1626081291,07/12/2021 09:14,0.67,191,395,26
1626081294,07/12/2021 09:14,0.34,180,390,26
1626081297,07/12/2021 09:14,0.67,212,386,26
1626081300,07/12/2021 09:15,0.34,225,386,26
1626081303,07/12/2021 09:15,0.67,247,388,26
1626081306,07/12/2021 09:15,0.67,177,389,26
1626081309,07/12/2021 09:15,1.01,209,391,26
1626081312,07/12/2021 09:15,1.01,175,394,26
1626081315,07/12/2021 09:15,1.68,216,399,26
1626081318,07/12/2021 09:15,2.01,184,419,26
1626081321,07/12/2021 09:15,1.68,147,417,26
1626081324,07/12/2021 09:15,1.34,185,399,26
1626081327,07/12/2021 09:15,1.34,217,389,26
1626081330,07/12/2021 09:15,1.01,220,415,26
1626081333,07/12/2021 09:15,1.34,163,402,26
1626081336,07/12/2021 09:15,1.01,126,395,26
1626081339,07/12/2021 09:15,1.01,207,414,26
1626081342,07/12/2021 09:15,0.67,136,414,26
1626081345,07/12/2021 09:15,0.67,208,416,26
1626081348,07/12/2021 09:15,0.34,243,412,26
1626081351,07/12/2021 09:15,0.67,215,412,26
1626081354,07/12/2021 09:15,0.67,243,405,26
1626081357,07/12/2021 09:15,1.01,161,405,26
1626081360,07/12/2021 09:16,1.01,32,401,26
1626081363,07/12/2021 09:16,1.34,32,398,26
1626081366,07/12/2021 09:16,1.34,32,393,26
1626081369,07/12/2021 09:16,1.34,59,388,26
1626081372,07/12/2021 09:16,1.34,55,400,26
1626081375,07/12/2021 09:16,1.01,57,357,26
1626081378,07/12/2021 09:16,0.67,65,351,26
1626081381,07/12/2021 09:16,0.67,42,365,26
1626081384,07/12/2021 09:16,0.67,60,361,26
1626081387,07/12/2021 09:16,0.67,66,365,26
1626081390,07/12/2021 09:16,0.34,65,368,26
1626081393,07/12/2021 09:16,0.67,60,365,26
1626081396,07/12/2021 09:16,0.67,72,375,26
1626081399,07/12/2021 09:16,0.67,74,375,26
1626081402,07/12/2021 09:16,0.67,76,373,26
1626081405,07/12/2021 09:16,0.67,70,372,26
1626081408,07/12/2021 09:16,0.34,43,377,26
1626081411,07/12/2021 09:16,0.34,47,377,26
1626081414,07/12/2021 09:16,0.67,56,379,26
1626081417,07/12/2021 09:16,0.34,30,386,26
1626081420,07/12/2021 09:17,0.67,32,388,26
1626081423,07/12/2021 09:17,0.34,32,387,26
1626081426,07/12/2021 09:17,0.34,32,387,26
1626081429,07/12/2021 09:17,0.67,13,385,26
1626081432,07/12/2021 09:17,0.34,12,381,26
1626081435,07/12/2021 09:17,0.67,11,386,26
1626081438,07/12/2021 09:17,0.34,13,387,26
1626081441,07/12/2021 09:17,0.67,30,386,26
1626081444,07/12/2021 09:17,0.34,12,385,26
1626081447,07/12/2021 09:17,0.67,30,383,26
1626081450,07/12/2021 09:17,0.34,41,383,26
1626081453,07/12/2021 09:17,0.34,15,386,26
1626081456,07/12/2021 09:17,0.67,20,393,26
1626081459,07/12/2021 09:17,0.34,25,397,26
1626081462,07/12/2021 09:17,0.34,33,393,26
1626081465,07/12/2021 09:17,0.34,32,391,26
1626081468,07/12/2021 09:17,0.34,40,397,26
1626081471,07/12/2021 09:17,0.34,34,397,26
1626081474,07/12/2021 09:17,0.67,32,397,26
1626081477,07/12/2021 09:17,0.67,32,402,26
1626081480,07/12/2021 09:18,0.67,36,401,26
1626081483,07/12/2021 09:18,0.34,18,403,26
1626081486,07/12/2021 09:18,0.34,66,403,26
1626081489,07/12/2021 09:18,0.34,47,405,26
1626081492,07/12/2021 09:18,0.34,51,403,26
1626081495,07/12/2021 09:18,0.34,52,403,26
1626081498,07/12/2021 09:18,0.0,50,402,26
1626081501,07/12/2021 09:18,0.34,76,401,26
1626081504,07/12/2021 09:18,0.0,54,399,26
1626081507,07/12/2021 09:18,0.0,55,397,26
1626081510,07/12/2021 09:18,0.0,56,396,26
1626081513,07/12/2021 09:18,0.0,54,394,26
1626081516,07/12/2021 09:18,0.0,81,395,26
1626081519,07/12/2021 09:18,0.0,58,394,26
1626081522,07/12/2021 09:18,0.0,59,394,26
1626081525,07/12/2021 09:18,0.0,59,393,26
1626081528,07/12/2021 09:18,0.0,59,393,26
1626081531,07/12/2021 09:18,0.0,75,392,26
1626081534,07/12/2021 09:18,0.0,50,392,26
1626081537,07/12/2021 09:18,0.0,36,395,26
1626081540,07/12/2021 09:19,0.0,22,395,26
1626081543,07/12/2021 09:19,0.0,45,394,26
1626081546,07/12/2021 09:19,0.0,40,394,26
1626081549,07/12/2021 09:19,0.0,24,393,26
1626081552,07/12/2021 09:19,0.0,14,393,26
1626081555,07/12/2021 09:19,0.0,44,393,26
1626081558,07/12/2021 09:19,0.0,33,393,26
1626081561,07/12/2021 09:19,0.0,32,393,26
1626081564,07/12/2021 09:19,0.34,20,393,26
1626081567,07/12/2021 09:19,0.34,33,393,26
1626081570,07/12/2021 09:19,0.34,35,392,26
1626081573,07/12/2021 09:19,0.34,42,392,26
1626081576,07/12/2021 09:19,0.34,37,393,26
1626081579,07/12/2021 09:19,0.67,15,393,26
1626081582,07/12/2021 09:19,0.34,23,393,26
1626081585,07/12/2021 09:19,0.67,21,394,26
1626081588,07/12/2021 09:19,1.01,29,395,26
1626081591,07/12/2021 09:19,1.34,37,395,26
1626081594,07/12/2021 09:19,1.01,27,395,26
1626081597,07/12/2021 09:19,1.34,10,394,26
1626081600,07/12/2021 09:20,1.34,16,393,26
1626081603,07/12/2021 09:20,1.34,18,393,26
1626081606,07/12/2021 09:20,1.34,41,391,26
1626081609,07/12/2021 09:20,1.34,16,391,26
1626081612,07/12/2021 09:20,1.34,35,390,26
1626081615,07/12/2021 09:20,1.34,27,389,26
1626081618,07/12/2021 09:20,1.68,37,389,26
1626081621,07/12/2021 09:20,1.68,58,390,26
1626081624,07/12/2021 09:20,1.68,51,390,26
1626081627,07/12/2021 09:20,1.34,53,389,26
1626081630,07/12/2021 09:20,1.68,54,388,26
1626081633,07/12/2021 09:20,1.68,59,387,26
1626081636,07/12/2021 09:20,2.01,76,385,26
1626081639,07/12/2021 09:20,1.68,223,385,26
1626081642,07/12/2021 09:20,1.68,254,385,26
1626081645,07/12/2021 09:20,2.01,212,385,26
1626081648,07/12/2021 09:20,2.01,254,384,26
1626081651,07/12/2021 09:20,1.68,225,386,26
1626081654,07/12/2021 09:20,2.01,243,385,26
1626081657,07/12/2021 09:20,1.68,226,384,26
1626081660,07/12/2021 09:21,2.01,216,383,26
1626081663,07/12/2021 09:21,2.35,218,383,26
1626081666,07/12/2021 09:21,2.01,224,383,26
1626081669,07/12/2021 09:21,2.01,224,384,26
1626081672,07/12/2021 09:21,2.01,218,384,26
1626081675,07/12/2021 09:21,2.01,216,383,26
1626081678,07/12/2021 09:21,2.01,218,385,26
1626081681,07/12/2021 09:21,2.35,229,385,26
1626081684,07/12/2021 09:21,2.01,225,385,26
1626081687,07/12/2021 09:21,2.35,208,385,26
1626081690,07/12/2021 09:21,2.35,226,385,26
1626081693,07/12/2021 09:21,2.35,164,384,26
1626081696,07/12/2021 09:21,2.35,227,386,26
1626081699,07/12/2021 09:21,2.35,207,386,26
1626081702,07/12/2021 09:21,2.35,211,386,26
1626081705,07/12/2021 09:21,2.35,232,386,26
1626081708,07/12/2021 09:21,2.35,232,387,26
1626081711,07/12/2021 09:21,2.01,242,385,26
1626081714,07/12/2021 09:21,2.35,212,384,26
1626081717,07/12/2021 09:21,2.35,212,384,26
1626081720,07/12/2021 09:22,2.68,213,384,26
1626081723,07/12/2021 09:22,2.68,216,384,26
1626081726,07/12/2021 09:22,2.35,244,383,26
1626081729,07/12/2021 09:22,2.68,191,384,26
1626081732,07/12/2021 09:22,2.68,170,383,26
1626081735,07/12/2021 09:22,3.35,204,387,26
1626081738,07/12/2021 09:22,2.68,176,385,26
1626081741,07/12/2021 09:22,2.68,219,377,26
1626081744,07/12/2021 09:22,2.68,187,380,26
1626081747,07/12/2021 09:22,2.68,185,376,26
1626081750,07/12/2021 09:22,2.68,207,374,26
1626081753,07/12/2021 09:22,2.68,198,375,26
1626081756,07/12/2021 09:22,2.68,203,376,26
1626081759,07/12/2021 09:22,2.35,223,375,26
1626081762,07/12/2021 09:22,2.35,225,376,26
1626081765,07/12/2021 09:22,2.68,208,379,26
1626081768,07/12/2021 09:22,2.68,209,381,26
1626081771,07/12/2021 09:22,2.68,207,380,26
1626081774,07/12/2021 09:22,2.01,227,382,26
1626081777,07/12/2021 09:22,2.01,244,381,26
1626081780,07/12/2021 09:23,2.35,222,378,26
1626081783,07/12/2021 09:23,2.35,220,378,26
1626081786,07/12/2021 09:23,2.35,215,379,26
1626081789,07/12/2021 09:23,1.68,233,381,26
1626081792,07/12/2021 09:23,1.68,226,383,26
1626081795,07/12/2021 09:23,1.34,225,381,26
1626081798,07/12/2021 09:23,1.01,223,380,26
1626081801,07/12/2021 09:23,1.01,213,381,26
1626081804,07/12/2021 09:23,1.34,223,380,26
1626081807,07/12/2021 09:23,1.34,218,381,26
1626081810,07/12/2021 09:23,1.01,218,382,26
1626081813,07/12/2021 09:23,1.01,217,381,26
1626081816,07/12/2021 09:23,1.34,217,381,26
1626081819,07/12/2021 09:23,1.01,213,382,26
1626081822,07/12/2021 09:23,0.67,218,381,26
1626081825,07/12/2021 09:23,0.67,218,382,26
1626081828,07/12/2021 09:23,1.01,218,382,26
1626081831,07/12/2021 09:23,0.67,224,382,26
1626081834,07/12/2021 09:23,0.67,221,383,26
1626081837,07/12/2021 09:23,1.01,225,382,26
1626081840,07/12/2021 09:24,1.01,233,384,26
1626081843,07/12/2021 09:24,0.67,233,385,26
1626081846,07/12/2021 09:24,0.67,231,385,26
1626081849,07/12/2021 09:24,1.01,233,383,26
1626081852,07/12/2021 09:24,0.67,233,382,26
1626081855,07/12/2021 09:24,0.67,233,381,26
1626081858,07/12/2021 09:24,0.67,233,382,26
1626081861,07/12/2021 09:24,1.01,229,380,26
1626081864,07/12/2021 09:24,1.01,234,374,26
1626081867,07/12/2021 09:24,0.67,247,375,26
1626081870,07/12/2021 09:24,1.01,259,382,26
1626081873,07/12/2021 09:24,0.67,253,381,26
1626081876,07/12/2021 09:24,0.67,259,382,26
1626081879,07/12/2021 09:24,0.67,259,377,26
1626081882,07/12/2021 09:24,0.67,259,377,26
1626081885,07/12/2021 09:24,1.01,26,376,26
1626081888,07/12/2021 09:24,0.67,26,379,26
1626081891,07/12/2021 09:24,1.01,27,377,26
1626081894,07/12/2021 09:24,0.67,26,378,26
1626081897,07/12/2021 09:24,1.01,26,391,26
1626081900,07/12/2021 09:25,1.34,26,369,26
1626081903,07/12/2021 09:25,1.01,25,382,26
1626081906,07/12/2021 09:25,0.67,26,393,26
1626081909,07/12/2021 09:25,1.01,25,395,26
1626081912,07/12/2021 09:25,1.01,25,386,26
1626081915,07/12/2021 09:25,1.01,25,380,26
1626081918,07/12/2021 09:25,1.01,30,375,26
1626081921,07/12/2021 09:25,1.34,32,385,26
1626081924,07/12/2021 09:25,1.68,31,394,26
1626081927,07/12/2021 09:25,1.68,53,399,26
1626081930,07/12/2021 09:25,1.68,51,399,26
1626081933,07/12/2021 09:25,1.34,35,408,26
1626081936,07/12/2021 09:25,1.34,37,402,26
1626081939,07/12/2021 09:25,1.68,47,418,26
1626081942,07/12/2021 09:25,1.68,47,415,26
1626081945,07/12/2021 09:25,1.68,42,395,26
1626081948,07/12/2021 09:25,1.68,41,386,26
1626081951,07/12/2021 09:25,1.34,36,379,26
1626081954,07/12/2021 09:25,1.34,34,377,26
1626081957,07/12/2021 09:25,1.01,34,433,26
1626081960,07/12/2021 09:26,1.01,34,446,26
1626081963,07/12/2021 09:26,1.01,34,346,26
1626081966,07/12/2021 09:26,1.34,34,301,26
1626081969,07/12/2021 09:26,1.01,35,311,26
1626081972,07/12/2021 09:26,1.01,35,324,26
1626081975,07/12/2021 09:26,1.01,35,320,26
1626081978,07/12/2021 09:26,0.67,34,338,26
1626081981,07/12/2021 09:26,1.01,34,345,26
1626081984,07/12/2021 09:26,0.67,35,343,26
1626081987,07/12/2021 09:26,0.67,35,350,26
1626081990,07/12/2021 09:26,1.34,35,348,26
1626081993,07/12/2021 09:26,1.01,35,357,26
1626081996,07/12/2021 09:26,1.01,36,364,26
1626081999,07/12/2021 09:26,1.34,35,358,26
1626082002,07/12/2021 09:26,1.01,35,361,26
1626082005,07/12/2021 09:26,1.34,35,368,26
1626082008,07/12/2021 09:26,1.01,35,364,26
1626082011,07/12/2021 09:26,1.01,33,355,26
1626082014,07/12/2021 09:26,0.67,35,374,26
1626082017,07/12/2021 09:26,1.01,35,357,26
1626082020,07/12/2021 09:27,0.67,35,351,26
1626082023,07/12/2021 09:27,0.67,35,360,26
1626082026,07/12/2021 09:27,0.67,33,374,26
1626082029,07/12/2021 09:27,0.34,35,358,26
1626082032,07/12/2021 09:27,0.67,35,362,26
1626082035,07/12/2021 09:27,0.34,35,363,26
1626082038,07/12/2021 09:27,0.34,35,365,26
1626082041,07/12/2021 09:27,0.34,34,372,26
1626082044,07/12/2021 09:27,0.34,35,378,26
1626082047,07/12/2021 09:27,0.0,35,377,26
1626082050,07/12/2021 09:27,0.34,35,379,26
1626082053,07/12/2021 09:27,0.34,35,379,26
1626082056,07/12/2021 09:27,0.0,34,381,26
1626082059,07/12/2021 09:27,0.0,35,382,26
1626082062,07/12/2021 09:27,0.0,35,381,26
1626082065,07/12/2021 09:27,0.34,35,382,26
1626082068,07/12/2021 09:27,0.0,35,381,26
1626082071,07/12/2021 09:27,0.0,35,381,26
1626082074,07/12/2021 09:27,0.34,35,386,26
1626082077,07/12/2021 09:27,0.34,35,386,26
1626082080,07/12/2021 09:28,0.0,35,386,26
1626082083,07/12/2021 09:28,0.67,35,386,26
1626082086,07/12/2021 09:28,0.34,35,386,26
1626082089,07/12/2021 09:28,0.34,40,389,26
1626082092,07/12/2021 09:28,0.34,35,393,26
1626082095,07/12/2021 09:28,0.34,59,394,26
1626082098,07/12/2021 09:28,0.34,62,398,26
1626082101,07/12/2021 09:28,0.34,43,398,26
1626082104,07/12/2021 09:28,0.34,71,398,26
1626082107,07/12/2021 09:28,0.0,73,400,26
1626082110,07/12/2021 09:28,0.34,74,399,26
1626082113,07/12/2021 09:28,0.0,36,400,26
1626082116,07/12/2021 09:28,0.0,61,399,26
1626082119,07/12/2021 09:28,0.0,79,400,26
1626082122,07/12/2021 09:28,0.0,35,400,26
1626082125,07/12/2021 09:28,0.0,35,400,26
1626082128,07/12/2021 09:28,0.0,45,399,26
1626082131,07/12/2021 09:28,0.34,64,399,26
1626082134,07/12/2021 09:28,0.0,82,398,26
1626082137,07/12/2021 09:28,0.0,73,400,26
1626082140,07/12/2021 09:29,0.0,39,399,26
1626082143,07/12/2021 09:29,0.0,70,397,26
1626082146,07/12/2021 09:29,0.0,55,396,26
1626082149,07/12/2021 09:29,0.0,35,395,26
1626082152,07/12/2021 09:29,0.0,35,396,26
1626082155,07/12/2021 09:29,0.0,35,395,26
1626082158,07/12/2021 09:29,0.0,35,396,26
1626082161,07/12/2021 09:29,0.0,35,397,26
1626082164,07/12/2021 09:29,0.0,35,396,26
1626082167,07/12/2021 09:29,0.0,35,396,26
1626082170,07/12/2021 09:29,0.0,35,396,26
1626082173,07/12/2021 09:29,0.0,35,396,26
1626082176,07/12/2021 09:29,0.0,36,397,26
1626082179,07/12/2021 09:29,0.34,35,396,26
1626082182,07/12/2021 09:29,0.0,35,397,26
1626082185,07/12/2021 09:29,0.34,35,396,26
1626082188,07/12/2021 09:29,0.34,33,398,26
1626082191,07/12/2021 09:29,0.34,41,398,26
1626082194,07/12/2021 09:29,0.67,39,398,26
1626082197,07/12/2021 09:29,0.67,40,397,26
1626082200,07/12/2021 09:30,0.67,36,398,26
1626082203,07/12/2021 09:30,0.67,35,397,26
1626082206,07/12/2021 09:30,0.67,45,397,26
1626082209,07/12/2021 09:30,1.01,38,397,26
1626082212,07/12/2021 09:30,1.01,35,397,26
1626082215,07/12/2021 09:30,1.01,35,397,26
1626082218,07/12/2021 09:30,1.01,35,396,26
1626082221,07/12/2021 09:30,1.34,36,396,26
1626082224,07/12/2021 09:30,1.01,37,396,26
1626082227,07/12/2021 09:30,1.34,35,395,26
1626082230,07/12/2021 09:30,1.01,35,395,26
1626082233,07/12/2021 09:30,1.01,41,394,26
1626082236,07/12/2021 09:30,1.34,61,394,26
1626082239,07/12/2021 09:30,0.67,53,394,26
1626082242,07/12/2021 09:30,1.01,30,394,26
1626082245,07/12/2021 09:30,1.01,320,394,26
1626082248,07/12/2021 09:30,0.67,304,393,26
1626082251,07/12/2021 09:30,1.01,293,392,26
1626082254,07/12/2021 09:30,1.01,311,392,26
1626082257,07/12/2021 09:30,0.67,310,392,26
1626082260,07/12/2021 09:31,1.01,311,393,26
1626082263,07/12/2021 09:31,0.67,309,395,26
1626082266,07/12/2021 09:31,0.67,299,395,26
1626082269,07/12/2021 09:31,0.67,298,396,26
1626082272,07/12/2021 09:31,1.01,297,397,26
1626082275,07/12/2021 09:31,0.67,305,397,26
1626082278,07/12/2021 09:31,1.01,291,396,26
1626082281,07/12/2021 09:31,1.01,279,396,26
1626082284,07/12/2021 09:31,0.67,288,395,26
1626082287,07/12/2021 09:31,0.67,279,395,26
1626082290,07/12/2021 09:31,0.67,280,393,26
1626082293,07/12/2021 09:31,0.34,280,393,26
1626082296,07/12/2021 09:31,0.34,267,392,26
1626082299,07/12/2021 09:31,0.34,280,391,26
1626082302,07/12/2021 09:31,0.34,280,391,26
1626082305,07/12/2021 09:31,0.34,280,391,26
1626082308,07/12/2021 09:31,0.0,280,391,26
1626082311,07/12/2021 09:31,0.0,266,390,26
1626082314,07/12/2021 09:31,0.34,280,390,26
1626082317,07/12/2021 09:31,0.0,279,390,26
1626082320,07/12/2021 09:32,0.0,280,389,26
1626082323,07/12/2021 09:32,0.0,279,391,26
1626082326,07/12/2021 09:32,0.0,266,391,26
1626082329,07/12/2021 09:32,0.0,280,392,26
1626082332,07/12/2021 09:32,0.0,279,392,26
1626082335,07/12/2021 09:32,0.0,279,391,26
1626082338,07/12/2021 09:32,0.0,280,391,26
1626082341,07/12/2021 09:32,0.0,266,392,26
1626082344,07/12/2021 09:32,0.0,280,392,26
1626082347,07/12/2021 09:32,0.0,279,392,26
1626082350,07/12/2021 09:32,0.0,279,391,26
