UNIXTIME,CO2
964.0,1581880254
965.0,1581880255
966.0,1581880256
967.0,1581880257
968.0,1581880258
969.0,1581880259
970.0,1581880260
971.0,1581880261
972.0,1581880262
973.0,1581880263
974.0,1581880264
975.0,1581880265
976.0,1581880266
977.0,1581880267
978.0,1581880268
979.0,1581880269
980.0,1581880270
981.0,1581880271
982.0,1581880273
983.0,1581880274
984.0,1581880275
985.0,1581880276
986.0,1581880277
987.0,1581880278
988.0,1581880279
989.0,1581880280
990.0,1581880281
991.0,1581880282
992.0,1581880283
993.0,1581880284
994.0,1581880285
995.0,1581880286
996.0,1581880287
997.0,1581880288
998.0,1581880289
999.0,1581880290
1000.0,1581880291
1001.0,1581880292
1002.0,1581880293
1003.0,1581880294
1004.0,1581880295
1005.0,1581880296
1006.0,1581880297
1007.0,1581880298
1008.0,1581880299
1009.0,1581880300
1010.0,1581880301
1011.0,1581880302
1012.0,1581880303
1013.0,1581880304
1014.0,1581880305
1015.0,1581880306
1016.0,1581880307
1017.0,1581880308
1018.0,1581880309
1019.0,1581880311
1020.0,1581880312
1021.0,1581880313
1022.0,1581880314
1023.0,1581880315
1024.0,1581880316
1025.0,1581880317
1026.0,1581880318
1027.0,1581880319
1028.0,1581880320
1029.0,1581880321
1030.0,1581880322
1031.0,1581880323
1032.0,1581880324
1033.0,1581880325
1034.0,1581880326
1035.0,1581880327
1036.0,1581880328
1037.0,1581880329
1038.0,1581880330
1039.0,1581880331
1040.0,1581880332
1041.0,1581880333
1042.0,1581880334
1043.0,1581880335
1044.0,1581880336
1045.0,1581880337
1046.0,1581880338
1047.0,1581880339
1048.0,1581880340
1049.0,1581880341
1050.0,1581880342
1051.0,1581880343
1052.0,1581880344
1053.0,1581880345
1054.0,1581880346
1055.0,1581880347
1056.0,1581880349
1057.0,1581880350
1058.0,1581880351
1059.0,1581880352
1060.0,1581880353
1061.0,1581880354
1062.0,1581880355
1063.0,1581880356
1064.0,1581880357
1065.0,1581880358
1066.0,1581880359
1067.0,1581880360
1068.0,1581880361
1069.0,1581880362
1070.0,1581880363
1071.0,1581880364
1072.0,1581880365
1073.0,1581880366
1074.0,1581880367
1075.0,1581880368
1076.0,1581880369
1077.0,1581880370
1078.0,1581880371
1079.0,1581880372
1080.0,1581880373
1081.0,1581880374
1082.0,1581880375
1083.0,1581880376
1084.0,1581880377
