unixtime,date,ws,wd,co2,temp
1625611205,7/6/2021 22:40,1.34,332,405,38
1625611208,7/6/2021 22:40,1.01,331,408,38
1625611211,7/6/2021 22:40,1.34,331,397,38
1625611214,7/6/2021 22:40,1.68,323,357,38
1625611217,7/6/2021 22:40,2.35,317,321,39
1625611220,7/6/2021 22:40,2.35,304,307,38
1625611223,7/6/2021 22:40,2.68,353,356,38
1625611226,7/6/2021 22:40,2.35,353,535,38
1625611229,7/6/2021 22:40,1.68,354,439,38
1625611232,7/6/2021 22:40,1.68,351,446,38
1625611235,7/6/2021 22:40,1.68,308,358,38
1625611238,7/6/2021 22:40,1.01,303,339,38
1625611241,7/6/2021 22:40,1.01,283,301,38
1625611244,7/6/2021 22:40,1.01,284,336,38
1625611247,7/6/2021 22:40,1.01,284,339,39
1625611250,7/6/2021 22:40,1.34,283,320,39
1625611253,7/6/2021 22:40,1.68,284,293,39
1625611256,7/6/2021 22:40,1.68,284,258,39
1625611259,7/6/2021 22:40,1.68,288,235,39
1625611262,7/6/2021 22:41,1.01,287,370,39
1625611265,7/6/2021 22:41,1.01,284,393,39
1625611268,7/6/2021 22:41,1.01,284,463,39
1625611271,7/6/2021 22:41,0.67,283,464,39
1625611274,7/6/2021 22:41,1.01,283,453,39
1625611277,7/6/2021 22:41,1.34,287,429,39
1625611280,7/6/2021 22:41,2.68,291,404,39
1625611283,7/6/2021 22:41,3.35,284,400,39
1625611286,7/6/2021 22:41,3.69,285,394,39
1625611289,7/6/2021 22:41,3.02,300,388,39
1625611292,7/6/2021 22:41,2.35,289,402,39
1625611295,7/6/2021 22:41,2.68,289,413,39
1625611298,7/6/2021 22:41,3.35,296,397,39
1625611301,7/6/2021 22:41,3.69,276,401,38
1625611304,7/6/2021 22:41,3.35,273,422,38
1625611307,7/6/2021 22:41,2.01,274,410,38
1625611310,7/6/2021 22:41,2.01,269,409,38
1625611313,7/6/2021 22:41,2.68,277,349,39
1625611316,7/6/2021 22:41,3.02,316,335,38
1625611319,7/6/2021 22:41,2.01,309,341,38
1625611322,7/6/2021 22:42,1.68,311,385,38
1625611325,7/6/2021 22:42,1.68,311,389,38
1625611328,7/6/2021 22:42,1.01,308,397,38
1625611331,7/6/2021 22:42,1.01,302,345,39
1625611334,7/6/2021 22:42,1.34,302,333,39
1625611337,7/6/2021 22:42,1.01,301,306,39
1625611340,7/6/2021 22:42,1.34,301,332,39
1625611343,7/6/2021 22:42,1.68,302,385,39
1625611346,7/6/2021 22:42,1.34,304,386,39
1625611349,7/6/2021 22:42,1.01,304,387,39
1625611352,7/6/2021 22:42,1.01,304,390,39
1625611355,7/6/2021 22:42,1.01,304,396,39
1625611358,7/6/2021 22:42,1.01,304,372,39
1625611361,7/6/2021 22:42,0.67,304,374,39
1625611364,7/6/2021 22:42,0.67,304,391,39
1625611367,7/6/2021 22:42,0.34,303,387,39
1625611370,7/6/2021 22:42,0.0,304,372,39
1625611373,7/6/2021 22:42,0.0,303,377,39
1625611376,7/6/2021 22:42,0.0,303,365,39
1625611379,7/6/2021 22:42,0.0,303,365,39
1625611382,7/6/2021 22:43,0.0,303,377,39
1625611385,7/6/2021 22:43,1.34,262,385,39
1625611388,7/6/2021 22:43,1.68,262,375,39
1625611391,7/6/2021 22:43,1.34,262,361,39
1625611394,7/6/2021 22:43,1.01,262,327,39
1625611397,7/6/2021 22:43,1.34,262,315,39
1625611400,7/6/2021 22:43,1.01,261,320,40
1625611403,7/6/2021 22:43,1.34,260,370,40
1625611406,7/6/2021 22:43,0.67,260,318,40
1625611409,7/6/2021 22:43,1.01,261,287,40
1625611412,7/6/2021 22:43,0.67,261,299,40
1625611415,7/6/2021 22:43,1.01,261,316,40
1625611418,7/6/2021 22:43,1.68,261,313,40
1625611421,7/6/2021 22:43,1.34,262,331,40
1625611424,7/6/2021 22:43,1.01,264,352,40
1625611427,7/6/2021 22:43,1.34,265,364,40
1625611430,7/6/2021 22:43,1.34,265,322,40
1625611433,7/6/2021 22:43,1.01,265,351,40
1625611436,7/6/2021 22:43,1.34,265,372,40
1625611439,7/6/2021 22:43,1.01,283,327,40
1625611442,7/6/2021 22:44,0.67,283,391,40
1625611445,7/6/2021 22:44,0.67,285,432,40
1625611448,7/6/2021 22:44,0.34,285,474,40
1625611451,7/6/2021 22:44,2.35,305,394,40
1625611454,7/6/2021 22:44,3.35,337,326,40
1625611457,7/6/2021 22:44,3.02,337,342,40
1625611460,7/6/2021 22:44,2.68,44,180,40
1625611463,7/6/2021 22:44,4.02,355,254,40
1625611466,7/6/2021 22:44,4.02,324,491,39
1625611469,7/6/2021 22:44,3.69,339,217,39
1625611472,7/6/2021 22:44,3.69,332,420,39
1625611475,7/6/2021 22:44,3.35,337,459,39
1625611478,7/6/2021 22:44,3.02,335,455,39
1625611481,7/6/2021 22:44,2.35,283,451,38
1625611484,7/6/2021 22:44,2.35,287,462,38
1625611487,7/6/2021 22:44,2.01,274,419,39
1625611490,7/6/2021 22:44,1.68,296,414,39
1625611493,7/6/2021 22:44,2.01,355,377,39
1625611496,7/6/2021 22:44,1.68,356,427,39
1625611499,7/6/2021 22:44,2.01,290,309,39
1625611502,7/6/2021 22:45,2.01,296,226,39
1625611505,7/6/2021 22:45,2.01,321,243,39
1625611508,7/6/2021 22:45,2.68,347,391,39
1625611511,7/6/2021 22:45,2.35,331,345,39
1625611514,7/6/2021 22:45,2.68,311,308,39
1625611517,7/6/2021 22:45,2.35,318,351,39
1625611520,7/6/2021 22:45,1.68,318,489,39
1625611523,7/6/2021 22:45,1.34,327,724,39
1625611526,7/6/2021 22:45,2.01,327,680,38
1625611529,7/6/2021 22:45,2.01,328,496,38
1625611532,7/6/2021 22:45,2.01,264,307,39
1625611535,7/6/2021 22:45,1.34,264,326,39
1625611538,7/6/2021 22:45,2.01,271,250,39
1625611541,7/6/2021 22:45,2.35,321,212,39
1625611544,7/6/2021 22:45,3.02,342,393,39
1625611547,7/6/2021 22:45,2.01,299,283,39
1625611550,7/6/2021 22:45,2.01,299,452,39
1625611553,7/6/2021 22:45,2.01,290,483,39
1625611556,7/6/2021 22:45,3.02,18,389,39
1625611559,7/6/2021 22:45,3.69,3,395,39
1625611562,7/6/2021 22:46,3.69,329,303,39
1625611565,7/6/2021 22:46,3.35,337,314,38
1625611568,7/6/2021 22:46,4.02,346,460,38
1625611571,7/6/2021 22:46,3.69,332,490,38
1625611574,7/6/2021 22:46,2.68,337,239,38
1625611577,7/6/2021 22:46,2.35,342,352,38
1625611580,7/6/2021 22:46,3.35,336,400,38
1625611583,7/6/2021 22:46,2.35,335,360,38
1625611586,7/6/2021 22:46,3.02,335,356,38
1625611589,7/6/2021 22:46,3.35,343,316,38
1625611592,7/6/2021 22:46,3.35,346,336,37
1625611595,7/6/2021 22:46,3.02,327,262,37
1625611598,7/6/2021 22:46,2.68,329,402,37
1625611601,7/6/2021 22:46,2.68,333,451,37
1625611604,7/6/2021 22:46,2.35,319,338,37
1625611607,7/6/2021 22:46,2.35,346,254,37
1625611610,7/6/2021 22:46,2.01,344,323,37
1625611613,7/6/2021 22:46,1.68,321,303,37
1625611616,7/6/2021 22:46,2.01,316,205,37
1625611619,7/6/2021 22:46,2.01,320,280,37
1625611622,7/6/2021 22:47,2.01,320,314,37
1625611625,7/6/2021 22:47,3.02,343,254,37
1625611628,7/6/2021 22:47,2.68,302,312,37
1625611631,7/6/2021 22:47,2.01,306,350,37
1625611634,7/6/2021 22:47,2.01,307,410,37
1625611637,7/6/2021 22:47,2.68,315,394,37
1625611640,7/6/2021 22:47,2.01,314,291,37
1625611643,7/6/2021 22:47,2.35,319,296,37
1625611646,7/6/2021 22:47,2.01,320,382,37
1625611649,7/6/2021 22:47,2.01,322,428,37
1625611652,7/6/2021 22:47,1.68,3,457,37
1625611655,7/6/2021 22:47,1.68,35,431,37
1625611658,7/6/2021 22:47,1.68,34,437,37
1625611661,7/6/2021 22:47,2.01,26,392,37
1625611664,7/6/2021 22:47,2.35,355,298,37
1625611667,7/6/2021 22:47,3.02,355,273,37
1625611670,7/6/2021 22:47,2.01,353,369,37
1625611673,7/6/2021 22:47,1.68,354,354,37
1625611676,7/6/2021 22:47,1.68,353,286,37
1625611679,7/6/2021 22:47,1.68,353,299,37
1625611682,7/6/2021 22:48,2.35,353,345,37
1625611685,7/6/2021 22:48,2.35,350,272,37
1625611688,7/6/2021 22:48,2.01,349,266,37
1625611691,7/6/2021 22:48,2.68,345,380,37
1625611694,7/6/2021 22:48,3.02,329,443,37
1625611697,7/6/2021 22:48,3.02,331,373,37
1625611700,7/6/2021 22:48,2.35,330,388,37
1625611703,7/6/2021 22:48,2.01,331,407,36
1625611706,7/6/2021 22:48,2.01,332,417,36
1625611709,7/6/2021 22:48,2.01,333,411,37
1625611712,7/6/2021 22:48,1.34,333,425,37
1625611715,7/6/2021 22:48,1.34,333,384,37
1625611718,7/6/2021 22:48,1.68,330,338,37
1625611721,7/6/2021 22:48,1.68,312,303,37
1625611724,7/6/2021 22:48,1.68,308,334,37
1625611727,7/6/2021 22:48,1.34,307,341,37
1625611730,7/6/2021 22:48,1.68,307,362,37
1625611733,7/6/2021 22:48,1.68,317,364,37
1625611736,7/6/2021 22:48,2.68,323,386,37
1625611739,7/6/2021 22:48,2.35,340,373,37
1625611742,7/6/2021 22:49,2.35,347,392,37
1625611745,7/6/2021 22:49,2.35,346,424,37
1625611748,7/6/2021 22:49,2.35,347,401,37
1625611751,7/6/2021 22:49,3.02,344,394,37
1625611754,7/6/2021 22:49,2.68,339,395,37
1625611757,7/6/2021 22:49,2.68,355,438,37
1625611760,7/6/2021 22:49,3.02,353,512,36
1625611763,7/6/2021 22:49,2.68,10,483,36
1625611766,7/6/2021 22:49,3.02,7,401,36
1625611769,7/6/2021 22:49,2.68,6,282,36
1625611772,7/6/2021 22:49,2.35,3,186,36
1625611775,7/6/2021 22:49,2.01,360,169,37
1625611778,7/6/2021 22:49,2.01,356,177,37
1625611781,7/6/2021 22:49,2.01,354,234,37
1625611784,7/6/2021 22:49,2.68,347,238,37
1625611787,7/6/2021 22:49,3.02,333,305,36
1625611790,7/6/2021 22:49,2.68,331,261,37
1625611793,7/6/2021 22:49,2.35,331,392,36
1625611796,7/6/2021 22:49,1.68,317,340,36
1625611799,7/6/2021 22:49,2.01,318,378,36
1625611802,7/6/2021 22:50,2.01,319,381,36
1625611805,7/6/2021 22:50,2.35,321,375,37
1625611808,7/6/2021 22:50,3.02,328,364,37
1625611811,7/6/2021 22:50,2.68,324,332,37
1625611814,7/6/2021 22:50,2.35,309,352,36
1625611817,7/6/2021 22:50,2.35,309,353,36
1625611820,7/6/2021 22:50,1.68,325,336,37
1625611823,7/6/2021 22:50,2.01,316,345,37
1625611826,7/6/2021 22:50,2.68,351,351,37
1625611829,7/6/2021 22:50,2.68,319,299,37
1625611832,7/6/2021 22:50,2.68,318,314,37
1625611835,7/6/2021 22:50,2.01,318,333,36
1625611838,7/6/2021 22:50,1.68,318,434,36
1625611841,7/6/2021 22:50,1.34,318,446,36
1625611844,7/6/2021 22:50,1.01,318,434,36
1625611847,7/6/2021 22:50,0.67,318,408,36
1625611850,7/6/2021 22:50,1.34,309,374,37
1625611853,7/6/2021 22:50,0.67,287,350,37
1625611856,7/6/2021 22:50,1.01,285,224,37
1625611859,7/6/2021 22:50,0.67,284,353,37
1625611862,7/6/2021 22:51,0.67,285,386,37
1625611865,7/6/2021 22:51,0.34,285,403,37
1625611868,7/6/2021 22:51,1.34,285,420,37
1625611871,7/6/2021 22:51,2.35,313,370,37
1625611874,7/6/2021 22:51,2.68,334,336,37
1625611877,7/6/2021 22:51,2.35,336,435,37
1625611880,7/6/2021 22:51,2.35,336,423,37
1625611883,7/6/2021 22:51,2.35,329,366,37
1625611886,7/6/2021 22:51,2.35,328,377,37
1625611889,7/6/2021 22:51,2.01,336,414,37
1625611892,7/6/2021 22:51,2.35,337,416,37
1625611895,7/6/2021 22:51,2.68,344,398,37
1625611898,7/6/2021 22:51,2.35,323,361,37
1625611901,7/6/2021 22:51,2.35,320,322,37
1625611904,7/6/2021 22:51,2.01,313,319,37
1625611907,7/6/2021 22:51,2.01,313,359,37
1625611910,7/6/2021 22:51,2.35,330,335,37
1625611913,7/6/2021 22:51,2.68,331,342,37
1625611916,7/6/2021 22:51,3.02,328,317,37
1625611919,7/6/2021 22:51,2.35,332,323,37
1625611922,7/6/2021 22:52,2.35,337,326,36
1625611925,7/6/2021 22:52,2.68,333,334,36
1625611928,7/6/2021 22:52,2.68,347,367,36
1625611931,7/6/2021 22:52,2.68,338,369,36
1625611934,7/6/2021 22:52,2.68,340,367,36
1625611937,7/6/2021 22:52,2.35,340,368,36
1625611940,7/6/2021 22:52,2.68,334,373,36
1625611943,7/6/2021 22:52,3.02,342,307,36
1625611946,7/6/2021 22:52,3.02,324,370,36
1625611949,7/6/2021 22:52,4.02,334,342,36
1625611952,7/6/2021 22:52,3.35,337,324,36
1625611955,7/6/2021 22:52,3.02,346,354,36
1625611958,7/6/2021 22:52,3.02,346,390,36
1625611961,7/6/2021 22:52,2.68,344,349,36
1625611964,7/6/2021 22:52,2.35,350,317,36
1625611967,7/6/2021 22:52,3.35,8,384,36
1625611970,7/6/2021 22:52,3.69,10,488,36
1625611973,7/6/2021 22:52,3.02,17,417,36
1625611976,7/6/2021 22:52,2.35,24,205,36
1625611979,7/6/2021 22:52,2.35,27,159,36
1625611982,7/6/2021 22:53,1.68,29,145,36
1625611985,7/6/2021 22:53,2.01,358,182,36
1625611988,7/6/2021 22:53,1.68,324,164,36
1625611991,7/6/2021 22:53,1.68,315,179,36
1625611994,7/6/2021 22:53,1.68,316,215,36
1625611997,7/6/2021 22:53,1.68,317,290,36
1625612000,7/6/2021 22:53,1.68,318,322,36
1625612003,7/6/2021 22:53,1.68,320,396,36
1625612006,7/6/2021 22:53,1.68,321,409,36
1625612009,7/6/2021 22:53,1.68,321,397,36
1625612012,7/6/2021 22:53,1.68,321,381,36
1625612015,7/6/2021 22:53,2.01,321,396,36
1625612018,7/6/2021 22:53,1.34,322,413,36
1625612021,7/6/2021 22:53,1.68,322,420,36
1625612024,7/6/2021 22:53,1.01,322,370,36
1625612027,7/6/2021 22:53,1.34,322,372,36
1625612030,7/6/2021 22:53,2.68,326,391,36
1625612033,7/6/2021 22:53,3.35,331,359,36
1625612036,7/6/2021 22:53,3.02,338,379,36
1625612039,7/6/2021 22:53,2.35,342,431,36
1625612042,7/6/2021 22:54,2.68,333,352,36
1625612045,7/6/2021 22:54,2.01,340,257,36
1625612048,7/6/2021 22:54,2.35,341,407,36
1625612051,7/6/2021 22:54,3.35,347,286,36
1625612054,7/6/2021 22:54,2.68,358,278,36
1625612057,7/6/2021 22:54,3.02,352,342,36
1625612060,7/6/2021 22:54,2.35,358,385,36
1625612063,7/6/2021 22:54,2.35,335,239,36
1625612066,7/6/2021 22:54,2.01,330,127,36
1625612069,7/6/2021 22:54,2.35,336,391,36
1625612072,7/6/2021 22:54,2.35,340,388,36
1625612075,7/6/2021 22:54,2.01,340,363,36
1625612078,7/6/2021 22:54,2.35,341,405,36
1625612081,7/6/2021 22:54,2.35,342,394,36
1625612084,7/6/2021 22:54,2.35,346,290,36
1625612087,7/6/2021 22:54,2.35,340,226,36
1625612090,7/6/2021 22:54,3.02,338,313,36
1625612093,7/6/2021 22:54,3.69,339,339,36
1625612096,7/6/2021 22:54,3.35,332,287,36
1625612099,7/6/2021 22:54,3.35,336,338,36
1625612102,7/6/2021 22:55,3.02,342,483,36
1625612105,7/6/2021 22:55,3.02,344,502,36
1625612108,7/6/2021 22:55,2.68,347,354,36
1625612111,7/6/2021 22:55,2.01,347,319,36
1625612114,7/6/2021 22:55,1.68,345,355,36
1625612117,7/6/2021 22:55,1.34,346,383,36
1625612120,7/6/2021 22:55,2.01,346,369,36
1625612123,7/6/2021 22:55,2.35,340,353,36
1625612126,7/6/2021 22:55,2.01,305,337,36
1625612129,7/6/2021 22:55,1.68,302,342,36
1625612132,7/6/2021 22:55,1.34,302,365,36
1625612135,7/6/2021 22:55,1.01,302,360,36
1625612138,7/6/2021 22:55,0.67,302,365,36
1625612141,7/6/2021 22:55,1.01,303,362,36
1625612144,7/6/2021 22:55,0.34,302,360,37
1625612147,7/6/2021 22:55,0.34,302,355,37
1625612150,7/6/2021 22:55,0.34,302,343,37
1625612153,7/6/2021 22:55,0.0,302,342,37
1625612156,7/6/2021 22:55,0.67,302,350,37
1625612159,7/6/2021 22:55,0.34,302,356,37
1625612162,7/6/2021 22:56,0.0,303,358,37
1625612165,7/6/2021 22:56,0.0,302,359,37
1625612168,7/6/2021 22:56,0.34,302,356,37
1625612171,7/6/2021 22:56,0.67,302,354,37
1625612174,7/6/2021 22:56,0.67,302,352,37
1625612177,7/6/2021 22:56,0.67,303,349,37
1625612180,7/6/2021 22:56,0.67,302,346,38
1625612183,7/6/2021 22:56,0.67,302,354,38
1625612186,7/6/2021 22:56,0.67,302,356,38
1625612189,7/6/2021 22:56,0.67,302,369,38
1625612192,7/6/2021 22:56,0.67,299,357,38
1625612195,7/6/2021 22:56,0.34,298,366,38
1625612198,7/6/2021 22:56,1.01,298,383,38
1625612201,7/6/2021 22:56,1.01,299,365,38
1625612204,7/6/2021 22:56,1.01,299,376,38
1625612207,7/6/2021 22:56,1.01,299,372,38
1625612210,7/6/2021 22:56,0.67,298,393,38
1625612213,7/6/2021 22:56,1.34,296,395,38
1625612216,7/6/2021 22:56,2.01,296,368,38
1625612219,7/6/2021 22:56,2.01,303,365,38
1625612222,7/6/2021 22:57,2.01,311,368,38
1625612225,7/6/2021 22:57,1.68,304,372,38
1625612228,7/6/2021 22:57,1.34,305,387,38
1625612231,7/6/2021 22:57,1.01,304,385,38
1625612234,7/6/2021 22:57,2.01,304,377,38
1625612237,7/6/2021 22:57,2.68,297,375,38
1625612240,7/6/2021 22:57,3.69,313,371,38
1625612243,7/6/2021 22:57,2.68,274,370,38
1625612246,7/6/2021 22:57,3.35,335,383,38
1625612249,7/6/2021 22:57,3.69,334,384,38
1625612252,7/6/2021 22:57,2.68,334,380,38
1625612255,7/6/2021 22:57,2.35,321,394,38
1625612258,7/6/2021 22:57,1.68,317,391,38
1625612261,7/6/2021 22:57,2.01,301,396,38
1625612264,7/6/2021 22:57,2.01,279,393,38
1625612267,7/6/2021 22:57,1.68,270,389,38
1625612270,7/6/2021 22:57,1.34,270,390,38
1625612273,7/6/2021 22:57,1.01,270,376,38
1625612276,7/6/2021 22:57,1.01,270,373,38
1625612279,7/6/2021 22:57,0.67,270,377,38
1625612282,7/6/2021 22:58,0.34,270,390,38
1625612285,7/6/2021 22:58,0.67,270,347,39
1625612288,7/6/2021 22:58,0.67,270,372,39
1625612291,7/6/2021 22:58,1.34,270,354,39
1625612294,7/6/2021 22:58,1.34,269,362,39
1625612297,7/6/2021 22:58,1.68,279,315,39
1625612300,7/6/2021 22:58,2.01,290,317,39
1625612303,7/6/2021 22:58,1.68,270,364,39
1625612306,7/6/2021 22:58,1.34,270,384,39
1625612309,7/6/2021 22:58,1.34,270,384,39
1625612312,7/6/2021 22:58,1.68,30,431,39
1625612315,7/6/2021 22:58,1.01,9,389,39
1625612318,7/6/2021 22:58,1.01,8,306,39
1625612321,7/6/2021 22:58,0.67,8,447,39
1625612324,7/6/2021 22:58,0.67,8,407,39
1625612327,7/6/2021 22:58,0.34,8,307,39
1625612330,7/6/2021 22:58,1.01,9,339,39
1625612333,7/6/2021 22:58,1.01,7,266,39
1625612336,7/6/2021 22:58,0.67,7,317,39
1625612339,7/6/2021 22:58,0.67,6,419,39
1625612342,7/6/2021 22:59,0.34,7,447,39
1625612345,7/6/2021 22:59,0.67,7,405,39
1625612348,7/6/2021 22:59,0.34,7,375,39
1625612351,7/6/2021 22:59,0.34,7,346,39
1625612354,7/6/2021 22:59,0.67,6,321,39
1625612357,7/6/2021 22:59,0.67,7,339,39
1625612360,7/6/2021 22:59,0.34,6,366,39
1625612363,7/6/2021 22:59,1.01,14,387,39
1625612366,7/6/2021 22:59,1.01,28,396,39
1625612369,7/6/2021 22:59,0.67,28,372,39
1625612372,7/6/2021 22:59,0.67,28,321,40
1625612375,7/6/2021 22:59,1.34,333,384,40
1625612378,7/6/2021 22:59,1.68,324,302,40
1625612381,7/6/2021 22:59,1.34,325,527,39
1625612384,7/6/2021 22:59,1.34,324,470,40
1625612387,7/6/2021 22:59,1.34,323,360,40
1625612390,7/6/2021 22:59,1.34,323,334,40
1625612393,7/6/2021 22:59,1.01,323,324,40
1625612396,7/6/2021 22:59,2.35,323,357,40
1625612399,7/6/2021 22:59,4.02,355,387,40
1625612402,7/6/2021 23:00,3.35,341,346,39
1625612405,7/6/2021 23:00,3.02,338,346,39
1625612408,7/6/2021 23:00,3.35,336,384,39
1625612411,7/6/2021 23:00,3.02,252,291,39
1625612414,7/6/2021 23:00,2.68,317,307,39
1625612417,7/6/2021 23:00,2.35,285,287,39
1625612420,7/6/2021 23:00,2.35,286,108,39
1625612423,7/6/2021 23:00,3.69,327,175,39
1625612426,7/6/2021 23:00,3.69,299,306,39
1625612429,7/6/2021 23:00,2.68,298,449,39
1625612432,7/6/2021 23:00,2.01,326,449,39
1625612435,7/6/2021 23:00,2.01,318,406,39
1625612438,7/6/2021 23:00,2.01,348,439,39
1625612441,7/6/2021 23:00,2.01,308,360,39
1625612444,7/6/2021 23:00,2.01,307,423,39
1625612447,7/6/2021 23:00,1.68,306,369,39
1625612450,7/6/2021 23:00,1.34,306,313,39
1625612453,7/6/2021 23:00,1.34,306,464,39
1625612456,7/6/2021 23:00,1.34,343,531,39
1625612459,7/6/2021 23:00,1.01,343,321,39
1625612462,7/6/2021 23:01,0.67,343,389,39
1625612465,7/6/2021 23:01,2.01,344,367,39
1625612468,7/6/2021 23:01,3.35,331,287,39
1625612471,7/6/2021 23:01,4.02,338,293,39
1625612474,7/6/2021 23:01,2.68,358,361,38
1625612477,7/6/2021 23:01,2.35,3,762,38
1625612480,7/6/2021 23:01,2.01,356,657,38
1625612483,7/6/2021 23:01,1.34,349,268,38
1625612486,7/6/2021 23:01,1.68,349,227,38
1625612489,7/6/2021 23:01,2.35,325,215,39
1625612492,7/6/2021 23:01,3.02,319,220,39
1625612495,7/6/2021 23:01,3.02,327,239,39
1625612498,7/6/2021 23:01,3.35,346,353,38
1625612501,7/6/2021 23:01,3.35,351,496,38
1625612504,7/6/2021 23:01,3.02,19,199,38
1625612507,7/6/2021 23:01,2.35,342,740,38
1625612510,7/6/2021 23:01,2.01,355,269,38
1625612513,7/6/2021 23:01,3.02,353,278,38
1625612516,7/6/2021 23:01,3.35,331,192,38
1625612519,7/6/2021 23:01,3.02,334,182,37
1625612522,7/6/2021 23:02,3.02,335,323,37
1625612525,7/6/2021 23:02,3.35,338,385,37
1625612528,7/6/2021 23:02,3.35,326,354,37
1625612531,7/6/2021 23:02,3.35,1,462,37
1625612534,7/6/2021 23:02,3.02,350,452,37
1625612537,7/6/2021 23:02,2.01,344,386,37
1625612540,7/6/2021 23:02,2.01,337,313,37
1625612543,7/6/2021 23:02,1.68,337,252,37
1625612546,7/6/2021 23:02,2.01,337,255,37
1625612549,7/6/2021 23:02,2.35,332,296,37
1625612552,7/6/2021 23:02,2.01,333,261,37
1625612555,7/6/2021 23:02,2.01,334,405,37
1625612558,7/6/2021 23:02,1.34,334,455,37
1625612561,7/6/2021 23:02,1.01,335,373,37
1625612564,7/6/2021 23:02,1.01,336,321,37
1625612567,7/6/2021 23:02,1.01,338,280,37
1625612570,7/6/2021 23:02,1.01,338,272,37
1625612573,7/6/2021 23:02,0.67,339,298,38
1625612576,7/6/2021 23:02,1.01,338,303,38
1625612579,7/6/2021 23:02,1.01,338,337,38
1625612582,7/6/2021 23:03,1.68,339,340,38
1625612585,7/6/2021 23:03,1.01,339,322,38
1625612588,7/6/2021 23:03,1.01,339,309,38
1625612591,7/6/2021 23:03,1.34,339,372,38
1625612594,7/6/2021 23:03,1.34,339,294,38
1625612597,7/6/2021 23:03,1.34,338,252,38
1625612600,7/6/2021 23:03,1.34,338,315,38
1625612603,7/6/2021 23:03,1.68,298,314,38
1625612606,7/6/2021 23:03,1.68,296,335,38
1625612609,7/6/2021 23:03,1.34,296,351,38
1625612612,7/6/2021 23:03,1.68,297,369,38
1625612615,7/6/2021 23:03,1.34,296,365,38
1625612618,7/6/2021 23:03,2.01,297,345,38
1625612621,7/6/2021 23:03,3.69,334,352,38
1625612624,7/6/2021 23:03,4.36,340,340,38
1625612627,7/6/2021 23:03,3.69,355,350,38
1625612630,7/6/2021 23:03,2.68,356,462,37
1625612633,7/6/2021 23:03,3.02,320,385,37
1625612636,7/6/2021 23:03,2.68,311,286,37
1625612639,7/6/2021 23:03,3.02,333,333,37
1625612642,7/6/2021 23:04,3.02,343,340,37
1625612645,7/6/2021 23:04,3.02,340,419,37
1625612648,7/6/2021 23:04,2.35,302,389,37
1625612651,7/6/2021 23:04,2.01,302,238,37
1625612654,7/6/2021 23:04,2.01,302,310,37
1625612657,7/6/2021 23:04,1.68,305,372,37
1625612660,7/6/2021 23:04,1.68,305,396,37
1625612663,7/6/2021 23:04,2.01,311,337,37
1625612666,7/6/2021 23:04,2.35,334,320,37
1625612669,7/6/2021 23:04,2.68,335,405,37
1625612672,7/6/2021 23:04,3.02,338,328,37
1625612675,7/6/2021 23:04,2.68,351,538,37
1625612678,7/6/2021 23:04,2.01,342,388,37
1625612681,7/6/2021 23:04,1.68,340,390,37
1625612684,7/6/2021 23:04,1.34,339,355,37
1625612687,7/6/2021 23:04,1.34,339,398,37
1625612690,7/6/2021 23:04,1.01,339,348,37
1625612693,7/6/2021 23:04,1.01,339,332,37
1625612696,7/6/2021 23:04,1.01,339,312,37
1625612699,7/6/2021 23:04,1.01,338,316,38
1625612702,7/6/2021 23:05,1.01,275,308,38
1625612705,7/6/2021 23:05,1.01,266,326,38
1625612708,7/6/2021 23:05,1.01,265,320,38
1625612711,7/6/2021 23:05,1.34,267,315,38
1625612714,7/6/2021 23:05,1.34,267,311,38
1625612717,7/6/2021 23:05,1.68,267,311,38
1625612720,7/6/2021 23:05,1.34,267,330,38
1625612723,7/6/2021 23:05,2.01,267,326,38
1625612726,7/6/2021 23:05,1.68,268,338,38
1625612729,7/6/2021 23:05,1.34,268,372,38
1625612732,7/6/2021 23:05,1.68,268,288,38
1625612735,7/6/2021 23:05,1.01,268,440,38
1625612738,7/6/2021 23:05,0.67,268,504,38
1625612741,7/6/2021 23:05,0.67,269,489,38
1625612744,7/6/2021 23:05,1.01,268,483,38
1625612747,7/6/2021 23:05,1.01,268,423,38
1625612750,7/6/2021 23:05,1.34,268,383,38
1625612753,7/6/2021 23:05,1.01,268,400,38
1625612756,7/6/2021 23:05,1.01,268,425,38
1625612759,7/6/2021 23:05,1.01,268,446,38
1625612762,7/6/2021 23:06,1.01,268,447,38
1625612765,7/6/2021 23:06,0.67,268,408,38
1625612768,7/6/2021 23:06,1.01,269,397,39
1625612771,7/6/2021 23:06,0.67,268,405,39
1625612774,7/6/2021 23:06,1.01,268,425,39
1625612777,7/6/2021 23:06,0.67,268,433,39
1625612780,7/6/2021 23:06,1.01,268,409,39
1625612783,7/6/2021 23:06,1.34,268,399,39
1625612786,7/6/2021 23:06,0.67,268,411,39
1625612789,7/6/2021 23:06,1.01,268,361,39
1625612792,7/6/2021 23:06,1.34,270,359,39
1625612795,7/6/2021 23:06,1.68,279,369,39
1625612798,7/6/2021 23:06,1.68,279,440,39
1625612801,7/6/2021 23:06,1.34,280,328,39
1625612804,7/6/2021 23:06,2.35,279,346,39
1625612807,7/6/2021 23:06,2.68,245,356,39
1625612810,7/6/2021 23:06,2.01,245,377,39
1625612813,7/6/2021 23:06,1.68,245,380,39
