unixtime,date,ws,wd,co2,temp
1625698048,7/7/2021 22:47,1.34,0,167,44
1625698051,7/7/2021 22:47,1.34,1,325,44
1625698054,7/7/2021 22:47,1.01,0,746,43
1625698057,7/7/2021 22:47,1.34,358,773,43
1625698060,7/7/2021 22:47,1.01,345,668,43
1625698063,7/7/2021 22:47,1.34,348,470,42
1625698066,7/7/2021 22:47,1.34,343,602,42
1625698069,7/7/2021 22:47,1.34,320,494,42
1625698072,7/7/2021 22:47,1.68,330,119,43
1625698075,7/7/2021 22:47,1.68,328,851,42
1625698078,7/7/2021 22:47,1.34,329,389,42
1625698081,7/7/2021 22:48,1.34,324,87,42
1625698084,7/7/2021 22:48,1.01,329,691,42
1625698087,7/7/2021 22:48,1.01,329,466,42
1625698090,7/7/2021 22:48,1.34,304,207,42
1625698093,7/7/2021 22:48,1.34,302,214,42
1625698096,7/7/2021 22:48,1.01,353,172,42
1625698099,7/7/2021 22:48,1.34,358,429,42
1625698102,7/7/2021 22:48,1.01,345,447,42
1625698105,7/7/2021 22:48,1.01,319,403,42
1625698108,7/7/2021 22:48,1.01,290,308,42
1625698111,7/7/2021 22:48,0.67,286,245,43
1625698114,7/7/2021 22:48,0.34,290,479,43
1625698117,7/7/2021 22:48,0.67,289,437,43
1625698120,7/7/2021 22:48,0.67,291,532,43
1625698123,7/7/2021 22:48,1.01,294,659,43
1625698126,7/7/2021 22:48,0.34,290,557,42
1625698129,7/7/2021 22:48,1.01,294,558,43
1625698132,7/7/2021 22:48,1.01,294,365,43
1625698135,7/7/2021 22:48,1.34,292,645,43
1625698138,7/7/2021 22:48,1.68,302,484,43
1625698141,7/7/2021 22:49,1.68,310,803,43
1625698144,7/7/2021 22:49,1.68,314,602,43
1625698147,7/7/2021 22:49,1.34,312,418,43
1625698150,7/7/2021 22:49,1.34,310,405,43
1625698153,7/7/2021 22:49,1.01,308,502,43
1625698156,7/7/2021 22:49,1.01,304,498,43
1625698159,7/7/2021 22:49,0.67,308,526,43
1625698162,7/7/2021 22:49,0.67,307,483,43
1625698165,7/7/2021 22:49,0.67,305,489,43
1625698168,7/7/2021 22:49,0,308,570,43
1625698171,7/7/2021 22:49,0.34,304,540,43
1625698174,7/7/2021 22:49,0,308,507,43
1625698177,7/7/2021 22:49,0,307,483,43
1625698180,7/7/2021 22:49,0,305,454,43
1625698183,7/7/2021 22:49,0,311,472,43
1625698186,7/7/2021 22:49,0,304,463,43
1625698189,7/7/2021 22:49,0.34,308,498,43
1625698192,7/7/2021 22:49,0.67,307,488,43
1625698195,7/7/2021 22:49,0.67,305,496,43
1625698198,7/7/2021 22:49,0.67,308,503,43
1625698201,7/7/2021 22:50,0.34,304,499,43
1625698204,7/7/2021 22:50,0.34,308,450,43
1625698207,7/7/2021 22:50,0.34,308,428,43
1625698210,7/7/2021 22:50,0,306,416,43
1625698213,7/7/2021 22:50,0,308,408,43
1625698216,7/7/2021 22:50,0,308,436,43
1625698219,7/7/2021 22:50,0.34,308,514,43
1625698222,7/7/2021 22:50,0.34,308,481,43
1625698225,7/7/2021 22:50,0.34,306,467,43
1625698228,7/7/2021 22:50,0,308,445,43
1625698231,7/7/2021 22:50,0.34,307,414,43
1625698234,7/7/2021 22:50,0.34,308,410,44
1625698237,7/7/2021 22:50,0.67,307,423,44
1625698240,7/7/2021 22:50,0.67,301,440,44
1625698243,7/7/2021 22:50,0.34,304,425,44
1625698246,7/7/2021 22:50,1.34,300,463,44
1625698249,7/7/2021 22:50,1.34,295,438,44
1625698252,7/7/2021 22:50,1.68,310,575,44
1625698255,7/7/2021 22:50,1.34,310,482,44
1625698258,7/7/2021 22:50,1.01,311,431,44
1625698261,7/7/2021 22:51,0.67,311,426,44
1625698264,7/7/2021 22:51,0.67,311,424,44
1625698267,7/7/2021 22:51,0.67,219,426,44
1625698270,7/7/2021 22:51,0,220,388,44
1625698273,7/7/2021 22:51,0.34,221,393,44
1625698276,7/7/2021 22:51,0.34,221,422,44
1625698279,7/7/2021 22:51,0.34,221,470,44
1625698282,7/7/2021 22:51,0,219,463,44
1625698285,7/7/2021 22:51,0,220,434,44
1625698288,7/7/2021 22:51,0,221,433,44
1625698291,7/7/2021 22:51,0,221,439,44
1625698294,7/7/2021 22:51,0.34,222,449,44
1625698297,7/7/2021 22:51,1.01,222,437,44
1625698300,7/7/2021 22:51,0.67,263,435,44
1625698303,7/7/2021 22:51,0.34,264,433,44
1625698306,7/7/2021 22:51,0.34,264,435,44
1625698309,7/7/2021 22:51,0.34,264,444,45
1625698312,7/7/2021 22:51,0.67,262,436,45
1625698315,7/7/2021 22:51,0.67,261,506,44
1625698318,7/7/2021 22:51,0.67,263,489,44
1625698321,7/7/2021 22:52,0.67,263,441,44
1625698324,7/7/2021 22:52,1.01,257,388,44
1625698327,7/7/2021 22:52,1.01,254,368,44
1625698330,7/7/2021 22:52,0.67,255,384,44
1625698333,7/7/2021 22:52,0.67,257,399,44
1625698336,7/7/2021 22:52,0.67,256,406,45
1625698339,7/7/2021 22:52,0.34,257,403,45
1625698342,7/7/2021 22:52,1.01,254,410,45
1625698345,7/7/2021 22:52,1.68,272,422,45
1625698348,7/7/2021 22:52,1.34,307,423,45
1625698351,7/7/2021 22:52,1.34,330,430,45
1625698354,7/7/2021 22:52,1.34,308,453,45
1625698357,7/7/2021 22:52,1.01,302,450,45
1625698360,7/7/2021 22:52,1.34,304,450,44
1625698363,7/7/2021 22:52,0.67,306,464,44
1625698366,7/7/2021 22:52,0.67,306,445,44
1625698369,7/7/2021 22:52,0.34,306,686,44
1625698372,7/7/2021 22:52,0.67,302,544,44
1625698375,7/7/2021 22:52,0.34,304,299,44
1625698378,7/7/2021 22:52,0.67,306,167,44
1625698381,7/7/2021 22:53,0.34,306,128,44
1625698384,7/7/2021 22:53,0.34,306,193,44
1625698387,7/7/2021 22:53,0.34,302,314,44
1625698390,7/7/2021 22:53,0,304,222,44
1625698393,7/7/2021 22:53,0.67,306,227,44
1625698396,7/7/2021 22:53,0.67,249,249,44
1625698399,7/7/2021 22:53,1.01,249,289,44
1625698402,7/7/2021 22:53,1.01,242,308,44
1625698405,7/7/2021 22:53,1.01,240,355,44
1625698408,7/7/2021 22:53,1.01,241,372,44
1625698411,7/7/2021 22:53,1.01,174,434,44
1625698414,7/7/2021 22:53,0.67,135,497,44
1625698417,7/7/2021 22:53,1.01,137,468,44
1625698420,7/7/2021 22:53,1.01,139,331,44
1625698423,7/7/2021 22:53,1.01,170,443,44
1625698426,7/7/2021 22:53,1.01,171,374,44
1625698429,7/7/2021 22:53,0.67,170,420,44
1625698432,7/7/2021 22:53,0.67,169,419,44
1625698435,7/7/2021 22:53,0.34,170,450,44
1625698438,7/7/2021 22:53,0,171,452,44
1625698441,7/7/2021 22:54,0.34,170,448,45
1625698444,7/7/2021 22:54,0.34,171,448,45
1625698447,7/7/2021 22:54,0,169,457,45
1625698450,7/7/2021 22:54,0,171,450,45
1625698453,7/7/2021 22:54,0,171,437,45
1625698456,7/7/2021 22:54,0,171,431,45
1625698459,7/7/2021 22:54,0,171,429,45
1625698462,7/7/2021 22:54,0,171,431,45
1625698465,7/7/2021 22:54,0,171,433,45
1625698468,7/7/2021 22:54,0,170,421,45
1625698471,7/7/2021 22:54,0.34,171,403,45
1625698474,7/7/2021 22:54,0.34,171,490,45
1625698477,7/7/2021 22:54,0.34,170,480,45
1625698480,7/7/2021 22:54,0.67,170,460,45
1625698483,7/7/2021 22:54,0.34,169,433,45
1625698486,7/7/2021 22:54,0.67,171,460,45
1625698489,7/7/2021 22:54,0.34,171,441,45
1625698492,7/7/2021 22:54,0.34,170,432,45
1625698495,7/7/2021 22:54,0.34,170,436,45
1625698498,7/7/2021 22:54,0.67,169,442,45
1625698501,7/7/2021 22:55,1.01,171,464,45
1625698504,7/7/2021 22:55,1.34,178,464,45
1625698507,7/7/2021 22:55,1.34,184,461,45
1625698510,7/7/2021 22:55,1.34,184,432,45
1625698513,7/7/2021 22:55,1.34,182,418,45
1625698516,7/7/2021 22:55,2.01,204,406,45
1625698519,7/7/2021 22:55,2.01,209,407,45
1625698522,7/7/2021 22:55,1.68,211,399,45
1625698525,7/7/2021 22:55,1.68,195,408,45
1625698528,7/7/2021 22:55,2.01,193,417,45
1625698531,7/7/2021 22:55,2.35,200,404,45
1625698534,7/7/2021 22:55,2.01,201,404,45
1625698537,7/7/2021 22:55,1.34,228,395,45
1625698540,7/7/2021 22:55,1.34,229,400,45
1625698543,7/7/2021 22:55,1.01,226,408,45
1625698546,7/7/2021 22:55,1.68,227,409,45
1625698549,7/7/2021 22:55,1.34,218,415,45
1625698552,7/7/2021 22:55,1.01,210,430,45
1625698555,7/7/2021 22:55,2.01,212,423,45
1625698558,7/7/2021 22:55,1.68,198,424,45
1625698561,7/7/2021 22:56,2.01,205,440,45
1625698564,7/7/2021 22:56,2.01,212,435,45
1625698567,7/7/2021 22:56,2.01,217,433,45
1625698570,7/7/2021 22:56,1.68,219,412,45
1625698573,7/7/2021 22:56,1.68,215,371,45
1625698576,7/7/2021 22:56,2.01,212,416,45
1625698579,7/7/2021 22:56,2.35,208,440,45
1625698582,7/7/2021 22:56,1.68,211,424,45
1625698585,7/7/2021 22:56,2.01,207,404,45
1625698588,7/7/2021 22:56,1.68,191,409,45
1625698591,7/7/2021 22:56,1.01,186,421,45
1625698594,7/7/2021 22:56,1.34,186,390,45
1625698597,7/7/2021 22:56,1.01,186,403,45
1625698600,7/7/2021 22:56,0.67,186,440,45
1625698603,7/7/2021 22:56,1.01,184,374,45
1625698606,7/7/2021 22:56,0.67,186,406,45
1625698609,7/7/2021 22:56,0.67,186,442,45
1625698612,7/7/2021 22:56,0.67,186,441,45
1625698615,7/7/2021 22:56,0.67,211,435,45
1625698618,7/7/2021 22:56,0.67,210,443,45
1625698621,7/7/2021 22:57,0.34,212,454,45
1625698624,7/7/2021 22:57,0.34,212,453,45
1625698627,7/7/2021 22:57,0.34,198,441,45
1625698630,7/7/2021 22:57,0.34,197,427,45
1625698633,7/7/2021 22:57,0.67,182,440,45
1625698636,7/7/2021 22:57,0.67,141,437,45
1625698639,7/7/2021 22:57,0.67,149,460,44
1625698642,7/7/2021 22:57,1.01,103,464,44
1625698645,7/7/2021 22:57,0.67,183,453,44
1625698648,7/7/2021 22:57,1.01,91,455,44
1625698651,7/7/2021 22:57,0.67,125,444,44
1625698654,7/7/2021 22:57,0.34,166,423,44
1625698657,7/7/2021 22:57,0.67,173,432,44
1625698660,7/7/2021 22:57,0.34,172,438,44
1625698663,7/7/2021 22:57,1.34,173,439,44
1625698666,7/7/2021 22:57,1.01,193,444,44
1625698669,7/7/2021 22:57,1.34,192,449,44
1625698672,7/7/2021 22:57,1.01,194,443,44
1625698675,7/7/2021 22:57,1.01,192,419,44
1625698678,7/7/2021 22:57,0.67,192,369,44
1625698681,7/7/2021 22:58,0.67,193,395,45
1625698684,7/7/2021 22:58,0.67,191,405,45
1625698687,7/7/2021 22:58,0.67,193,388,44
1625698690,7/7/2021 22:58,0.34,192,403,44
1625698693,7/7/2021 22:58,0,193,403,44
1625698696,7/7/2021 22:58,0.34,193,396,44
1625698699,7/7/2021 22:58,0,191,383,44
1625698702,7/7/2021 22:58,0,193,416,45
1625698705,7/7/2021 22:58,0.34,192,422,45
1625698708,7/7/2021 22:58,0,192,432,45
1625698711,7/7/2021 22:58,0.34,193,433,45
1625698714,7/7/2021 22:58,0.34,191,416,45
1625698717,7/7/2021 22:58,0.34,193,427,45
1625698720,7/7/2021 22:58,0.34,192,426,45
1625698723,7/7/2021 22:58,0,192,424,45
1625698726,7/7/2021 22:58,0.34,193,408,44
1625698729,7/7/2021 22:58,0,185,412,44
1625698732,7/7/2021 22:58,0.34,144,409,44
1625698735,7/7/2021 22:58,0,144,406,45
1625698738,7/7/2021 22:58,0,144,411,45
1625698741,7/7/2021 22:59,0,144,420,45
1625698744,7/7/2021 22:59,0.34,142,418,45
1625698747,7/7/2021 22:59,0,144,412,45
1625698750,7/7/2021 22:59,0,143,412,45
1625698753,7/7/2021 22:59,0.34,144,416,45
1625698756,7/7/2021 22:59,0,144,420,45
1625698759,7/7/2021 22:59,0,142,420,45
1625698762,7/7/2021 22:59,0,147,414,45
1625698765,7/7/2021 22:59,0,143,407,45
1625698768,7/7/2021 22:59,0.34,144,407,45
1625698771,7/7/2021 22:59,0.34,144,405,45
1625698774,7/7/2021 22:59,0.67,143,406,45
1625698777,7/7/2021 22:59,1.34,163,410,45
1625698780,7/7/2021 22:59,1.34,211,414,45
1625698783,7/7/2021 22:59,1.01,212,414,45
1625698786,7/7/2021 22:59,1.01,181,421,45
1625698789,7/7/2021 22:59,1.01,154,412,45
1625698792,7/7/2021 22:59,2.01,237,419,45
1625698795,7/7/2021 22:59,3.02,204,337,45
1625698798,7/7/2021 22:59,3.02,203,413,45
1625698801,7/7/2021 23:00,2.68,196,510,45
1625698804,7/7/2021 23:00,2.01,191,530,45
1625698807,7/7/2021 23:00,1.68,172,471,45
1625698810,7/7/2021 23:00,1.34,169,430,45
1625698813,7/7/2021 23:00,1.68,174,318,45
1625698816,7/7/2021 23:00,1.68,206,345,45
1625698819,7/7/2021 23:00,2.01,203,386,45
1625698822,7/7/2021 23:00,2.01,204,458,45
1625698825,7/7/2021 23:00,1.34,203,445,45
1625698828,7/7/2021 23:00,1.68,204,404,45
1625698831,7/7/2021 23:00,1.68,222,409,45
1625698834,7/7/2021 23:00,1.34,210,408,45
1625698837,7/7/2021 23:00,1.68,213,414,45
1625698840,7/7/2021 23:00,1.68,215,413,45
1625698843,7/7/2021 23:00,1.68,223,407,45
1625698846,7/7/2021 23:00,2.01,246,399,45
1625698849,7/7/2021 23:00,2.35,237,401,45
1625698852,7/7/2021 23:00,2.01,238,410,45
1625698855,7/7/2021 23:00,1.68,189,422,45
1625698858,7/7/2021 23:00,1.34,228,431,45
1625698861,7/7/2021 23:01,1.01,224,420,45
1625698864,7/7/2021 23:01,1.01,215,412,45
1625698867,7/7/2021 23:01,1.01,198,413,45
1625698870,7/7/2021 23:01,1.01,173,411,45
1625698873,7/7/2021 23:01,1.01,207,442,45
1625698876,7/7/2021 23:01,1.34,229,454,45
1625698879,7/7/2021 23:01,1.01,207,447,45
1625698882,7/7/2021 23:01,1.01,204,446,45
1625698885,7/7/2021 23:01,0.34,203,433,45
1625698888,7/7/2021 23:01,0.67,204,439,45
1625698891,7/7/2021 23:01,0,204,415,45
1625698894,7/7/2021 23:01,0.34,201,476,45
1625698897,7/7/2021 23:01,0,204,432,45
1625698900,7/7/2021 23:01,0.34,202,442,45
1625698903,7/7/2021 23:01,0.34,204,426,45
1625698906,7/7/2021 23:01,0.34,204,427,45
1625698909,7/7/2021 23:01,0.67,197,441,45
1625698912,7/7/2021 23:01,0.67,199,450,45
1625698915,7/7/2021 23:01,0.67,197,443,45
1625698918,7/7/2021 23:01,1.01,199,444,45
1625698921,7/7/2021 23:02,1.01,199,442,45
1625698924,7/7/2021 23:02,1.01,199,445,45
1625698927,7/7/2021 23:02,0.67,199,439,45
1625698930,7/7/2021 23:02,0.34,196,435,45
1625698933,7/7/2021 23:02,0.67,199,434,45
1625698936,7/7/2021 23:02,0.34,199,440,45
1625698939,7/7/2021 23:02,0.34,199,451,45
1625698942,7/7/2021 23:02,1.01,199,319,45
1625698945,7/7/2021 23:02,1.01,255,349,45
1625698948,7/7/2021 23:02,1.01,257,315,45
1625698951,7/7/2021 23:02,1.01,254,365,45
1625698954,7/7/2021 23:02,0.67,253,363,45
1625698957,7/7/2021 23:02,0.67,254,398,45
1625698960,7/7/2021 23:02,0.67,243,425,45
1625698963,7/7/2021 23:02,0.67,245,461,45
1625698966,7/7/2021 23:02,0.67,244,436,45
1625698969,7/7/2021 23:02,0.67,244,400,45
1625698972,7/7/2021 23:02,0.67,245,415,45
1625698975,7/7/2021 23:02,1.01,241,383,45
1625698978,7/7/2021 23:02,1.01,244,392,45
1625698981,7/7/2021 23:03,0.67,244,404,45
1625698984,7/7/2021 23:03,1.01,244,412,45
1625698987,7/7/2021 23:03,0.67,244,415,45
1625698990,7/7/2021 23:03,0.67,239,403,46
1625698993,7/7/2021 23:03,0.34,244,395,46
1625698996,7/7/2021 23:03,0.67,244,400,46
1625698999,7/7/2021 23:03,0.67,253,402,46
1625699002,7/7/2021 23:03,1.01,243,400,46
1625699005,7/7/2021 23:03,1.34,226,397,46
1625699008,7/7/2021 23:03,1.68,230,396,46
1625699011,7/7/2021 23:03,1.68,209,392,46
1625699014,7/7/2021 23:03,2.01,211,400,46
1625699017,7/7/2021 23:03,1.34,214,422,46
1625699020,7/7/2021 23:03,1.01,209,442,46
1625699023,7/7/2021 23:03,1.34,213,386,46
1625699026,7/7/2021 23:03,1.34,212,369,46
1625699029,7/7/2021 23:03,0.67,212,373,45
1625699032,7/7/2021 23:03,0.34,213,399,45
1625699035,7/7/2021 23:03,0.67,210,436,45
1625699038,7/7/2021 23:03,0,213,494,45
1625699041,7/7/2021 23:04,0.34,212,453,46
1625699044,7/7/2021 23:04,0,212,356,46
1625699047,7/7/2021 23:04,0.34,213,425,46
1625699050,7/7/2021 23:04,0,209,409,46
1625699053,7/7/2021 23:04,0,213,434,46
1625699056,7/7/2021 23:04,0,212,442,46
1625699059,7/7/2021 23:04,0.34,212,438,46
1625699062,7/7/2021 23:04,0,213,420,46
1625699065,7/7/2021 23:04,0,209,422,46
1625699068,7/7/2021 23:04,0.34,213,415,46
1625699071,7/7/2021 23:04,0.67,213,431,46
1625699074,7/7/2021 23:04,1.01,213,438,46
1625699077,7/7/2021 23:04,1.01,213,425,46
1625699080,7/7/2021 23:04,0.67,210,428,46
1625699083,7/7/2021 23:04,0.67,213,429,46
1625699086,7/7/2021 23:04,0.34,213,424,46
1625699089,7/7/2021 23:04,0.34,213,424,46
1625699092,7/7/2021 23:04,0.34,213,420,46
1625699095,7/7/2021 23:04,0.34,209,422,46
1625699098,7/7/2021 23:04,0.34,213,422,46
1625699101,7/7/2021 23:05,0.34,213,420,46
1625699104,7/7/2021 23:05,0.34,213,424,46
1625699107,7/7/2021 23:05,0.34,213,423,46
1625699110,7/7/2021 23:05,0.34,210,423,46
1625699113,7/7/2021 23:05,0,212,410,46
1625699116,7/7/2021 23:05,0,212,406,46
1625699119,7/7/2021 23:05,0,212,408,46
1625699122,7/7/2021 23:05,0,212,411,46
1625699125,7/7/2021 23:05,0.34,209,409,46
1625699128,7/7/2021 23:05,0,213,406,46
1625699131,7/7/2021 23:05,0,212,404,46
1625699134,7/7/2021 23:05,0,212,403,46
1625699137,7/7/2021 23:05,0.34,212,403,46
1625699140,7/7/2021 23:05,0.67,209,405,46
1625699143,7/7/2021 23:05,0.67,212,407,46
1625699146,7/7/2021 23:05,0.67,212,406,47
1625699149,7/7/2021 23:05,0.67,213,404,47
1625699152,7/7/2021 23:05,0.67,213,406,47
1625699155,7/7/2021 23:05,0.67,211,410,47
1625699158,7/7/2021 23:05,1.01,213,411,47
1625699161,7/7/2021 23:06,0.67,212,409,47
1625699164,7/7/2021 23:06,1.01,213,408,47
1625699167,7/7/2021 23:06,1.68,213,408,47
1625699170,7/7/2021 23:06,1.34,211,415,47
1625699173,7/7/2021 23:06,1.68,209,412,46
1625699176,7/7/2021 23:06,1.68,214,413,46
1625699179,7/7/2021 23:06,1.68,215,406,46
1625699182,7/7/2021 23:06,1.68,222,406,46
1625699185,7/7/2021 23:06,1.68,220,407,46
1625699188,7/7/2021 23:06,1.34,229,415,46
1625699191,7/7/2021 23:06,2.01,229,426,46
1625699194,7/7/2021 23:06,2.01,199,559,46
1625699197,7/7/2021 23:06,2.01,199,541,46
1625699200,7/7/2021 23:06,2.01,207,534,46
1625699203,7/7/2021 23:06,2.35,216,414,46
1625699206,7/7/2021 23:06,2.68,211,424,46
1625699209,7/7/2021 23:06,2.35,195,505,45
1625699212,7/7/2021 23:06,2.35,180,520,45
1625699215,7/7/2021 23:06,2.35,188,501,45
1625699218,7/7/2021 23:06,2.01,192,490,45
1625699221,7/7/2021 23:07,1.68,190,474,45
1625699224,7/7/2021 23:07,2.01,201,472,45
1625699227,7/7/2021 23:07,2.35,199,472,45
1625699230,7/7/2021 23:07,2.01,205,475,45
1625699233,7/7/2021 23:07,2.35,207,457,45
1625699236,7/7/2021 23:07,2.35,205,453,45
1625699239,7/7/2021 23:07,2.01,205,444,45
1625699242,7/7/2021 23:07,1.68,205,432,45
1625699245,7/7/2021 23:07,1.68,204,436,45
1625699248,7/7/2021 23:07,1.34,205,430,44
1625699251,7/7/2021 23:07,1.68,203,411,44
1625699254,7/7/2021 23:07,1.34,192,412,44
1625699257,7/7/2021 23:07,1.68,205,411,44
1625699260,7/7/2021 23:07,1.01,189,418,44
1625699263,7/7/2021 23:07,1.01,204,393,44
1625699266,7/7/2021 23:07,1.34,130,378,44
1625699269,7/7/2021 23:07,1.34,118,376,44
1625699272,7/7/2021 23:07,1.01,146,381,44
1625699275,7/7/2021 23:07,0.67,158,397,44
1625699278,7/7/2021 23:07,1.01,191,391,44
1625699281,7/7/2021 23:08,0.67,178,391,44
1625699284,7/7/2021 23:08,1.34,216,397,44
1625699287,7/7/2021 23:08,1.34,209,407,44
1625699290,7/7/2021 23:08,0.67,254,414,44
1625699293,7/7/2021 23:08,1.34,160,407,44
1625699296,7/7/2021 23:08,1.01,210,413,44
1625699299,7/7/2021 23:08,1.01,205,405,44
1625699302,7/7/2021 23:08,1.34,201,425,44
1625699305,7/7/2021 23:08,1.34,182,421,44
1625699308,7/7/2021 23:08,0.67,98,432,44
1625699311,7/7/2021 23:08,1.01,172,440,44
1625699314,7/7/2021 23:08,0.67,151,455,44
1625699317,7/7/2021 23:08,0.67,120,471,44
1625699320,7/7/2021 23:08,0.67,110,486,44
1625699323,7/7/2021 23:08,1.34,162,455,44
1625699326,7/7/2021 23:08,1.34,65,444,44
1625699329,7/7/2021 23:08,1.68,220,507,44
1625699332,7/7/2021 23:08,2.01,114,577,44
1625699335,7/7/2021 23:08,1.68,80,491,44
1625699338,7/7/2021 23:08,2.01,54,376,44
1625699341,7/7/2021 23:09,2.01,45,359,44
1625699344,7/7/2021 23:09,2.01,37,388,43
1625699347,7/7/2021 23:09,1.68,47,402,43
1625699350,7/7/2021 23:09,1.68,89,425,43
1625699353,7/7/2021 23:09,2.01,117,437,43
1625699356,7/7/2021 23:09,1.34,99,427,43
1625699359,7/7/2021 23:09,1.34,58,396,43
1625699362,7/7/2021 23:09,1.68,134,372,43
1625699365,7/7/2021 23:09,1.34,115,373,43
1625699368,7/7/2021 23:09,1.34,165,370,43
1625699371,7/7/2021 23:09,1.34,141,354,43
1625699374,7/7/2021 23:09,1.01,209,367,43
1625699377,7/7/2021 23:09,1.01,209,355,43
1625699380,7/7/2021 23:09,1.34,207,375,43
1625699383,7/7/2021 23:09,1.34,209,382,43
1625699386,7/7/2021 23:09,1.34,206,383,43
1625699389,7/7/2021 23:09,1.01,203,377,43
1625699392,7/7/2021 23:09,1.34,139,385,43
1625699395,7/7/2021 23:09,1.01,207,399,43
1625699398,7/7/2021 23:09,1.01,209,398,44
1625699401,7/7/2021 23:10,0.67,206,415,44
1625699404,7/7/2021 23:10,0.67,209,414,44
1625699407,7/7/2021 23:10,1.01,209,419,44
1625699410,7/7/2021 23:10,1.01,208,449,44
1625699413,7/7/2021 23:10,0.67,209,451,44
1625699416,7/7/2021 23:10,1.01,206,451,44
1625699419,7/7/2021 23:10,1.01,209,450,44
1625699422,7/7/2021 23:10,1.01,209,461,44
1625699425,7/7/2021 23:10,1.34,208,453,44
1625699428,7/7/2021 23:10,1.34,209,460,43
1625699431,7/7/2021 23:10,1.34,207,461,43
1625699434,7/7/2021 23:10,1.68,209,452,43
1625699437,7/7/2021 23:10,1.34,209,450,43
1625699440,7/7/2021 23:10,1.34,208,448,43
1625699443,7/7/2021 23:10,1.34,209,435,43
1625699446,7/7/2021 23:10,1.01,206,381,43
1625699449,7/7/2021 23:10,1.34,209,388,43
1625699452,7/7/2021 23:10,1.01,209,387,43
1625699455,7/7/2021 23:10,1.01,208,386,43
1625699458,7/7/2021 23:10,1.01,209,379,43
1625699461,7/7/2021 23:11,1.68,209,390,43
1625699464,7/7/2021 23:11,1.34,218,392,43
1625699467,7/7/2021 23:11,1.68,217,404,43
1625699470,7/7/2021 23:11,1.68,217,397,43
1625699473,7/7/2021 23:11,1.01,218,397,43
1625699476,7/7/2021 23:11,1.34,211,414,43
1625699479,7/7/2021 23:11,1.34,201,423,43
1625699482,7/7/2021 23:11,1.34,117,439,43
1625699485,7/7/2021 23:11,1.34,218,442,43
1625699488,7/7/2021 23:11,1.68,100,449,43
1625699491,7/7/2021 23:11,2.01,53,462,43
1625699494,7/7/2021 23:11,1.34,32,472,43
1625699497,7/7/2021 23:11,1.01,41,455,43
1625699500,7/7/2021 23:11,1.68,78,432,43
1625699503,7/7/2021 23:11,2.35,65,392,43
1625699506,7/7/2021 23:11,2.35,201,390,43
1625699509,7/7/2021 23:11,2.01,203,438,43
1625699512,7/7/2021 23:11,2.01,152,402,43
1625699515,7/7/2021 23:11,2.01,64,429,43
1625699518,7/7/2021 23:11,2.35,181,371,43
1625699521,7/7/2021 23:12,2.35,166,375,43
1625699524,7/7/2021 23:12,2.35,223,393,42
1625699527,7/7/2021 23:12,1.68,242,397,42
1625699530,7/7/2021 23:12,2.01,208,374,42
1625699533,7/7/2021 23:12,2.01,209,391,42
1625699536,7/7/2021 23:12,2.35,225,393,42
1625699539,7/7/2021 23:12,2.01,227,373,42
1625699542,7/7/2021 23:12,2.01,219,387,42
1625699545,7/7/2021 23:12,1.68,207,389,42
1625699548,7/7/2021 23:12,1.34,208,413,42
1625699551,7/7/2021 23:12,1.01,115,407,42
1625699554,7/7/2021 23:12,1.34,132,427,42
1625699557,7/7/2021 23:12,1.34,208,439,42
1625699560,7/7/2021 23:12,1.68,40,427,42
1625699563,7/7/2021 23:12,1.34,45,420,42
1625699566,7/7/2021 23:12,1.01,106,431,42
1625699569,7/7/2021 23:12,0.67,199,443,42
1625699572,7/7/2021 23:12,0.34,194,443,42
1625699575,7/7/2021 23:12,0.34,185,431,42
1625699578,7/7/2021 23:12,0.34,162,421,42
1625699581,7/7/2021 23:13,0.34,200,421,42
1625699584,7/7/2021 23:13,0.34,220,428,43
1625699587,7/7/2021 23:13,1.01,178,422,43
1625699590,7/7/2021 23:13,0.67,208,426,43
1625699593,7/7/2021 23:13,1.01,201,426,43
1625699596,7/7/2021 23:13,0.67,267,433,43
1625699599,7/7/2021 23:13,0.34,251,450,43
1625699602,7/7/2021 23:13,1.68,260,446,43
1625699605,7/7/2021 23:13,2.35,168,446,43
1625699608,7/7/2021 23:13,2.35,207,478,42
1625699611,7/7/2021 23:13,1.68,183,470,42
1625699614,7/7/2021 23:13,1.01,173,436,42
1625699617,7/7/2021 23:13,1.34,177,423,42
1625699620,7/7/2021 23:13,0.67,185,421,42
1625699623,7/7/2021 23:13,1.01,187,432,42
1625699626,7/7/2021 23:13,0.34,185,443,42
1625699629,7/7/2021 23:13,0.34,180,439,43
1625699632,7/7/2021 23:13,0.34,209,435,43
1625699635,7/7/2021 23:13,0.67,204,439,43
1625699638,7/7/2021 23:13,0.67,204,444,43
1625699641,7/7/2021 23:14,1.34,206,435,43
1625699644,7/7/2021 23:14,1.68,207,434,43
1625699647,7/7/2021 23:14,1.68,179,447,43
1625699650,7/7/2021 23:14,1.34,187,486,43
1625699653,7/7/2021 23:14,1.34,196,475,43
1625699656,7/7/2021 23:14,0.67,196,478,43
1625699659,7/7/2021 23:14,1.01,196,474,43
1625699662,7/7/2021 23:14,0.67,193,460,43
1625699665,7/7/2021 23:14,1.34,199,461,43
1625699668,7/7/2021 23:14,1.01,199,460,43
1625699671,7/7/2021 23:14,1.01,199,473,43
