unixtime,date,ws,wd,co2,temp
1636952863,11/15/2021 5:07,0.34,255,0,0
1636952866,11/15/2021 5:07,0.34,261,0,0
1636952869,11/15/2021 5:07,0.67,267,0,0
1636952872,11/15/2021 5:07,0.34,252,0,0
1636952875,11/15/2021 5:07,0.67,267,0,0
1636952878,11/15/2021 5:07,0.67,263,0,0
1636952881,11/15/2021 5:08,0.67,264,0,0
1636952884,11/15/2021 5:08,0.34,265,0,0
1636952887,11/15/2021 5:08,0.67,272,0,0
1636952890,11/15/2021 5:08,1.01,281,0,0
1636952893,11/15/2021 5:08,1.34,287,0,0
1636952896,11/15/2021 5:08,1.01,292,0,0
1636952899,11/15/2021 5:08,0.67,281,0,0
1636952902,11/15/2021 5:08,0.67,274,0,0
1636952905,11/15/2021 5:08,0.34,266,0,0
1636952908,11/15/2021 5:08,0.34,263,0,0
1636952911,11/15/2021 5:08,0.34,272,0,0
1636952914,11/15/2021 5:08,0.34,284,0,0
1636952917,11/15/2021 5:08,0.67,286,0,0
1636952920,11/15/2021 5:08,0.34,289,0,0
1636952923,11/15/2021 5:08,0.67,290,0,0
1636952926,11/15/2021 5:08,0.67,302,0,0
1636952929,11/15/2021 5:08,1.01,298,0,0
1636952932,11/15/2021 5:08,1.01,291,0,0
1636952935,11/15/2021 5:08,1.01,287,0,0
1636952938,11/15/2021 5:08,0.67,285,0,0
1636952941,11/15/2021 5:09,1.01,286,0,0
1636952944,11/15/2021 5:09,0.67,285,0,0
1636952947,11/15/2021 5:09,0.67,276,0,0
1636952950,11/15/2021 5:09,0.67,267,0,0
1636952953,11/15/2021 5:09,0.34,256,0,0
1636952956,11/15/2021 5:09,0.67,250,0,0
1636952959,11/15/2021 5:09,0.67,243,0,0
1636952962,11/15/2021 5:09,0.67,233,0,0
1636952965,11/15/2021 5:09,0.34,226,0,0
1636952968,11/15/2021 5:09,0.67,227,0,0
1636952971,11/15/2021 5:09,0.67,226,0,0
1636952974,11/15/2021 5:09,0.67,226,0,0
1636952977,11/15/2021 5:09,0.67,226,0,0
1636952980,11/15/2021 5:09,1.01,228,0,0
1636952983,11/15/2021 5:09,1.01,228,0,0
1636952986,11/15/2021 5:09,1.01,235,0,0
1636952989,11/15/2021 5:09,0.67,238,0,0
1636952992,11/15/2021 5:09,1.01,236,0,0
1636952995,11/15/2021 5:09,1.01,239,0,0
1636952998,11/15/2021 5:09,0.67,238,0,0
1636953001,11/15/2021 5:10,1.01,229,0,0
1636953004,11/15/2021 5:10,0.67,227,0,0
1636953007,11/15/2021 5:10,0.67,224,0,0
1636953010,11/15/2021 5:10,1.01,216,0,0
1636953013,11/15/2021 5:10,0.67,209,0,0
1636953016,11/15/2021 5:10,0.67,208,0,0
1636953019,11/15/2021 5:10,1.01,208,0,0
1636953022,11/15/2021 5:10,0.67,214,0,0
1636953025,11/15/2021 5:10,0.34,215,0,0
1636953028,11/15/2021 5:10,0.67,215,0,0
1636953031,11/15/2021 5:10,0.67,216,0,0
1636953034,11/15/2021 5:10,0.34,223,0,0
1636953037,11/15/2021 5:10,0.67,230,0,0
1636953040,11/15/2021 5:10,0.34,237,0,0
1636953043,11/15/2021 5:10,0.67,245,0,0
1636953046,11/15/2021 5:10,0.34,257,0,0
1636953049,11/15/2021 5:10,0.34,269,0,0
1636953052,11/15/2021 5:10,0.34,279,0,0
1636953055,11/15/2021 5:10,0.67,281,0,0
1636953058,11/15/2021 5:10,0.34,278,0,0
1636953061,11/15/2021 5:11,0.67,281,0,0
1636953064,11/15/2021 5:11,0.67,283,0,0
1636953067,11/15/2021 5:11,0.34,283,0,0
1636953070,11/15/2021 5:11,0.67,282,0,0
1636953073,11/15/2021 5:11,0.34,281,0,0
1636953076,11/15/2021 5:11,0.34,288,0,0
1636953079,11/15/2021 5:11,0.67,283,0,0
1636953082,11/15/2021 5:11,0.34,280,0,0
1636953085,11/15/2021 5:11,0.34,277,0,0
1636953088,11/15/2021 5:11,0.34,275,0,0
1636953091,11/15/2021 5:11,0.34,279,0,0
1636953094,11/15/2021 5:11,0.34,280,0,0
1636953097,11/15/2021 5:11,0.34,278,0,0
1636953100,11/15/2021 5:11,0.67,279,0,0
1636953103,11/15/2021 5:11,0.34,278,0,0
1636953106,11/15/2021 5:11,0,278,0,0
1636953109,11/15/2021 5:11,0.34,278,0,0
1636953112,11/15/2021 5:11,0.34,276,0,0
1636953115,11/15/2021 5:11,0.34,274,0,0
1636953118,11/15/2021 5:11,0.67,274,0,0
1636953121,11/15/2021 5:12,0.34,272,0,0
1636953124,11/15/2021 5:12,0.34,274,0,0
1636953127,11/15/2021 5:12,0.67,278,0,0
1636953130,11/15/2021 5:12,0.67,282,0,0
1636953133,11/15/2021 5:12,0.67,281,0,0
1636953136,11/15/2021 5:12,0.67,285,0,0
1636953139,11/15/2021 5:12,0.67,284,0,0
1636953142,11/15/2021 5:12,0.67,285,0,0
1636953145,11/15/2021 5:12,0.67,288,0,0
1636953148,11/15/2021 5:12,0.67,289,0,0
1636953151,11/15/2021 5:12,0.67,292,0,0
1636953154,11/15/2021 5:12,0.34,290,0,0
1636953157,11/15/2021 5:12,0.67,289,0,0
1636953160,11/15/2021 5:12,0.34,287,0,0
1636953163,11/15/2021 5:12,0.34,289,0,0
1636953166,11/15/2021 5:12,0.34,292,0,0
1636953169,11/15/2021 5:12,0.67,294,0,0
1636953172,11/15/2021 5:12,0.34,293,0,0
1636953175,11/15/2021 5:12,0.34,289,0,0
1636953178,11/15/2021 5:12,0.34,285,0,0
1636953181,11/15/2021 5:13,0.34,285,0,0
1636953184,11/15/2021 5:13,0.34,288,0,0
1636953187,11/15/2021 5:13,0.67,291,0,0
1636953190,11/15/2021 5:13,0.34,294,0,0
1636953193,11/15/2021 5:13,0.34,299,0,0
1636953196,11/15/2021 5:13,0.67,297,0,0
1636953199,11/15/2021 5:13,0.34,296,0,0
1636953202,11/15/2021 5:13,0.34,297,0,0
1636953205,11/15/2021 5:13,0.67,296,0,0
1636953208,11/15/2021 5:13,0.34,296,0,0
1636953211,11/15/2021 5:13,0.34,297,0,0
1636953214,11/15/2021 5:13,0.34,297,0,0
1636953217,11/15/2021 5:13,0,295,0,0
1636953220,11/15/2021 5:13,0.34,298,0,0
1636953223,11/15/2021 5:13,0.34,297,0,0
1636953226,11/15/2021 5:13,0.34,302,0,0
1636953229,11/15/2021 5:13,0.34,302,0,0
1636953232,11/15/2021 5:13,0.34,297,0,0
1636953235,11/15/2021 5:13,0.34,298,0,0
1636953238,11/15/2021 5:13,0.34,299,0,0
1636953241,11/15/2021 5:14,0,302,0,0
1636953244,11/15/2021 5:14,0.34,304,0,0
1636953247,11/15/2021 5:14,0,305,0,0
1636953250,11/15/2021 5:14,0.34,302,0,0
1636953253,11/15/2021 5:14,0,301,0,0
1636953256,11/15/2021 5:14,0.34,302,0,0
1636953259,11/15/2021 5:14,0,304,0,0
1636953262,11/15/2021 5:14,0.34,306,0,0
1636953265,11/15/2021 5:14,0.67,307,0,0
1636953268,11/15/2021 5:14,0.67,304,0,0
1636953271,11/15/2021 5:14,0.34,298,0,0
1636953274,11/15/2021 5:14,0.67,291,0,0
1636953277,11/15/2021 5:14,0.67,284,0,0
1636953280,11/15/2021 5:14,0.67,282,0,0
1636953283,11/15/2021 5:14,0.67,277,0,0
1636953286,11/15/2021 5:14,0.67,276,0,0
1636953289,11/15/2021 5:14,0.34,278,0,0
1636953292,11/15/2021 5:14,0.67,277,0,0
1636953295,11/15/2021 5:14,0.67,275,0,0
1636953298,11/15/2021 5:14,0.67,274,0,0
1636953301,11/15/2021 5:15,0.34,276,0,0
1636953304,11/15/2021 5:15,0.67,276,0,0
1636953307,11/15/2021 5:15,0.67,274,0,0
1636953310,11/15/2021 5:15,0.34,276,0,0
1636953313,11/15/2021 5:15,0.34,278,0,0
1636953316,11/15/2021 5:15,0.67,279,0,0
1636953319,11/15/2021 5:15,0.34,278,0,0
1636953322,11/15/2021 5:15,0.34,282,0,0
1636953325,11/15/2021 5:15,0.67,287,0,0
1636953328,11/15/2021 5:15,0.34,279,0,0
1636953331,11/15/2021 5:15,0.34,281,0,0
1636953334,11/15/2021 5:15,0.34,279,0,0
1636953337,11/15/2021 5:15,0.34,278,0,0
1636953340,11/15/2021 5:15,0.34,283,0,0
1636953343,11/15/2021 5:15,0,287,0,0
1636953346,11/15/2021 5:15,0,296,0,0
1636953349,11/15/2021 5:15,0,298,0,0
1636953352,11/15/2021 5:15,0,298,0,0
1636953355,11/15/2021 5:15,0,296,0,0
1636953358,11/15/2021 5:15,0,298,0,0
1636953361,11/15/2021 5:16,0.34,298,0,0
1636953364,11/15/2021 5:16,0,297,0,0
1636953367,11/15/2021 5:16,0,299,0,0
1636953370,11/15/2021 5:16,0,298,0,0
1636953373,11/15/2021 5:16,0,291,0,0
1636953376,11/15/2021 5:16,0,293,0,0
1636953379,11/15/2021 5:16,0.34,286,0,0
1636953382,11/15/2021 5:16,0,284,0,0
1636953385,11/15/2021 5:16,0.34,283,0,0
1636953388,11/15/2021 5:16,0.34,285,0,0
1636953391,11/15/2021 5:16,0.34,288,0,0
1636953394,11/15/2021 5:16,0.67,294,0,0
1636953397,11/15/2021 5:16,0.34,294,0,0
1636953400,11/15/2021 5:16,0.67,298,0,0
1636953403,11/15/2021 5:16,0.34,303,0,0
1636953406,11/15/2021 5:16,0.67,304,0,0
1636953409,11/15/2021 5:16,0.67,306,0,0
1636953412,11/15/2021 5:16,0.67,306,0,0
1636953415,11/15/2021 5:16,0.67,303,0,0
1636953418,11/15/2021 5:16,0.34,300,0,0
1636953421,11/15/2021 5:17,0.67,301,0,0
1636953424,11/15/2021 5:17,0.67,303,0,0
1636953427,11/15/2021 5:17,0.67,304,0,0
1636953430,11/15/2021 5:17,0.34,303,0,0
1636953433,11/15/2021 5:17,0.67,306,0,0
1636953436,11/15/2021 5:17,0.67,308,0,0
1636953439,11/15/2021 5:17,0.34,311,0,0
1636953442,11/15/2021 5:17,0.67,315,0,0
1636953445,11/15/2021 5:17,0.67,317,0,0
1636953448,11/15/2021 5:17,0.67,317,0,0
1636953451,11/15/2021 5:17,1.01,318,0,0
1636953454,11/15/2021 5:17,0.67,314,0,0
1636953457,11/15/2021 5:17,1.01,315,0,0
1636953460,11/15/2021 5:17,1.01,314,0,0
1636953463,11/15/2021 5:17,0.67,313,0,0
1636953466,11/15/2021 5:17,0.67,318,0,0
1636953469,11/15/2021 5:17,1.01,319,0,0
1636953472,11/15/2021 5:17,0.67,317,0,0
1636953475,11/15/2021 5:17,1.01,315,0,0
1636953478,11/15/2021 5:17,1.01,314,0,0
1636953481,11/15/2021 5:18,1.01,312,0,0
1636953484,11/15/2021 5:18,1.34,313,0,0
1636953487,11/15/2021 5:18,1.34,315,0,0
1636953490,11/15/2021 5:18,1.34,297,0,0
1636953493,11/15/2021 5:18,1.34,315,0,0
1636953496,11/15/2021 5:18,1.34,317,0,0
1636953499,11/15/2021 5:18,1.01,316,0,0
1636953502,11/15/2021 5:18,1.34,318,0,0
1636953505,11/15/2021 5:18,1.34,322,0,0
1636953508,11/15/2021 5:18,1.01,321,0,0
1636953511,11/15/2021 5:18,1.01,322,0,0
1636953514,11/15/2021 5:18,1.01,321,0,0
1636953517,11/15/2021 5:18,1.01,323,0,0
1636953520,11/15/2021 5:18,1.01,322,0,0
1636953523,11/15/2021 5:18,1.34,317,0,0
1636953526,11/15/2021 5:18,1.01,314,0,0
1636953529,11/15/2021 5:18,1.01,312,0,0
1636953532,11/15/2021 5:18,1.34,314,0,0
1636953535,11/15/2021 5:18,1.01,314,0,0
1636953538,11/15/2021 5:18,1.01,308,0,0
1636953541,11/15/2021 5:19,1.01,310,0,0
1636953544,11/15/2021 5:19,1.01,309,0,0
1636953547,11/15/2021 5:19,1.01,304,0,0
1636953550,11/15/2021 5:19,1.01,301,0,0
1636953553,11/15/2021 5:19,0.67,294,0,0
1636953556,11/15/2021 5:19,0.67,291,0,0
1636953559,11/15/2021 5:19,1.01,288,0,0
1636953562,11/15/2021 5:19,0.67,283,0,0
1636953565,11/15/2021 5:19,1.01,283,0,0
1636953568,11/15/2021 5:19,1.01,284,0,0
1636953571,11/15/2021 5:19,1.34,283,0,0
1636953574,11/15/2021 5:19,1.01,282,0,0
1636953577,11/15/2021 5:19,1.01,282,0,0
1636953580,11/15/2021 5:19,1.01,288,0,0
1636953583,11/15/2021 5:19,1.01,291,0,0
1636953586,11/15/2021 5:19,1.01,291,0,0
1636953589,11/15/2021 5:19,1.01,292,0,0
1636953592,11/15/2021 5:19,1.01,289,0,0
1636953595,11/15/2021 5:19,1.01,282,0,0
1636953598,11/15/2021 5:19,1.01,276,0,0
1636953601,11/15/2021 5:20,1.01,277,0,0
1636953604,11/15/2021 5:20,1.01,276,0,0
1636953607,11/15/2021 5:20,1.01,281,0,0
1636953610,11/15/2021 5:20,1.01,278,0,0
1636953613,11/15/2021 5:20,1.01,268,0,0
1636953616,11/15/2021 5:20,1.01,259,0,0
1636953619,11/15/2021 5:20,1.01,256,0,0
1636953622,11/15/2021 5:20,1.34,253,0,0
1636953625,11/15/2021 5:20,1.01,251,0,0
1636953628,11/15/2021 5:20,1.01,250,0,0
1636953631,11/15/2021 5:20,1.01,243,0,0
1636953634,11/15/2021 5:20,0.67,241,0,0
1636953637,11/15/2021 5:20,0.67,237,0,0
1636953640,11/15/2021 5:20,0.67,235,0,0
1636953643,11/15/2021 5:20,0.67,235,0,0
1636953646,11/15/2021 5:20,0.67,238,0,0
1636953649,11/15/2021 5:20,0.67,238,0,0
1636953652,11/15/2021 5:20,0.67,239,0,0
1636953655,11/15/2021 5:20,0.67,236,0,0
1636953658,11/15/2021 5:20,0.67,236,0,0
1636953661,11/15/2021 5:21,0.34,238,0,0
1636953664,11/15/2021 5:21,0.34,241,0,0
1636953667,11/15/2021 5:21,0.67,239,0,0
1636953670,11/15/2021 5:21,0.34,235,0,0
1636953673,11/15/2021 5:21,0.34,228,0,0
1636953676,11/15/2021 5:21,0.34,228,0,0
1636953679,11/15/2021 5:21,0.34,224,0,0
1636953682,11/15/2021 5:21,0.34,219,0,0
1636953685,11/15/2021 5:21,0.34,216,0,0
1636953688,11/15/2021 5:21,0.34,218,0,0
1636953691,11/15/2021 5:21,0.34,221,0,0
1636953694,11/15/2021 5:21,0.67,225,0,0
1636953697,11/15/2021 5:21,0.34,231,0,0
1636953700,11/15/2021 5:21,0.34,224,0,0
1636953703,11/15/2021 5:21,0,223,0,0
1636953706,11/15/2021 5:21,0.34,227,0,0
1636953709,11/15/2021 5:21,0,231,0,0
1636953712,11/15/2021 5:21,0.34,237,0,0
1636953715,11/15/2021 5:21,0,246,0,0
1636953718,11/15/2021 5:21,0,252,0,0
1636953721,11/15/2021 5:22,0,254,0,0
1636953724,11/15/2021 5:22,0,252,0,0
1636953727,11/15/2021 5:22,0,250,0,0
1636953730,11/15/2021 5:22,0,252,0,0
1636953733,11/15/2021 5:22,0,251,0,0
1636953736,11/15/2021 5:22,0,259,0,0
1636953739,11/15/2021 5:22,0,257,0,0
1636953742,11/15/2021 5:22,0.34,256,0,0
1636953745,11/15/2021 5:22,0,259,0,0
1636953748,11/15/2021 5:22,0.34,259,0,0
1636953751,11/15/2021 5:22,0.34,264,0,0
1636953754,11/15/2021 5:22,0.34,264,0,0
1636953757,11/15/2021 5:22,0.34,265,0,0
1636953760,11/15/2021 5:22,0.34,266,0,0
1636953763,11/15/2021 5:22,0.34,269,0,0
1636953766,11/15/2021 5:22,0.34,273,0,0
1636953769,11/15/2021 5:22,0.34,276,0,0
1636953772,11/15/2021 5:22,0.34,277,0,0
1636953775,11/15/2021 5:22,0.67,276,0,0
1636953778,11/15/2021 5:22,0.34,278,0,0
1636953781,11/15/2021 5:23,0.67,272,0,0
1636953784,11/15/2021 5:23,0.34,267,0,0
1636953787,11/15/2021 5:23,0.34,262,0,0
1636953790,11/15/2021 5:23,0.34,258,0,0
1636953793,11/15/2021 5:23,0.34,255,0,0
1636953796,11/15/2021 5:23,0.34,253,0,0
1636953799,11/15/2021 5:23,0.34,254,0,0
1636953802,11/15/2021 5:23,0.34,256,0,0
1636953805,11/15/2021 5:23,0.34,254,0,0
1636953808,11/15/2021 5:23,0.34,253,0,0
1636953811,11/15/2021 5:23,0.34,259,0,0
1636953814,11/15/2021 5:23,0.67,255,0,0
1636953817,11/15/2021 5:23,0.34,258,0,0
1636953820,11/15/2021 5:23,0.34,258,0,0
1636953823,11/15/2021 5:23,0.34,254,0,0
1636953826,11/15/2021 5:23,0.34,258,0,0
1636953829,11/15/2021 5:23,0.34,268,0,0
1636953832,11/15/2021 5:23,0.34,269,0,0
1636953835,11/15/2021 5:23,0.34,274,0,0
1636953838,11/15/2021 5:23,0.34,273,0,0
1636953841,11/15/2021 5:24,0,275,0,0
1636953844,11/15/2021 5:24,0.34,274,0,0
1636953847,11/15/2021 5:24,0,277,0,0
1636953850,11/15/2021 5:24,0,280,0,0
1636953853,11/15/2021 5:24,0.34,279,0,0
1636953856,11/15/2021 5:24,0,283,0,0
1636953859,11/15/2021 5:24,0,282,0,0
1636953862,11/15/2021 5:24,0,285,0,0
1636953865,11/15/2021 5:24,0.34,286,0,0
1636953868,11/15/2021 5:24,0,287,0,0
1636953871,11/15/2021 5:24,0.34,288,0,0
1636953874,11/15/2021 5:24,0,287,0,0
1636953877,11/15/2021 5:24,0,290,0,0
1636953880,11/15/2021 5:24,0,291,0,0
1636953883,11/15/2021 5:24,0,288,0,0
1636953886,11/15/2021 5:24,0,288,0,0
1636953889,11/15/2021 5:24,0,288,0,0
1636953892,11/15/2021 5:24,0,289,0,0
1636953895,11/15/2021 5:24,0,292,0,0
1636953898,11/15/2021 5:24,0,290,0,0
1636953901,11/15/2021 5:25,0,289,0,0
1636953904,11/15/2021 5:25,0,286,0,0
1636953907,11/15/2021 5:25,0,287,0,0
1636953910,11/15/2021 5:25,0,286,0,0
1636953913,11/15/2021 5:25,0,283,0,0
1636953916,11/15/2021 5:25,0,280,0,0
1636953919,11/15/2021 5:25,0,277,0,0
1636953922,11/15/2021 5:25,0,275,0,0
1636953925,11/15/2021 5:25,0,273,0,0
1636953928,11/15/2021 5:25,0.34,270,0,0
1636953931,11/15/2021 5:25,0,274,0,0
1636953934,11/15/2021 5:25,0,273,0,0
1636953937,11/15/2021 5:25,0,273,0,0
1636953940,11/15/2021 5:25,0,275,0,0
1636953943,11/15/2021 5:25,0,272,0,0
1636953946,11/15/2021 5:25,0,275,0,0
1636953949,11/15/2021 5:25,0,272,0,0
1636953952,11/15/2021 5:25,0,271,0,0
1636953955,11/15/2021 5:25,0,271,0,0
1636953958,11/15/2021 5:25,0,268,0,0
1636953961,11/15/2021 5:26,0,271,0,0
1636953964,11/15/2021 5:26,0,272,0,0
1636953967,11/15/2021 5:26,0,272,0,0
1636953970,11/15/2021 5:26,0,271,0,0
1636953973,11/15/2021 5:26,0,270,0,0
1636953976,11/15/2021 5:26,0,270,0,0
1636953979,11/15/2021 5:26,0,268,0,0
1636953982,11/15/2021 5:26,0,265,0,0
1636953985,11/15/2021 5:26,0,264,0,0
1636953988,11/15/2021 5:26,0,264,0,0
1636953991,11/15/2021 5:26,0,265,0,0
1636953994,11/15/2021 5:26,0,266,0,0
1636953997,11/15/2021 5:26,0,265,0,0
1636954000,11/15/2021 5:26,0,266,0,0
1636954003,11/15/2021 5:26,0,263,0,0
1636954006,11/15/2021 5:26,0,266,0,0
1636954009,11/15/2021 5:26,0,266,0,0
1636954012,11/15/2021 5:26,0,265,0,0
1636954015,11/15/2021 5:26,0,266,0,0
1636954018,11/15/2021 5:26,0,270,0,0
1636954021,11/15/2021 5:27,0,271,0,0
1636954024,11/15/2021 5:27,0,274,0,0
1636954027,11/15/2021 5:27,0,279,0,0
1636954030,11/15/2021 5:27,0.34,282,0,0
1636954033,11/15/2021 5:27,0,285,0,0
1636954036,11/15/2021 5:27,0.34,287,0,0
1636954039,11/15/2021 5:27,0.34,290,0,0
1636954042,11/15/2021 5:27,0.34,291,0,0
1636954045,11/15/2021 5:27,0.34,291,0,0
1636954048,11/15/2021 5:27,0.34,287,0,0
1636954051,11/15/2021 5:27,0.34,288,0,0
1636954054,11/15/2021 5:27,0.67,285,0,0
1636954057,11/15/2021 5:27,0.67,283,0,0
1636954060,11/15/2021 5:27,0.67,283,0,0
1636954063,11/15/2021 5:27,1.01,278,0,0
1636954066,11/15/2021 5:27,1.01,276,0,0
1636954069,11/15/2021 5:27,0.67,274,0,0
1636954072,11/15/2021 5:27,0.67,271,0,0
1636954075,11/15/2021 5:27,1.01,268,0,0
1636954078,11/15/2021 5:27,1.01,261,0,0
1636954081,11/15/2021 5:28,0.67,245,0,0
1636954084,11/15/2021 5:28,0.67,230,0,0
1636954087,11/15/2021 5:28,0.67,215,0,0
1636954090,11/15/2021 5:28,0.34,199,0,0
1636954093,11/15/2021 5:28,0.34,185,0,0
1636954096,11/15/2021 5:28,0.67,172,0,0
1636954099,11/15/2021 5:28,1.01,160,0,0
1636954102,11/15/2021 5:28,1.01,150,0,0
1636954105,11/15/2021 5:28,1.01,139,0,0
1636954108,11/15/2021 5:28,0.67,131,0,0
1636954111,11/15/2021 5:28,1.01,132,0,0
1636954114,11/15/2021 5:28,0.67,131,0,0
1636954117,11/15/2021 5:28,0.67,125,0,0
1636954120,11/15/2021 5:28,0.67,123,0,0
1636954123,11/15/2021 5:28,0.67,125,0,0
1636954126,11/15/2021 5:28,1.34,118,0,0
1636954129,11/15/2021 5:28,1.01,114,0,0
1636954132,11/15/2021 5:28,1.68,110,0,0
1636954135,11/15/2021 5:28,1.34,106,0,0
1636954138,11/15/2021 5:28,1.01,103,0,0
1636954141,11/15/2021 5:29,1.34,102,0,0
1636954144,11/15/2021 5:29,1.01,98,0,0
1636954147,11/15/2021 5:29,1.34,96,0,0
1636954150,11/15/2021 5:29,1.34,96,0,0
1636954153,11/15/2021 5:29,1.68,93,0,0
1636954156,11/15/2021 5:29,1.34,93,0,0
1636954159,11/15/2021 5:29,1.34,94,0,0
1636954162,11/15/2021 5:29,1.34,92,0,0
1636954165,11/15/2021 5:29,1.68,92,0,0
1636954168,11/15/2021 5:29,1.34,93,0,0
1636954171,11/15/2021 5:29,1.68,90,0,0
1636954174,11/15/2021 5:29,1.34,91,0,0
1636954177,11/15/2021 5:29,1.68,93,0,0
1636954180,11/15/2021 5:29,1.68,93,0,0
1636954183,11/15/2021 5:29,1.68,91,0,0
1636954186,11/15/2021 5:29,1.34,92,0,0
1636954189,11/15/2021 5:29,1.68,92,0,0
1636954192,11/15/2021 5:29,1.34,91,0,0
1636954195,11/15/2021 5:29,1.34,91,0,0
1636954198,11/15/2021 5:29,1.68,91,0,0
1636954201,11/15/2021 5:30,1.34,91,0,0
1636954204,11/15/2021 5:30,1.68,93,0,0
1636954207,11/15/2021 5:30,1.34,93,0,0
1636954210,11/15/2021 5:30,1.34,92,0,0
1636954213,11/15/2021 5:30,1.34,95,0,0
1636954216,11/15/2021 5:30,1.68,94,0,0
1636954219,11/15/2021 5:30,1.68,93,0,0
1636954222,11/15/2021 5:30,1.68,94,0,0
1636954225,11/15/2021 5:30,1.68,94,0,0
1636954228,11/15/2021 5:30,1.34,92,0,0
1636954231,11/15/2021 5:30,1.34,93,0,0
1636954234,11/15/2021 5:30,1.34,93,0,0
1636954237,11/15/2021 5:30,1.68,91,0,0
1636954240,11/15/2021 5:30,1.34,91,0,0
1636954243,11/15/2021 5:30,1.68,92,0,0
1636954246,11/15/2021 5:30,1.01,91,0,0
1636954249,11/15/2021 5:30,1.34,91,0,0
1636954252,11/15/2021 5:30,1.34,92,0,0
1636954255,11/15/2021 5:30,1.34,92,0,0
1636954258,11/15/2021 5:30,1.34,91,0,0
1636954261,11/15/2021 5:31,1.68,92,0,0
1636954264,11/15/2021 5:31,1.34,92,0,0
1636954267,11/15/2021 5:31,1.34,91,0,0
1636954270,11/15/2021 5:31,1.68,92,0,0
1636954273,11/15/2021 5:31,1.68,92,0,0
1636954276,11/15/2021 5:31,1.68,91,0,0
1636954279,11/15/2021 5:31,1.68,91,0,0
1636954282,11/15/2021 5:31,1.68,92,0,0
1636954285,11/15/2021 5:31,1.68,92,0,0
1636954288,11/15/2021 5:31,1.34,92,0,0
1636954291,11/15/2021 5:31,1.34,92,0,0
1636954294,11/15/2021 5:31,1.34,91,0,0
1636954297,11/15/2021 5:31,1.68,91,0,0
1636954300,11/15/2021 5:31,1.34,92,0,0
1636954303,11/15/2021 5:31,1.34,90,0,0
1636954306,11/15/2021 5:31,1.01,91,0,0
1636954309,11/15/2021 5:31,1.01,92,0,0
1636954312,11/15/2021 5:31,0.67,92,0,0
1636954315,11/15/2021 5:31,0.67,91,0,0
1636954318,11/15/2021 5:31,1.01,92,0,0
1636954321,11/15/2021 5:32,0.34,91,0,0
1636954324,11/15/2021 5:32,0.67,91,0,0
1636954327,11/15/2021 5:32,0.34,92,0,0
1636954330,11/15/2021 5:32,0.34,92,0,0
1636954333,11/15/2021 5:32,0.67,91,0,0
1636954336,11/15/2021 5:32,0.67,92,0,0
1636954339,11/15/2021 5:32,1.01,91,0,0
1636954342,11/15/2021 5:32,0.67,91,0,0
1636954345,11/15/2021 5:32,1.01,92,0,0
1636954348,11/15/2021 5:32,0.67,89,0,0
1636954351,11/15/2021 5:32,0.67,91,0,0
1636954354,11/15/2021 5:32,0.67,92,0,0
1636954357,11/15/2021 5:32,0.34,92,0,0
1636954360,11/15/2021 5:32,0.34,91,0,0
1636954363,11/15/2021 5:32,0.34,92,0,0
1636954366,11/15/2021 5:32,0.67,89,0,0
1636954369,11/15/2021 5:32,0.34,91,0,0
1636954372,11/15/2021 5:32,0.34,91,0,0
1636954375,11/15/2021 5:32,0.34,91,0,0
1636954378,11/15/2021 5:32,0.34,90,0,0
1636954381,11/15/2021 5:33,0.67,92,0,0
1636954384,11/15/2021 5:33,0.67,92,0,0
1636954387,11/15/2021 5:33,1.01,91,0,0
1636954390,11/15/2021 5:33,0.67,91,0,0
1636954393,11/15/2021 5:33,0.67,92,0,0
1636954396,11/15/2021 5:33,0.67,91,0,0
1636954399,11/15/2021 5:33,0.34,91,0,0
1636954402,11/15/2021 5:33,0.67,92,0,0
1636954405,11/15/2021 5:33,0.34,91,0,0
1636954408,11/15/2021 5:33,0.67,92,0,0
1636954411,11/15/2021 5:33,0.34,92,0,0
1636954414,11/15/2021 5:33,0.67,91,0,0
1636954417,11/15/2021 5:33,0.34,93,0,0
1636954420,11/15/2021 5:33,0.34,92,0,0
1636954423,11/15/2021 5:33,0.34,92,0,0
1636954426,11/15/2021 5:33,0.34,93,0,0
1636954429,11/15/2021 5:33,0.67,92,0,0
1636954432,11/15/2021 5:33,0.34,92,0,0
1636954435,11/15/2021 5:33,0.34,93,0,0
1636954438,11/15/2021 5:33,0.34,91,0,0
1636954441,11/15/2021 5:34,0.34,92,0,0
1636954444,11/15/2021 5:34,0,92,0,0
1636954447,11/15/2021 5:34,0.34,91,0,0
1636954450,11/15/2021 5:34,1.01,92,0,0
1636954453,11/15/2021 5:34,0.67,90,0,0
1636954456,11/15/2021 5:34,1.01,92,0,0
1636954459,11/15/2021 5:34,1.01,92,0,0
1636954462,11/15/2021 5:34,1.01,91,0,0
1636954465,11/15/2021 5:34,1.01,91,0,0
1636954468,11/15/2021 5:34,1.01,91,0,0
1636954471,11/15/2021 5:34,1.01,91,0,0
1636954474,11/15/2021 5:34,0.67,92,0,0
1636954477,11/15/2021 5:34,1.01,91,0,0
1636954480,11/15/2021 5:34,1.01,90,0,0
1636954483,11/15/2021 5:34,1.01,91,0,0
1636954486,11/15/2021 5:34,0.67,91,0,0
1636954489,11/15/2021 5:34,1.01,92,0,0
1636954492,11/15/2021 5:34,0.67,92,0,0
