unixtime,date,ws,wd,co2,temp
1625895856,07/10/2021 05:44,0.0,30,115,28
1625895859,07/10/2021 05:44,0.0,33,114,28
1625895862,07/10/2021 05:44,0.0,30,114,28
1625895865,07/10/2021 05:44,0.0,30,114,28
1625895868,07/10/2021 05:44,0.0,30,114,28
1625895871,07/10/2021 05:44,0.0,30,114,28
1625895874,07/10/2021 05:44,0.0,33,113,28
1625895877,07/10/2021 05:44,0.0,30,113,28
1625895880,07/10/2021 05:44,0.0,30,114,28
1625895883,07/10/2021 05:44,0.0,30,114,28
1625895886,07/10/2021 05:44,0.0,30,114,28
1625895889,07/10/2021 05:44,0.0,33,115,28
1625895892,07/10/2021 05:44,0.0,30,116,28
1625895895,07/10/2021 05:44,0.0,30,116,28
1625895898,07/10/2021 05:44,0.0,30,117,28
1625895901,07/10/2021 05:45,0.0,30,116,28
1625895904,07/10/2021 05:45,0.0,32,117,28
1625895907,07/10/2021 05:45,0.0,30,117,28
1625895910,07/10/2021 05:45,0.0,30,117,28
1625895913,07/10/2021 05:45,0.0,30,117,28
1625895916,07/10/2021 05:45,0.0,30,117,28
1625895919,07/10/2021 05:45,0.0,33,115,28
1625895922,07/10/2021 05:45,0.0,30,116,28
1625895925,07/10/2021 05:45,0.0,30,117,28
1625895928,07/10/2021 05:45,0.0,30,117,28
1625895931,07/10/2021 05:45,0.0,30,117,28
1625895934,07/10/2021 05:45,0.0,33,116,28
1625895937,07/10/2021 05:45,0.0,30,116,28
1625895940,07/10/2021 05:45,0.0,30,117,28
1625895943,07/10/2021 05:45,0.0,30,117,28
1625895946,07/10/2021 05:45,0.0,30,120,28
1625895949,07/10/2021 05:45,0.0,33,121,28
1625895952,07/10/2021 05:45,0.0,30,119,28
1625895955,07/10/2021 05:45,0.0,30,120,28
1625895958,07/10/2021 05:45,0.0,30,120,28
1625895961,07/10/2021 05:46,0.0,30,119,28
1625895964,07/10/2021 05:46,0.0,33,119,28
1625895967,07/10/2021 05:46,0.0,30,120,28
1625895970,07/10/2021 05:46,0.0,30,120,28
1625895973,07/10/2021 05:46,0.0,30,120,28
1625895976,07/10/2021 05:46,0.0,30,120,28
1625895979,07/10/2021 05:46,0.0,33,120,28
1625895982,07/10/2021 05:46,0.0,30,120,28
1625895985,07/10/2021 05:46,0.0,30,119,28
1625895988,07/10/2021 05:46,0.0,30,120,28
1625895991,07/10/2021 05:46,0.0,30,121,28
1625895994,07/10/2021 05:46,0.0,33,121,28
1625895997,07/10/2021 05:46,0.0,30,121,28
1625896000,07/10/2021 05:46,0.0,30,120,28
1625896003,07/10/2021 05:46,0.0,30,120,28
1625896006,07/10/2021 05:46,0.0,30,120,28
1625896009,07/10/2021 05:46,0.0,30,119,28
1625896012,07/10/2021 05:46,0.0,30,119,28
1625896015,07/10/2021 05:46,0.0,30,120,28
1625896018,07/10/2021 05:46,0.0,30,119,28
1625896021,07/10/2021 05:47,0.0,30,120,28
1625896024,07/10/2021 05:47,0.0,30,120,28
1625896027,07/10/2021 05:47,0.0,30,120,28
1625896030,07/10/2021 05:47,0.0,30,120,28
1625896033,07/10/2021 05:47,0.0,30,119,28
1625896036,07/10/2021 05:47,0.0,30,120,28
1625896039,07/10/2021 05:47,0.0,30,120,28
1625896042,07/10/2021 05:47,0.0,30,120,28
1625896045,07/10/2021 05:47,0.0,30,121,28
1625896048,07/10/2021 05:47,0.0,30,121,28
1625896051,07/10/2021 05:47,0.0,30,121,28
1625896054,07/10/2021 05:47,0.0,30,122,28
1625896057,07/10/2021 05:47,0.0,30,121,28
1625896060,07/10/2021 05:47,0.0,30,121,28
1625896063,07/10/2021 05:47,0.0,30,121,28
1625896066,07/10/2021 05:47,0.0,30,122,28
1625896069,07/10/2021 05:47,0.0,30,122,28
1625896072,07/10/2021 05:47,0.0,30,122,28
1625896075,07/10/2021 05:47,0.0,30,122,28
1625896078,07/10/2021 05:47,0.0,30,123,28
1625896081,07/10/2021 05:48,0.0,30,122,28
1625896084,07/10/2021 05:48,0.0,30,122,28
1625896087,07/10/2021 05:48,0.0,30,122,28
1625896090,07/10/2021 05:48,0.0,30,122,28
1625896093,07/10/2021 05:48,0.0,30,122,28
1625896096,07/10/2021 05:48,0.0,30,122,28
1625896099,07/10/2021 05:48,0.0,30,121,28
1625896102,07/10/2021 05:48,0.0,30,122,28
1625896105,07/10/2021 05:48,0.0,30,122,28
1625896108,07/10/2021 05:48,0.0,30,122,28
1625896111,07/10/2021 05:48,0.0,30,123,28
1625896114,07/10/2021 05:48,0.0,30,122,28
1625896117,07/10/2021 05:48,0.0,30,123,28
1625896120,07/10/2021 05:48,0.0,30,123,28
1625896123,07/10/2021 05:48,0.0,30,122,28
1625896126,07/10/2021 05:48,0.0,30,120,28
1625896129,07/10/2021 05:48,0.0,30,120,28
1625896132,07/10/2021 05:48,0.0,30,121,28
1625896135,07/10/2021 05:48,0.0,30,121,28
1625896138,07/10/2021 05:48,0.0,30,122,28
1625896141,07/10/2021 05:49,0.0,30,123,28
1625896144,07/10/2021 05:49,0.0,30,124,28
1625896147,07/10/2021 05:49,0.0,30,124,28
1625896150,07/10/2021 05:49,0.0,30,125,28
1625896153,07/10/2021 05:49,0.0,30,125,28
1625896156,07/10/2021 05:49,0.0,30,127,28
1625896159,07/10/2021 05:49,0.0,32,127,28
1625896162,07/10/2021 05:49,0.0,30,127,28
1625896165,07/10/2021 05:49,0.0,30,126,28
1625896168,07/10/2021 05:49,0.0,30,126,28
1625896171,07/10/2021 05:49,0.0,30,126,28
1625896174,07/10/2021 05:49,0.0,32,126,28
1625896177,07/10/2021 05:49,0.0,30,127,28
1625896180,07/10/2021 05:49,0.0,30,127,28
1625896183,07/10/2021 05:49,0.0,30,127,28
1625896186,07/10/2021 05:49,0.0,30,128,28
1625896189,07/10/2021 05:49,0.0,33,128,28
1625896192,07/10/2021 05:49,0.0,30,128,28
1625896195,07/10/2021 05:49,0.0,30,129,28
1625896198,07/10/2021 05:49,0.0,30,129,28
1625896201,07/10/2021 05:50,0.0,30,130,28
1625896204,07/10/2021 05:50,0.0,32,131,28
1625896207,07/10/2021 05:50,0.0,30,131,28
1625896210,07/10/2021 05:50,0.0,30,132,28
1625896213,07/10/2021 05:50,0.0,30,132,28
1625896216,07/10/2021 05:50,0.0,30,133,28
1625896219,07/10/2021 05:50,0.0,33,133,28
1625896222,07/10/2021 05:50,0.0,30,132,28
1625896225,07/10/2021 05:50,0.0,30,133,28
1625896228,07/10/2021 05:50,0.0,30,133,28
1625896231,07/10/2021 05:50,0.0,30,133,28
1625896234,07/10/2021 05:50,0.0,32,135,28
1625896237,07/10/2021 05:50,0.0,30,135,28
1625896240,07/10/2021 05:50,0.0,30,135,28
1625896243,07/10/2021 05:50,0.0,30,134,28
1625896246,07/10/2021 05:50,0.0,30,134,28
1625896249,07/10/2021 05:50,0.0,33,134,28
1625896252,07/10/2021 05:50,0.0,30,134,28
1625896255,07/10/2021 05:50,0.0,30,134,28
1625896258,07/10/2021 05:50,0.0,30,135,28
1625896261,07/10/2021 05:51,0.0,30,135,28
1625896264,07/10/2021 05:51,0.0,33,135,28
1625896267,07/10/2021 05:51,0.0,30,135,28
1625896270,07/10/2021 05:51,0.0,30,135,28
1625896273,07/10/2021 05:51,0.0,30,135,28
1625896276,07/10/2021 05:51,0.0,30,135,28
1625896279,07/10/2021 05:51,0.0,33,134,28
1625896282,07/10/2021 05:51,0.0,30,134,28
1625896285,07/10/2021 05:51,0.0,30,133,28
1625896288,07/10/2021 05:51,0.0,30,133,28
1625896291,07/10/2021 05:51,0.0,30,133,28
1625896294,07/10/2021 05:51,0.0,31,133,28
1625896297,07/10/2021 05:51,0.0,30,133,28
1625896300,07/10/2021 05:51,0.0,30,132,28
1625896303,07/10/2021 05:51,0.0,30,132,28
1625896306,07/10/2021 05:51,0.0,30,133,28
1625896309,07/10/2021 05:51,0.0,33,132,28
1625896312,07/10/2021 05:51,0.0,30,132,28
1625896315,07/10/2021 05:51,0.0,30,132,28
1625896318,07/10/2021 05:51,0.0,30,132,28
1625896321,07/10/2021 05:52,0.0,30,132,28
1625896324,07/10/2021 05:52,0.0,30,132,28
1625896327,07/10/2021 05:52,0.0,30,132,28
1625896330,07/10/2021 05:52,0.0,30,132,28
1625896333,07/10/2021 05:52,0.0,30,131,28
1625896336,07/10/2021 05:52,0.0,30,130,28
1625896339,07/10/2021 05:52,0.0,30,130,28
1625896342,07/10/2021 05:52,0.0,30,131,28
1625896345,07/10/2021 05:52,0.0,30,130,28
1625896348,07/10/2021 05:52,0.0,30,129,28
1625896351,07/10/2021 05:52,0.0,30,129,28
1625896354,07/10/2021 05:52,0.0,30,130,28
1625896357,07/10/2021 05:52,0.0,30,129,28
1625896360,07/10/2021 05:52,0.0,30,129,28
1625896363,07/10/2021 05:52,0.0,30,129,28
1625896366,07/10/2021 05:52,0.0,30,129,28
1625896369,07/10/2021 05:52,0.0,30,129,28
1625896372,07/10/2021 05:52,0.0,30,129,28
1625896375,07/10/2021 05:52,0.0,30,129,28
1625896378,07/10/2021 05:52,0.0,30,130,28
1625896381,07/10/2021 05:53,0.0,30,130,28
1625896384,07/10/2021 05:53,0.0,30,131,28
1625896387,07/10/2021 05:53,0.0,30,133,28
1625896390,07/10/2021 05:53,0.0,30,133,28
1625896393,07/10/2021 05:53,0.0,30,135,28
1625896396,07/10/2021 05:53,0.0,30,134,28
1625896399,07/10/2021 05:53,0.0,30,134,28
1625896402,07/10/2021 05:53,0.0,30,134,28
1625896405,07/10/2021 05:53,0.0,30,133,28
1625896408,07/10/2021 05:53,0.0,30,133,28
1625896411,07/10/2021 05:53,0.0,30,134,28
1625896414,07/10/2021 05:53,0.0,30,134,28
1625896417,07/10/2021 05:53,0.0,30,134,28
1625896420,07/10/2021 05:53,0.0,30,135,28
1625896423,07/10/2021 05:53,0.0,30,135,28
1625896426,07/10/2021 05:53,0.0,30,135,28
1625896429,07/10/2021 05:53,0.0,30,136,28
1625896432,07/10/2021 05:53,0.0,30,137,28
1625896435,07/10/2021 05:53,0.0,30,137,28
1625896438,07/10/2021 05:53,0.0,30,137,28
1625896441,07/10/2021 05:54,0.0,30,137,28
1625896444,07/10/2021 05:54,0.0,30,137,28
1625896447,07/10/2021 05:54,0.0,30,136,28
1625896450,07/10/2021 05:54,0.0,30,136,28
1625896453,07/10/2021 05:54,0.0,30,137,28
1625896456,07/10/2021 05:54,0.0,30,136,28
1625896459,07/10/2021 05:54,0.0,30,135,28
1625896462,07/10/2021 05:54,0.0,30,134,28
1625896465,07/10/2021 05:54,0.0,30,133,28
1625896468,07/10/2021 05:54,0.0,30,133,28
1625896471,07/10/2021 05:54,0.0,30,133,28
1625896474,07/10/2021 05:54,0.0,33,134,28
1625896477,07/10/2021 05:54,0.0,30,135,28
1625896480,07/10/2021 05:54,0.0,30,135,28
1625896483,07/10/2021 05:54,0.0,30,135,28
1625896486,07/10/2021 05:54,0.0,30,135,28
1625896489,07/10/2021 05:54,0.0,33,134,28
1625896492,07/10/2021 05:54,0.0,30,134,28
1625896495,07/10/2021 05:54,0.0,30,134,28
1625896498,07/10/2021 05:54,0.0,30,134,28
1625896501,07/10/2021 05:55,0.0,30,134,28
1625896504,07/10/2021 05:55,0.0,33,133,28
1625896507,07/10/2021 05:55,0.0,30,134,28
1625896510,07/10/2021 05:55,0.0,30,134,28
1625896513,07/10/2021 05:55,0.0,30,134,28
1625896516,07/10/2021 05:55,0.0,30,135,28
1625896519,07/10/2021 05:55,0.0,33,134,28
1625896522,07/10/2021 05:55,0.0,30,134,28
1625896525,07/10/2021 05:55,0.0,30,134,28
1625896528,07/10/2021 05:55,0.0,30,134,28
1625896531,07/10/2021 05:55,0.0,30,134,28
1625896534,07/10/2021 05:55,0.0,33,133,28
1625896537,07/10/2021 05:55,0.0,30,133,28
1625896540,07/10/2021 05:55,0.0,30,133,28
1625896543,07/10/2021 05:55,0.0,30,133,28
1625896546,07/10/2021 05:55,0.0,29,133,28
1625896549,07/10/2021 05:55,0.0,32,132,28
1625896552,07/10/2021 05:55,0.0,30,132,28
1625896555,07/10/2021 05:55,0.0,30,132,28
1625896558,07/10/2021 05:55,0.0,30,132,28
1625896561,07/10/2021 05:56,0.0,30,133,28
1625896564,07/10/2021 05:56,0.0,33,132,28
1625896567,07/10/2021 05:56,0.0,30,133,28
1625896570,07/10/2021 05:56,0.0,30,132,28
1625896573,07/10/2021 05:56,0.0,30,133,28
1625896576,07/10/2021 05:56,0.0,30,133,28
1625896579,07/10/2021 05:56,0.0,32,133,28
1625896582,07/10/2021 05:56,0.0,30,133,28
1625896585,07/10/2021 05:56,0.0,30,133,28
1625896588,07/10/2021 05:56,0.0,30,132,28
1625896591,07/10/2021 05:56,0.0,30,132,28
1625896594,07/10/2021 05:56,0.0,33,133,28
1625896597,07/10/2021 05:56,0.0,30,133,28
1625896600,07/10/2021 05:56,0.0,30,133,28
1625896603,07/10/2021 05:56,0.0,30,133,28
1625896606,07/10/2021 05:56,0.0,30,133,28
1625896609,07/10/2021 05:56,0.0,33,134,28
1625896612,07/10/2021 05:56,0.0,30,133,28
1625896615,07/10/2021 05:56,0.0,30,133,28
1625896618,07/10/2021 05:56,0.0,30,133,28
1625896621,07/10/2021 05:57,0.0,30,133,28
1625896624,07/10/2021 05:57,0.0,30,133,28
1625896627,07/10/2021 05:57,0.0,30,134,28
1625896630,07/10/2021 05:57,0.0,30,134,28
1625896633,07/10/2021 05:57,0.0,30,134,28
1625896636,07/10/2021 05:57,0.0,30,134,28
1625896639,07/10/2021 05:57,0.0,30,134,28
1625896642,07/10/2021 05:57,0.0,30,134,28
1625896645,07/10/2021 05:57,0.0,30,134,28
1625896648,07/10/2021 05:57,0.0,30,134,28
1625896651,07/10/2021 05:57,0.0,30,134,28
1625896654,07/10/2021 05:57,0.0,30,134,28
1625896657,07/10/2021 05:57,0.0,30,133,28
1625896660,07/10/2021 05:57,0.0,30,133,28
1625896663,07/10/2021 05:57,0.0,30,133,28
1625896666,07/10/2021 05:57,0.0,30,133,28
1625896669,07/10/2021 05:57,0.0,30,132,28
1625896672,07/10/2021 05:57,0.0,30,132,28
1625896675,07/10/2021 05:57,0.0,30,131,28
1625896678,07/10/2021 05:57,0.0,30,131,28
1625896681,07/10/2021 05:58,0.0,30,131,28
1625896684,07/10/2021 05:58,0.0,30,130,28
1625896687,07/10/2021 05:58,0.0,30,131,28
1625896690,07/10/2021 05:58,0.0,30,130,28
1625896693,07/10/2021 05:58,0.0,30,131,28
1625896696,07/10/2021 05:58,0.0,30,131,28
1625896699,07/10/2021 05:58,0.0,30,131,28
1625896702,07/10/2021 05:58,0.0,30,131,28
1625896705,07/10/2021 05:58,0.0,30,131,28
1625896708,07/10/2021 05:58,0.0,30,131,28
1625896711,07/10/2021 05:58,0.0,30,131,28
1625896714,07/10/2021 05:58,0.0,30,131,28
1625896717,07/10/2021 05:58,0.0,30,130,28
1625896720,07/10/2021 05:58,0.0,30,130,28
1625896723,07/10/2021 05:58,0.0,30,130,28
1625896726,07/10/2021 05:58,0.0,30,130,28
1625896729,07/10/2021 05:58,0.0,30,130,28
1625896732,07/10/2021 05:58,0.0,30,129,28
1625896735,07/10/2021 05:58,0.0,30,129,28
1625896738,07/10/2021 05:58,0.0,30,129,28
1625896741,07/10/2021 05:59,0.0,30,130,28
1625896744,07/10/2021 05:59,0.0,30,130,28
1625896747,07/10/2021 05:59,0.0,30,130,28
1625896750,07/10/2021 05:59,0.0,30,131,28
1625896753,07/10/2021 05:59,0.0,30,130,27
1625896756,07/10/2021 05:59,0.0,30,130,27
1625896759,07/10/2021 05:59,0.0,30,131,28
1625896762,07/10/2021 05:59,0.0,30,131,27
1625896765,07/10/2021 05:59,0.0,30,132,27
1625896768,07/10/2021 05:59,0.0,30,131,27
1625896771,07/10/2021 05:59,0.0,30,131,27
1625896774,07/10/2021 05:59,0.0,32,131,27
1625896777,07/10/2021 05:59,0.0,30,131,27
1625896780,07/10/2021 05:59,0.0,30,130,27
1625896783,07/10/2021 05:59,0.0,30,131,27
1625896786,07/10/2021 05:59,0.0,30,131,27
1625896789,07/10/2021 05:59,0.0,33,131,27
1625896792,07/10/2021 05:59,0.0,30,132,27
1625896795,07/10/2021 05:59,0.0,30,132,27
1625896798,07/10/2021 05:59,0.0,30,132,27
1625896801,07/10/2021 06:00,0.0,30,132,27
1625896804,07/10/2021 06:00,0.0,32,133,27
1625896807,07/10/2021 06:00,0.0,30,133,27
1625896810,07/10/2021 06:00,0.0,30,133,27
1625896813,07/10/2021 06:00,0.0,30,133,27
1625896816,07/10/2021 06:00,0.0,30,134,27
1625896819,07/10/2021 06:00,0.0,33,133,27
1625896822,07/10/2021 06:00,0.0,30,133,27
1625896825,07/10/2021 06:00,0.0,30,133,27
1625896828,07/10/2021 06:00,0.0,30,133,27
1625896831,07/10/2021 06:00,0.0,30,133,27
1625896834,07/10/2021 06:00,0.0,33,133,27
1625896837,07/10/2021 06:00,0.0,30,133,27
1625896840,07/10/2021 06:00,0.0,30,132,27
1625896843,07/10/2021 06:00,0.0,30,133,27
1625896846,07/10/2021 06:00,0.0,30,132,27
1625896849,07/10/2021 06:00,0.0,33,132,27
1625896852,07/10/2021 06:00,0.0,30,132,27
1625896855,07/10/2021 06:00,0.0,30,132,27
1625896858,07/10/2021 06:00,0.0,30,132,27
1625896861,07/10/2021 06:01,0.0,30,132,27
1625896864,07/10/2021 06:01,0.0,32,132,27
1625896867,07/10/2021 06:01,0.0,30,132,27
1625896870,07/10/2021 06:01,0.0,30,131,27
1625896873,07/10/2021 06:01,0.0,30,132,27
1625896876,07/10/2021 06:01,0.0,30,132,27
1625896879,07/10/2021 06:01,0.0,32,132,27
1625896882,07/10/2021 06:01,0.0,30,132,27
1625896885,07/10/2021 06:01,0.0,30,133,27
1625896888,07/10/2021 06:01,0.0,30,134,27
1625896891,07/10/2021 06:01,0.0,30,134,27
1625896894,07/10/2021 06:01,0.0,32,133,27
1625896897,07/10/2021 06:01,0.0,30,132,27
1625896900,07/10/2021 06:01,0.0,30,131,27
1625896903,07/10/2021 06:01,0.0,30,131,27
1625896906,07/10/2021 06:01,0.0,30,132,27
1625896909,07/10/2021 06:01,0.0,33,132,27
1625896912,07/10/2021 06:01,0.0,30,131,27
1625896915,07/10/2021 06:01,0.0,30,129,27
1625896918,07/10/2021 06:01,0.0,30,128,27
1625896921,07/10/2021 06:02,0.0,30,126,27
1625896924,07/10/2021 06:02,0.0,32,127,27
1625896927,07/10/2021 06:02,0.0,30,127,27
1625896930,07/10/2021 06:02,0.0,30,128,27
1625896933,07/10/2021 06:02,0.0,30,128,27
1625896936,07/10/2021 06:02,0.0,30,131,27
1625896939,07/10/2021 06:02,0.0,30,131,27
1625896942,07/10/2021 06:02,0.0,30,129,27
1625896945,07/10/2021 06:02,0.0,30,126,27
1625896948,07/10/2021 06:02,0.0,30,125,27
1625896951,07/10/2021 06:02,0.0,30,128,27
1625896954,07/10/2021 06:02,0.0,30,129,27
1625896957,07/10/2021 06:02,0.0,30,128,27
1625896960,07/10/2021 06:02,0.0,30,129,27
1625896963,07/10/2021 06:02,0.0,30,128,27
1625896966,07/10/2021 06:02,0.0,30,127,27
1625896969,07/10/2021 06:02,0.0,30,126,27
1625896972,07/10/2021 06:02,0.0,30,128,27
1625896975,07/10/2021 06:02,0.0,30,128,27
1625896978,07/10/2021 06:02,0.0,30,128,27
1625896981,07/10/2021 06:03,0.0,30,128,27
1625896984,07/10/2021 06:03,0.0,30,128,27
1625896987,07/10/2021 06:03,0.0,30,129,27
1625896990,07/10/2021 06:03,0.0,30,129,27
1625896993,07/10/2021 06:03,0.0,30,129,27
1625896996,07/10/2021 06:03,0.0,30,130,27
1625896999,07/10/2021 06:03,0.0,30,128,27
1625897002,07/10/2021 06:03,0.0,30,127,27
1625897005,07/10/2021 06:03,0.0,30,127,27
1625897008,07/10/2021 06:03,0.0,30,128,27
1625897011,07/10/2021 06:03,0.0,30,126,27
1625897014,07/10/2021 06:03,0.0,30,127,27
1625897017,07/10/2021 06:03,0.0,30,128,27
1625897020,07/10/2021 06:03,0.0,30,129,27
1625897023,07/10/2021 06:03,0.0,30,129,27
1625897026,07/10/2021 06:03,0.0,30,128,27
1625897029,07/10/2021 06:03,0.0,30,129,27
1625897032,07/10/2021 06:03,0.0,30,128,27
1625897035,07/10/2021 06:03,0.0,30,129,27
1625897038,07/10/2021 06:03,0.0,30,128,27
1625897041,07/10/2021 06:04,0.0,30,129,27
1625897044,07/10/2021 06:04,0.0,30,129,27
1625897047,07/10/2021 06:04,0.0,30,129,27
1625897050,07/10/2021 06:04,0.0,30,129,27
1625897053,07/10/2021 06:04,0.0,30,128,27
1625897056,07/10/2021 06:04,0.0,31,127,27
1625897059,07/10/2021 06:04,0.0,30,126,27
1625897062,07/10/2021 06:04,0.0,31,128,27
1625897065,07/10/2021 06:04,0.0,30,128,27
1625897068,07/10/2021 06:04,0.0,31,128,27
1625897071,07/10/2021 06:04,0.0,31,129,27
1625897074,07/10/2021 06:04,0.0,31,128,27
1625897077,07/10/2021 06:04,0.0,31,128,27
1625897080,07/10/2021 06:04,0.0,31,123,27
1625897083,07/10/2021 06:04,0.0,31,123,27
1625897086,07/10/2021 06:04,0.0,32,125,27
1625897089,07/10/2021 06:04,0.0,52,125,27
1625897092,07/10/2021 06:04,0.0,49,127,27
1625897095,07/10/2021 06:04,0.0,49,126,27
1625897098,07/10/2021 06:04,0.0,50,127,27
1625897101,07/10/2021 06:05,0.0,49,127,27
1625897104,07/10/2021 06:05,0.0,51,127,27
1625897107,07/10/2021 06:05,0.0,50,127,27
1625897110,07/10/2021 06:05,0.0,49,128,27
1625897113,07/10/2021 06:05,0.0,50,127,27
1625897116,07/10/2021 06:05,0.0,49,127,27
1625897119,07/10/2021 06:05,0.0,52,126,27
1625897122,07/10/2021 06:05,0.0,50,126,27
1625897125,07/10/2021 06:05,0.0,49,125,27
1625897128,07/10/2021 06:05,0.0,49,126,27
1625897131,07/10/2021 06:05,0.0,49,126,27
1625897134,07/10/2021 06:05,0.0,52,126,27
1625897137,07/10/2021 06:05,0.0,49,127,27
1625897140,07/10/2021 06:05,0.0,49,127,27
1625897143,07/10/2021 06:05,0.0,49,128,27
1625897146,07/10/2021 06:05,0.0,50,128,27
1625897149,07/10/2021 06:05,0.0,51,128,27
1625897152,07/10/2021 06:05,0.0,49,127,27
1625897155,07/10/2021 06:05,0.0,50,129,27
1625897158,07/10/2021 06:05,0.0,49,130,27
1625897161,07/10/2021 06:06,0.0,49,130,27
1625897164,07/10/2021 06:06,0.0,51,130,27
1625897167,07/10/2021 06:06,0.0,50,128,27
1625897170,07/10/2021 06:06,0.0,50,127,27
1625897173,07/10/2021 06:06,0.0,50,126,27
1625897176,07/10/2021 06:06,0.0,50,127,27
1625897179,07/10/2021 06:06,0.0,53,128,27
1625897182,07/10/2021 06:06,0.0,49,129,27
1625897185,07/10/2021 06:06,0.0,49,129,27
1625897188,07/10/2021 06:06,0.0,50,128,27
1625897191,07/10/2021 06:06,0.0,49,128,27
1625897194,07/10/2021 06:06,0.0,52,128,27
1625897197,07/10/2021 06:06,0.0,50,128,27
1625897200,07/10/2021 06:06,0.0,50,127,27
1625897203,07/10/2021 06:06,0.0,50,128,27
1625897206,07/10/2021 06:06,0.0,49,127,27
1625897209,07/10/2021 06:06,0.0,52,125,27
1625897212,07/10/2021 06:06,0.0,50,128,27
1625897215,07/10/2021 06:06,0.0,49,114,27
1625897218,07/10/2021 06:06,0.0,49,138,27
1625897221,07/10/2021 06:07,0.0,49,124,27
1625897224,07/10/2021 06:07,0.0,51,125,27
1625897227,07/10/2021 06:07,0.0,50,121,27
1625897230,07/10/2021 06:07,0.0,50,117,27
1625897233,07/10/2021 06:07,0.0,50,124,27
1625897236,07/10/2021 06:07,0.0,49,127,27
1625897239,07/10/2021 06:07,0.0,50,131,27
1625897242,07/10/2021 06:07,0.0,50,136,27
1625897245,07/10/2021 06:07,0.0,50,136,27
1625897248,07/10/2021 06:07,0.0,50,136,27
1625897251,07/10/2021 06:07,0.0,50,138,27
1625897254,07/10/2021 06:07,0.0,50,136,27
1625897257,07/10/2021 06:07,0.0,49,137,27
1625897260,07/10/2021 06:07,0.0,50,135,27
1625897263,07/10/2021 06:07,0.0,50,134,27
1625897266,07/10/2021 06:07,0.0,49,132,27
1625897269,07/10/2021 06:07,0.0,50,133,27
1625897272,07/10/2021 06:07,0.0,49,134,27
1625897275,07/10/2021 06:07,0.0,50,134,27
1625897278,07/10/2021 06:07,0.0,49,134,27
1625897281,07/10/2021 06:08,0.0,49,134,27
1625897284,07/10/2021 06:08,0.0,50,135,27
1625897287,07/10/2021 06:08,0.0,50,135,27
1625897290,07/10/2021 06:08,0.0,50,135,27
1625897293,07/10/2021 06:08,0.0,50,134,27
1625897296,07/10/2021 06:08,0.0,50,134,27
1625897299,07/10/2021 06:08,0.0,50,135,27
1625897302,07/10/2021 06:08,0.0,49,135,27
1625897305,07/10/2021 06:08,0.0,50,135,27
1625897308,07/10/2021 06:08,0.0,50,134,27
1625897311,07/10/2021 06:08,0.0,50,134,27
1625897314,07/10/2021 06:08,0.0,50,134,27
1625897317,07/10/2021 06:08,0.0,49,133,27
1625897320,07/10/2021 06:08,0.0,50,134,27
1625897323,07/10/2021 06:08,0.0,50,134,27
1625897326,07/10/2021 06:08,0.0,50,133,27
1625897329,07/10/2021 06:08,0.0,50,133,27
1625897332,07/10/2021 06:08,0.0,50,133,27
1625897335,07/10/2021 06:08,0.0,50,131,27
1625897338,07/10/2021 06:08,0.0,49,132,27
1625897341,07/10/2021 06:09,0.0,49,132,27
1625897344,07/10/2021 06:09,0.0,50,131,27
1625897347,07/10/2021 06:09,0.0,50,129,27
1625897350,07/10/2021 06:09,0.0,50,130,27
1625897353,07/10/2021 06:09,0.0,49,131,27
1625897356,07/10/2021 06:09,0.0,49,131,27
1625897359,07/10/2021 06:09,0.0,50,133,27
1625897362,07/10/2021 06:09,0.0,50,133,27
1625897365,07/10/2021 06:09,0.0,50,133,27
1625897368,07/10/2021 06:09,0.0,49,133,27
1625897371,07/10/2021 06:09,0.0,50,134,27
1625897374,07/10/2021 06:09,0.0,50,135,27
1625897377,07/10/2021 06:09,0.0,50,134,27
1625897380,07/10/2021 06:09,0.0,50,135,27
1625897383,07/10/2021 06:09,0.0,50,134,27
1625897386,07/10/2021 06:09,0.0,50,134,27
1625897389,07/10/2021 06:09,0.0,52,135,27
1625897392,07/10/2021 06:09,0.0,50,134,27
1625897395,07/10/2021 06:09,0.0,49,135,27
1625897398,07/10/2021 06:09,0.0,49,135,27
1625897401,07/10/2021 06:10,0.0,49,134,27
1625897404,07/10/2021 06:10,0.0,52,134,27
1625897407,07/10/2021 06:10,0.0,50,134,27
1625897410,07/10/2021 06:10,0.0,49,134,27
1625897413,07/10/2021 06:10,0.0,50,134,27
1625897416,07/10/2021 06:10,0.0,50,134,27
1625897419,07/10/2021 06:10,0.0,52,134,27
1625897422,07/10/2021 06:10,0.0,49,134,27
1625897425,07/10/2021 06:10,0.0,50,134,27
1625897428,07/10/2021 06:10,0.0,49,134,27
1625897431,07/10/2021 06:10,0.0,50,134,27
1625897434,07/10/2021 06:10,0.0,52,134,27
1625897437,07/10/2021 06:10,0.0,49,133,27
1625897440,07/10/2021 06:10,0.0,50,133,27
1625897443,07/10/2021 06:10,0.0,49,134,27
1625897446,07/10/2021 06:10,0.0,50,134,27
1625897449,07/10/2021 06:10,0.0,52,134,27
1625897452,07/10/2021 06:10,0.0,50,134,27
