Time,Voltage(V),Current(A),D+(V),D-(V)
12:28:43,5.591,0.6079,0.75,0.36
12:28:44,5.597,0.6091,0.61,0.3
12:28:45,5.618,0.6068,0.54,0.27
12:28:46,5.619,0.6068,0.74,0.36
12:28:47,5.619,0.6072,0.73,0.37
12:28:48,5.623,0.6105,0.74,0.36
12:28:49,5.616,0.6135,0.56,0.26
12:28:50,5.62,0.6107,0.51,0.25
12:28:51,5.62,0.6107,0.73,0.36
12:28:52,5.609,0.6087,0.74,0.37
12:28:53,5.586,0.6085,0.71,0.36
12:28:54,5.591,0.6089,0.69,0.36
12:28:55,5.593,0.6086,0.66,0.32
12:28:56,5.618,0.6088,0.63,0.31
12:28:57,5.62,0.6088,0.75,0.36
12:28:58,5.626,0.6099,0.74,0.35
12:28:59,5.621,0.6149,0.75,0.36
12:29:00,5.616,0.6133,0.72,0.35
12:29:01,5.617,0.6158,0.61,0.29
12:29:02,5.615,0.6103,0.53,0.26
12:29:03,5.615,0.6085,0.74,0.35
12:29:04,5.613,0.6081,0.74,0.35
12:29:05,5.582,0.6091,0.74,0.35
12:29:06,5.585,0.6073,0.58,0.28
12:29:07,5.61,0.6083,0.49,0.24
12:29:08,5.617,0.6083,0.75,0.35
12:29:09,5.618,0.6119,0.74,0.34
12:29:10,5.62,0.6156,0.74,0.35
12:29:11,5.611,0.6139,0.52,0.25
12:29:12,5.611,0.6101,0.67,0.32
12:29:13,5.611,0.6098,0.74,0.36
12:29:14,5.605,0.6095,0.72,0.33
12:29:15,5.584,0.6075,0.72,0.33
12:29:16,5.58,0.6107,0.69,0.35
12:29:17,5.619,0.6103,0.65,0.33
12:29:18,5.62,0.6103,0.73,0.36
12:29:19,5.618,0.6113,0.7,0.36
12:29:20,5.619,0.6166,0.68,0.35
12:29:21,5.62,0.6152,0.73,0.34
12:29:22,5.614,0.6135,0.62,0.31
12:29:23,5.615,0.6083,0.55,0.28
12:29:24,5.615,0.6085,0.73,0.36
12:29:25,5.608,0.6125,0.73,0.36
12:29:26,5.592,0.6103,0.72,0.36
12:29:27,5.595,0.6105,0.56,0.25
12:29:28,5.616,0.6108,0.52,0.22
12:29:29,5.617,0.6108,0.74,0.35
12:29:30,5.614,0.6109,0.75,0.36
12:29:31,5.619,0.6149,0.75,0.36
12:29:32,5.615,0.6125,0.54,0.27
12:29:33,5.608,0.6083,0.68,0.33
12:29:34,5.608,0.6107,0.75,0.35
12:29:35,5.606,0.6119,0.75,0.36
12:29:36,5.591,0.6129,0.74,0.35
12:29:37,5.583,0.6127,0.69,0.33
12:29:38,5.618,0.6115,0.67,0.32
12:29:39,5.613,0.6115,0.74,0.36
12:29:40,5.613,0.6095,0.74,0.34
12:29:41,5.611,0.615,0.74,0.33
12:29:42,5.614,0.6149,0.74,0.35
12:29:43,5.618,0.6133,0.65,0.32
12:29:44,5.617,0.6113,0.58,0.29
12:29:45,5.617,0.6123,0.7,0.36
12:29:46,5.609,0.6119,0.72,0.36
12:29:47,5.586,0.6118,0.73,0.35
12:29:48,5.594,0.612,0.58,0.29
12:29:49,5.617,0.6103,0.52,0.26
12:29:50,5.616,0.6103,0.74,0.38
12:29:51,5.616,0.6113,0.72,0.36
12:29:52,5.619,0.616,0.71,0.36
12:29:53,5.616,0.6139,0.73,0.34
12:29:54,5.619,0.6174,0.68,0.33
12:29:55,5.623,0.6133,0.66,0.32
12:29:56,5.623,0.6109,0.74,0.34
12:29:57,5.613,0.6089,0.73,0.35
12:29:58,5.592,0.6092,0.69,0.35
12:29:59,5.59,0.6113,0.66,0.32
12:30:00,5.622,0.6101,0.63,0.3
12:30:01,5.617,0.6101,0.75,0.35
12:30:02,5.617,0.6131,0.74,0.35
12:30:03,5.619,0.6145,0.68,0.32
12:30:04,5.618,0.6129,0.65,0.32
12:30:05,5.618,0.6093,0.72,0.35
12:30:06,5.603,0.6113,0.74,0.34
12:30:07,5.584,0.6097,0.75,0.36
12:30:08,5.595,0.6096,0.75,0.36
12:30:09,5.587,0.6117,0.61,0.3
12:30:10,5.617,0.6103,0.54,0.27
12:30:11,5.622,0.6103,0.71,0.35
12:30:12,5.617,0.6121,0.73,0.36
12:30:13,5.617,0.6162,0.75,0.35
12:30:14,5.62,0.6165,0.56,0.26
12:30:15,5.61,0.6101,0.7,0.33
12:30:16,5.61,0.6127,0.75,0.36
12:30:17,5.609,0.6109,0.74,0.36
12:30:18,5.582,0.6113,0.72,0.36
12:30:19,5.581,0.6135,0.53,0.25
12:30:20,5.619,0.6121,0.67,0.32
12:30:21,5.617,0.6121,0.75,0.36
12:30:22,5.616,0.6164,0.75,0.36
12:30:23,5.611,0.6162,0.73,0.35
12:30:24,5.611,0.6141,0.68,0.33
12:30:25,5.614,0.6129,0.65,0.31
12:30:26,5.614,0.613,0.75,0.35
12:30:27,5.612,0.615,0.74,0.35
12:30:28,5.582,0.6111,0.74,0.35
12:30:29,5.59,0.6109,0.67,0.33
12:30:30,5.616,0.6121,0.61,0.3
12:30:31,5.616,0.6121,0.72,0.35
12:30:32,5.61,0.6109,0.73,0.32
12:30:33,5.611,0.616,0.74,0.35
12:30:34,5.609,0.6161,0.63,0.3
12:30:35,5.611,0.6123,0.58,0.28
12:30:36,5.611,0.6141,0.74,0.35
12:30:37,5.605,0.6143,0.73,0.35
12:30:38,5.584,0.6146,0.75,0.35
12:30:39,5.58,0.6115,0.6,0.28
12:30:40,5.614,0.6141,0.53,0.26
12:30:41,5.611,0.6141,0.74,0.35
12:30:42,5.607,0.6131,0.75,0.36
12:30:43,5.612,0.6156,0.73,0.36
12:30:44,5.606,0.6168,0.52,0.25
12:30:45,5.615,0.6137,0.68,0.33
12:30:46,5.615,0.6134,0.73,0.36
12:30:47,5.604,0.6134,0.74,0.36
12:30:48,5.59,0.6132,0.74,0.36
12:30:49,5.572,0.6117,0.72,0.35
12:30:50,5.574,0.6135,0.65,0.32
12:30:51,5.609,0.6134,0.62,0.29
12:30:52,5.608,0.6134,0.74,0.35
12:30:53,5.611,0.6154,0.74,0.37
12:30:54,5.609,0.6166,0.74,0.37
12:30:55,5.609,0.6188,0.63,0.32
12:30:56,5.611,0.615,0.55,0.27
12:30:57,5.611,0.6147,0.71,0.37
12:30:58,5.602,0.6135,0.74,0.35
12:30:59,5.576,0.6133,0.74,0.36
12:31:00,5.572,0.6132,0.73,0.36
12:31:01,5.578,0.6133,0.54,0.26
12:31:02,5.604,0.6132,0.68,0.33
12:31:03,5.611,0.6132,0.74,0.36
12:31:04,5.612,0.6162,0.74,0.34
12:31:05,5.61,0.6214,0.73,0.33
12:31:06,5.611,0.6178,0.7,0.35
12:31:07,5.603,0.6156,0.66,0.33
12:31:08,5.603,0.6127,0.74,0.35
12:31:09,5.598,0.6129,0.71,0.34
12:31:10,5.582,0.6127,0.52,0.24
12:31:11,5.607,0.6162,0.68,0.32
12:31:12,5.61,0.6162,0.75,0.36
12:31:13,5.605,0.6145,0.74,0.34
12:31:14,5.603,0.6212,0.73,0.35
12:31:15,5.608,0.6194,0.73,0.35
12:31:16,5.603,0.6206,0.64,0.31
12:31:17,5.603,0.6141,0.61,0.3
12:31:18,5.603,0.614,0.74,0.33
12:31:19,5.589,0.615,0.74,0.35
12:31:20,5.57,0.6153,0.75,0.35
12:31:21,5.566,0.6151,0.75,0.36
12:31:22,5.574,0.6162,0.52,0.26
12:31:23,5.603,0.6182,0.68,0.34
12:31:24,5.603,0.6182,0.73,0.35
12:31:25,5.602,0.616,0.73,0.36
12:31:26,5.6,0.6162,0.57,0.29
12:31:27,5.602,0.6147,0.5,0.24
12:31:28,5.602,0.6143,0.73,0.35
12:31:29,5.591,0.617,0.72,0.34
12:31:30,5.577,0.6166,0.74,0.33
12:31:31,5.577,0.6165,0.75,0.35
12:31:32,5.579,0.618,0.75,0.36
12:31:33,5.579,0.6178,0.63,0.31
12:31:34,5.597,0.6177,0.58,0.28
12:31:35,5.6,0.6177,0.72,0.36
12:31:36,5.599,0.6141,0.68,0.33
12:31:37,5.603,0.6143,0.66,0.31
12:31:38,5.603,0.6168,0.74,0.35
12:31:39,5.589,0.6182,0.74,0.35
12:31:40,5.577,0.6158,0.75,0.36
12:31:41,5.575,0.618,0.74,0.37
12:31:42,5.575,0.6177,0.61,0.29
12:31:43,5.596,0.616,0.57,0.25
12:31:44,5.596,0.616,0.76,0.36
12:31:45,5.596,0.6174,0.75,0.37
12:31:46,5.599,0.6184,0.75,0.36
12:31:47,5.601,0.6188,0.73,0.36
12:31:48,5.596,0.6225,0.5,0.24
12:31:49,5.598,0.6158,0.65,0.32
12:31:50,5.598,0.618,0.74,0.35
12:31:51,5.594,0.6181,0.73,0.37
12:31:52,5.568,0.6158,0.54,0.27
12:31:53,5.595,0.6143,0.67,0.33
12:31:54,5.594,0.6143,0.74,0.36
12:31:55,5.602,0.6196,0.71,0.35
12:31:56,5.602,0.6225,0.73,0.33
12:31:57,5.6,0.6212,0.74,0.34
12:31:58,5.605,0.6202,0.75,0.36
12:31:59,5.599,0.6222,0.62,0.3
12:32:00,5.604,0.6174,0.57,0.28
12:32:01,5.604,0.6164,0.7,0.34
12:32:02,5.593,0.6168,0.73,0.35
12:32:03,5.562,0.6164,0.64,0.31
12:32:04,5.596,0.6161,0.58,0.28
12:32:05,5.599,0.6161,0.75,0.36
12:32:06,5.604,0.6184,0.74,0.35
12:32:07,5.599,0.6202,0.74,0.35
12:32:08,5.6,0.6231,0.6,0.29
12:32:09,5.598,0.619,0.54,0.25
12:32:10,5.598,0.6186,0.74,0.33
12:32:11,5.579,0.6156,0.74,0.35
12:32:12,5.565,0.617,0.74,0.35
12:32:13,5.563,0.6173,0.75,0.36
12:32:14,5.559,0.6171,0.68,0.33
12:32:15,5.602,0.6173,0.64,0.31
12:32:16,5.603,0.6173,0.73,0.34
12:32:17,5.594,0.622,0.73,0.36
12:32:18,5.59,0.6222,0.74,0.36
12:32:19,5.595,0.6196,0.65,0.32
12:32:20,5.586,0.6186,0.63,0.31
12:32:21,5.586,0.6162,0.73,0.36
12:32:22,5.583,0.619,0.75,0.34
12:32:23,5.562,0.6193,0.75,0.35
12:32:24,5.569,0.6197,0.63,0.31
12:32:25,5.593,0.6218,0.58,0.29
12:32:26,5.591,0.6218,0.75,0.36
12:32:27,5.588,0.6188,0.74,0.36
12:32:28,5.59,0.6216,0.74,0.35
12:32:29,5.592,0.6216,0.74,0.35
12:32:30,5.589,0.6204,0.73,0.35
12:32:31,5.591,0.6216,0.69,0.35
12:32:32,5.597,0.6198,0.64,0.32
12:32:33,5.597,0.6198,0.72,0.36
12:32:34,5.588,0.6196,0.69,0.35
12:32:35,5.57,0.6206,0.5,0.22
12:32:36,5.592,0.6204,0.66,0.32
12:32:37,5.589,0.6204,0.75,0.36
12:32:38,5.591,0.6192,0.74,0.35
12:32:39,5.592,0.6196,0.72,0.34
12:32:40,5.589,0.6214,0.66,0.34
12:32:41,5.594,0.6213,0.61,0.29
12:32:42,5.594,0.6188,0.73,0.34
12:32:43,5.588,0.6198,0.73,0.36
12:32:44,5.568,0.6195,0.73,0.36
12:32:45,5.561,0.6192,0.73,0.36
12:32:46,5.563,0.6182,0.58,0.28
12:32:47,5.595,0.6179,0.53,0.25
12:32:48,5.591,0.6179,0.74,0.33
12:32:49,5.596,0.6204,0.74,0.35
12:32:50,5.595,0.6233,0.74,0.36
12:32:51,5.593,0.6236,0.56,0.28
12:32:52,5.596,0.6192,0.7,0.34
12:32:53,5.596,0.6194,0.73,0.35
12:32:54,5.588,0.6164,0.73,0.35
12:32:55,5.559,0.6149,0.74,0.34
12:32:56,5.562,0.6194,0.51,0.24
12:32:57,5.595,0.6197,0.66,0.32
12:32:58,5.592,0.6197,0.73,0.37
12:32:59,5.586,0.6198,0.71,0.36
12:33:00,5.596,0.6271,0.7,0.36
12:33:01,5.6,0.6269,0.66,0.32
12:33:02,5.592,0.6204,0.63,0.31
12:33:03,5.592,0.6174,0.73,0.36
12:33:04,5.582,0.6184,0.73,0.36
12:33:05,5.549,0.6172,0.74,0.37
12:33:06,5.557,0.62,0.63,0.31
12:33:07,5.59,0.6197,0.6,0.28
12:33:08,5.596,0.6197,0.74,0.35
12:33:09,5.59,0.6194,0.74,0.37
12:33:10,5.599,0.6237,0.74,0.37
12:33:11,5.589,0.6273,0.62,0.31
12:33:12,5.594,0.6194,0.55,0.28
12:33:13,5.594,0.618,0.72,0.35
12:33:14,5.585,0.6194,0.75,0.35
12:33:15,5.563,0.6193,0.74,0.35
12:33:16,5.564,0.6193,0.6,0.29
12:33:17,5.594,0.6204,0.54,0.26
12:33:18,5.597,0.6204,0.75,0.35
12:33:19,5.592,0.6178,0.73,0.35
12:33:20,5.59,0.6225,0.74,0.34
12:33:21,5.591,0.6227,0.55,0.27
12:33:22,5.591,0.6186,0.66,0.32
12:33:23,5.591,0.621,0.74,0.37
12:33:24,5.583,0.6213,0.73,0.35
12:33:25,5.572,0.6208,0.7,0.35
12:33:26,5.572,0.6198,0.47,0.22
12:33:27,5.599,0.6184,0.66,0.32
12:33:28,5.6,0.6184,0.73,0.37
12:33:29,5.589,0.6162,0.73,0.36
12:33:30,5.595,0.6212,0.73,0.36
12:33:31,5.594,0.6208,0.73,0.36
12:33:32,5.601,0.6208,0.62,0.31
12:33:33,5.6,0.617,0.58,0.27
12:33:34,5.6,0.6204,0.73,0.33
12:33:35,5.596,0.6184,0.73,0.35
12:33:36,5.573,0.6216,0.73,0.37
12:33:37,5.571,0.6188,0.59,0.29
12:33:38,5.6,0.6166,0.52,0.25
12:33:39,5.588,0.6166,0.71,0.35
12:33:40,5.589,0.6204,0.75,0.35
12:33:41,5.583,0.6241,0.75,0.36
12:33:42,5.599,0.6204,0.58,0.28
12:33:43,5.599,0.6164,0.69,0.33
12:33:44,5.599,0.6222,0.75,0.37
12:33:45,5.593,0.6188,0.73,0.36
12:33:46,5.567,0.6208,0.74,0.34
12:33:47,5.558,0.6192,0.73,0.33
12:33:48,5.568,0.6158,0.67,0.33
12:33:49,5.594,0.617,0.63,0.31
12:33:50,5.598,0.617,0.75,0.36
12:33:51,5.608,0.6171,0.7,0.34
12:33:52,5.596,0.6233,0.68,0.32
12:33:53,5.6,0.6214,0.65,0.3
12:33:54,5.6,0.6216,0.75,0.36
12:33:55,5.591,0.6145,0.74,0.35
12:33:56,5.573,0.6144,0.74,0.35
12:33:57,5.576,0.6147,0.73,0.35
12:33:58,5.569,0.6149,0.61,0.3
12:33:59,5.593,0.6196,0.55,0.26
12:34:00,5.604,0.6196,0.74,0.34
12:34:01,5.61,0.6156,0.74,0.35
12:34:02,5.605,0.6204,0.74,0.35
12:34:03,5.61,0.6216,0.57,0.28
12:34:04,5.598,0.618,0.5,0.25
12:34:05,5.598,0.6158,0.75,0.35
12:34:06,5.595,0.6143,0.74,0.34
12:34:07,5.581,0.6158,0.74,0.35
12:34:08,5.559,0.6218,0.75,0.36
12:34:09,5.559,0.6206,0.69,0.33
12:34:10,5.611,0.6164,0.64,0.32
12:34:11,5.614,0.6164,0.72,0.35
12:34:12,5.61,0.6164,0.74,0.34
12:34:13,5.607,0.6229,0.75,0.36
12:34:14,5.607,0.6204,0.65,0.31
12:34:15,5.61,0.6206,0.6,0.29
12:34:16,5.61,0.6149,0.72,0.35
12:34:17,5.6,0.6174,0.68,0.35
12:34:18,5.582,0.6154,0.73,0.34
12:34:19,5.578,0.6188,0.74,0.36
12:34:20,5.59,0.6158,0.75,0.36
12:34:21,5.573,0.62,0.67,0.33
12:34:22,5.615,0.6166,0.65,0.32
12:34:23,5.614,0.6166,0.73,0.37
12:34:24,5.597,0.6133,0.71,0.36
12:34:25,5.611,0.6176,0.5,0.23
12:34:26,5.609,0.6158,0.66,0.32
12:34:27,5.609,0.6155,0.74,0.37
12:34:28,5.6,0.6184,0.75,0.36
12:34:29,5.58,0.6194,0.74,0.36
12:34:30,5.583,0.6178,0.67,0.32
12:34:31,5.611,0.6143,0.64,0.31
12:34:32,5.608,0.6143,0.75,0.35
12:34:33,5.608,0.62,0.75,0.37
12:34:34,5.594,0.6178,0.75,0.36
12:34:35,5.61,0.6202,0.75,0.36
12:34:36,5.614,0.615,0.61,0.3
12:34:37,5.61,0.616,0.53,0.25
12:34:38,5.61,0.6174,0.75,0.35
12:34:39,5.607,0.6162,0.75,0.35
12:34:40,5.586,0.6158,0.74,0.35
12:34:41,5.584,0.6158,0.59,0.28
12:34:42,5.616,0.6129,0.51,0.25
12:34:43,5.61,0.6129,0.74,0.38
12:34:44,5.602,0.615,0.74,0.36
12:34:45,5.62,0.6172,0.73,0.34
12:34:46,5.611,0.6173,0.52,0.26
12:34:47,5.615,0.6145,0.66,0.33
12:34:48,5.615,0.6149,0.74,0.39
12:34:49,5.61,0.6204,0.71,0.36
12:34:50,5.594,0.6133,0.69,0.34
12:34:51,5.588,0.6129,0.68,0.33
12:34:52,5.615,0.6147,0.64,0.32
12:34:53,5.61,0.6147,0.74,0.37
12:34:54,5.618,0.6131,0.73,0.36
12:34:55,5.622,0.6186,0.71,0.35
12:34:56,5.606,0.6168,0.72,0.35
12:34:57,5.624,0.6171,0.62,0.3
12:34:58,5.621,0.6135,0.55,0.26
12:34:59,5.621,0.6202,0.73,0.36
12:35:00,5.582,0.6141,0.74,0.36
12:35:01,5.584,0.6194,0.73,0.36
12:35:02,5.582,0.6131,0.58,0.3
12:35:03,5.613,0.6141,0.49,0.24
12:35:04,5.62,0.6141,0.74,0.36
12:35:05,5.618,0.6127,0.73,0.35
12:35:06,5.616,0.6239,0.73,0.36
12:35:07,5.619,0.6216,0.72,0.35
12:35:08,5.611,0.6184,0.67,0.34
12:35:09,5.607,0.6225,0.62,0.3
12:35:10,5.607,0.6117,0.73,0.35
12:35:11,5.601,0.6133,0.73,0.33
12:35:12,5.572,0.6117,0.73,0.35
12:35:13,5.579,0.6119,0.67,0.34
12:35:14,5.616,0.6237,0.62,0.32
12:35:15,5.593,0.6237,0.71,0.35
12:35:16,5.612,0.6141,0.69,0.34
12:35:17,5.618,0.6204,0.73,0.34
12:35:18,5.616,0.6156,0.62,0.31
12:35:19,5.609,0.6123,0.56,0.27
12:35:20,5.609,0.6143,0.73,0.35
12:35:21,5.602,0.6129,0.73,0.35
12:35:22,5.584,0.6115,0.72,0.37
12:35:23,5.585,0.6127,0.74,0.35
12:35:24,5.569,0.617,0.51,0.23
12:35:25,5.616,0.6125,0.69,0.33
12:35:26,5.619,0.6125,0.74,0.35
12:35:27,5.614,0.6121,0.74,0.35
12:35:28,5.617,0.6164,0.71,0.35
12:35:29,5.61,0.6184,0.68,0.33
12:35:30,5.612,0.6117,0.64,0.32
12:35:31,5.612,0.6224,0.74,0.36
12:35:32,5.614,0.6127,0.74,0.37
12:35:33,5.589,0.6129,0.73,0.37
12:35:34,5.59,0.6147,0.65,0.31
12:35:35,5.618,0.6125,0.6,0.29
12:35:36,5.615,0.6125,0.74,0.35
12:35:37,5.617,0.6107,0.74,0.35
12:35:38,5.615,0.6127,0.73,0.36
12:35:39,5.614,0.6129,0.63,0.32
12:35:40,5.623,0.6111,0.57,0.28
12:35:41,5.623,0.6247,0.71,0.37
12:35:42,5.618,0.6133,0.73,0.38
12:35:43,5.602,0.6123,0.74,0.36
12:35:44,5.597,0.6124,0.6,0.29
12:35:45,5.593,0.6093,0.54,0.26
12:35:46,5.619,0.6093,0.75,0.38
12:35:47,5.622,0.6083,0.74,0.38
12:35:48,5.627,0.6176,0.71,0.35
12:35:49,5.62,0.6139,0.72,0.32
12:35:50,5.619,0.6306,0.72,0.33
12:35:51,5.623,0.6164,0.66,0.33
12:35:52,5.598,0.6123,0.63,0.31
12:35:53,5.598,0.6099,0.75,0.36
12:35:54,5.609,0.6103,0.69,0.34
12:35:55,5.582,0.6104,0.67,0.32
12:35:56,5.618,0.6106,0.64,0.3
12:35:57,5.61,0.6106,0.75,0.36
12:35:58,5.594,0.6107,0.74,0.35
12:35:59,5.605,0.6149,0.74,0.35
12:36:00,5.627,0.6148,0.67,0.33
12:36:01,5.618,0.6111,0.58,0.28
12:36:02,5.618,0.6108,0.74,0.34
12:36:03,5.617,0.6103,0.73,0.32
12:36:04,5.591,0.6099,0.74,0.35
12:36:05,5.592,0.6101,0.74,0.35
12:36:06,5.558,0.6121,0.55,0.27
12:36:07,5.624,0.6117,0.67,0.34
12:36:08,5.625,0.6117,0.73,0.35
12:36:09,5.625,0.6131,0.74,0.34
12:36:10,5.621,0.618,0.74,0.35
12:36:11,5.621,0.6119,0.5,0.25
12:36:12,5.622,0.6079,0.68,0.34
12:36:13,5.622,0.6097,0.74,0.35
12:36:14,5.617,0.6095,0.72,0.35
12:36:15,5.566,0.6098,0.73,0.34
12:36:16,5.594,0.6109,0.66,0.32
12:36:17,5.629,0.6106,0.64,0.33
12:36:18,5.633,0.6106,0.73,0.36
12:36:19,5.623,0.6108,0.74,0.35
12:36:20,5.602,0.615,0.74,0.36
12:36:21,5.625,0.6131,0.73,0.36
12:36:22,5.627,0.6111,0.61,0.28
12:36:23,5.623,0.6091,0.54,0.27
12:36:24,5.623,0.6095,0.74,0.37
12:36:25,5.588,0.6245,0.73,0.35
12:36:26,5.58,0.6109,0.74,0.36
12:36:27,5.6,0.6111,0.53,0.27
12:36:28,5.627,0.6099,0.47,0.2
12:36:29,5.621,0.6099,0.73,0.35
12:36:30,5.62,0.6119,0.74,0.36
12:36:31,5.615,0.6123,0.74,0.37
12:36:32,5.61,0.6103,0.53,0.26
12:36:33,5.608,0.6083,0.65,0.33
12:36:34,5.608,0.6101,0.72,0.36
12:36:35,5.603,0.6123,0.74,0.35
12:36:36,5.612,0.6124,0.73,0.37
12:36:37,5.6,0.6119,0.74,0.37
12:36:38,5.6,0.6091,0.63,0.31
12:36:39,5.631,0.6095,0.59,0.29
12:36:40,5.615,0.6095,0.71,0.36
12:36:41,5.628,0.6092,0.73,0.35
12:36:42,5.626,0.6149,0.74,0.35
12:36:43,5.629,0.6119,0.61,0.31
12:36:44,5.627,0.6115,0.56,0.27
12:36:45,5.627,0.6145,0.75,0.36
12:36:46,5.621,0.6075,0.74,0.36
12:36:47,5.602,0.6077,0.74,0.36
12:36:48,5.603,0.6089,0.58,0.26
12:36:49,5.605,0.6088,0.51,0.25
12:36:50,5.63,0.6088,0.73,0.35
12:36:51,5.632,0.6113,0.74,0.36
12:36:52,5.626,0.6125,0.73,0.36
12:36:53,5.634,0.6143,0.5,0.26
12:36:54,5.639,0.6089,0.67,0.33
12:36:55,5.639,0.6089,0.72,0.34
12:36:56,5.62,0.6088,0.73,0.36
12:36:57,5.597,0.6131,0.73,0.37
12:36:58,5.596,0.6048,0.75,0.36
12:36:59,5.601,0.6089,0.63,0.31
12:37:00,5.631,0.6085,0.59,0.29
12:37:01,5.636,0.6085,0.74,0.35
12:37:02,5.628,0.6081,0.75,0.35
12:37:03,5.634,0.6129,0.74,0.36
12:37:04,5.635,0.6113,0.61,0.31
12:37:05,5.63,0.6081,0.56,0.28
12:37:06,5.63,0.6166,0.71,0.37
12:37:07,5.623,0.606,0.74,0.36
12:37:08,5.606,0.6073,0.74,0.36
12:37:09,5.602,0.6072,0.59,0.29
12:37:10,5.641,0.6099,0.52,0.27
12:37:11,5.634,0.6099,0.73,0.37
12:37:12,5.636,0.6111,0.72,0.36
12:37:13,5.632,0.6114,0.71,0.36
12:37:14,5.603,0.6112,0.73,0.34
12:37:15,5.638,0.6176,0.67,0.33
12:37:16,5.631,0.6046,0.63,0.3
12:37:17,5.631,0.6131,0.75,0.35
12:37:18,5.623,0.6087,0.75,0.36
12:37:19,5.61,0.6064,0.68,0.33
12:37:20,5.603,0.6081,0.66,0.32
12:37:21,5.642,0.6101,0.62,0.29
12:37:22,5.631,0.6101,0.75,0.36
12:37:23,5.602,0.6081,0.75,0.36
12:37:24,5.629,0.6093,0.66,0.32
12:37:25,5.635,0.605,0.63,0.31
12:37:26,5.635,0.6052,0.73,0.36
12:37:27,5.621,0.6081,0.75,0.35
12:37:28,5.619,0.6046,0.75,0.36
12:37:29,5.623,0.6073,0.65,0.32
12:37:30,5.637,0.618,0.6,0.29
12:37:31,5.618,0.618,0.74,0.36
12:37:32,5.634,0.6089,0.69,0.35
12:37:33,5.633,0.6101,0.74,0.35
12:37:34,5.637,0.6079,0.74,0.34
12:37:35,5.631,0.6115,0.56,0.26
12:37:36,5.634,0.6117,0.69,0.33
12:37:37,5.634,0.6145,0.75,0.36
12:37:38,5.633,0.6075,0.72,0.35
12:37:39,5.618,0.6058,0.73,0.35
12:37:40,5.603,0.6099,0.53,0.24
12:37:41,5.62,0.602,0.65,0.33
12:37:42,5.638,0.602,0.74,0.37
12:37:43,5.646,0.6054,0.73,0.36
12:37:44,5.647,0.6099,0.53,0.26
12:37:45,5.638,0.6075,0.65,0.32
12:37:46,5.638,0.6073,0.74,0.35
12:37:47,5.638,0.6056,0.74,0.36
12:37:48,5.605,0.606,0.73,0.36
12:37:49,5.615,0.6036,0.73,0.35
12:37:50,5.605,0.6026,0.67,0.33
12:37:51,5.637,0.6066,0.6,0.3
12:37:52,5.632,0.6066,0.73,0.35
12:37:53,5.645,0.6052,0.72,0.32
12:37:54,5.618,0.6093,0.72,0.35
12:37:55,5.62,0.6113,0.63,0.31
12:37:56,5.64,0.6052,0.59,0.29
12:37:57,5.64,0.6049,0.72,0.35
12:37:58,5.6,0.6049,0.71,0.35
12:37:59,5.609,0.6079,0.72,0.33
12:38:00,5.611,0.6024,0.57,0.28
12:38:01,5.64,0.6058,0.52,0.26
12:38:02,5.647,0.6058,0.74,0.35
12:38:03,5.648,0.6068,0.74,0.35
12:38:04,5.644,0.6091,0.72,0.35
12:38:05,5.646,0.6143,0.72,0.36
12:38:06,5.647,0.6085,0.68,0.32
12:38:07,5.629,0.6034,0.66,0.32
12:38:08,5.629,0.6012,0.74,0.35
12:38:09,5.626,0.6064,0.74,0.36
12:38:10,5.607,0.6044,0.73,0.36
12:38:11,5.618,0.6044,0.66,0.32
12:38:12,5.646,0.6054,0.63,0.3
12:38:13,5.636,0.6054,0.74,0.33
12:38:14,5.642,0.605,0.75,0.37
12:38:15,5.628,0.6147,0.75,0.36
12:38:16,5.64,0.6083,0.63,0.3
12:38:17,5.641,0.607,0.57,0.28
12:38:18,5.641,0.6032,0.72,0.35
12:38:19,5.628,0.6028,0.73,0.35
12:38:20,5.604,0.6062,0.74,0.36
12:38:21,5.613,0.6064,0.74,0.37
12:38:22,5.626,0.6085,0.54,0.27
12:38:23,5.641,0.6042,0.66,0.33
12:38:24,5.642,0.6042,0.73,0.37
12:38:25,5.647,0.6041,0.74,0.35
12:38:26,5.635,0.6072,0.74,0.36
12:38:27,5.638,0.607,0.68,0.33
12:38:28,5.644,0.6036,0.65,0.32
12:38:29,5.644,0.6056,0.74,0.36
12:38:30,5.64,0.604,0.7,0.36
12:38:31,5.615,0.6044,0.72,0.33
12:38:32,5.616,0.6047,0.65,0.31
12:38:33,5.605,0.6036,0.61,0.3
12:38:34,5.641,0.6036,0.73,0.37
12:38:35,5.608,0.6034,0.74,0.37
12:38:36,5.622,0.6137,0.73,0.37
12:38:37,5.639,0.6083,0.71,0.35
12:38:38,5.644,0.6188,0.58,0.28
12:38:39,5.609,0.6172,0.52,0.24
12:38:40,5.609,0.6068,0.75,0.36
12:38:41,5.633,0.6014,0.75,0.36
12:38:42,5.609,0.603,0.74,0.34
12:38:43,5.618,0.604,0.71,0.35
12:38:44,5.608,0.6093,0.69,0.33
12:38:45,5.637,0.6018,0.65,0.32
12:38:46,5.633,0.6018,0.73,0.36
12:38:47,5.644,0.6019,0.73,0.35
12:38:48,5.637,0.6075,0.49,0.24
12:38:49,5.643,0.6034,0.65,0.32
12:38:50,5.643,0.603,0.74,0.36
12:38:51,5.638,0.6016,0.73,0.33
