Time,Voltage(V),Current(A),D+(V),D-(V)
13:09:21,5.365,0.9202,0.9,0.58
13:09:22,5.364,0.9226,0.9,0.63
13:09:23,5.365,0.9196,0.89,0.61
13:09:24,5.364,0.9197,0.91,0.52
13:09:25,5.365,0.9194,0.91,0.56
13:09:26,5.365,0.9194,0.67,0.42
13:09:27,5.364,0.9236,0.71,0.48
13:09:28,5.364,0.9235,0.91,0.54
13:09:29,5.363,0.9235,0.9,0.57
13:09:30,5.359,0.9235,0.91,0.54
13:09:31,5.36,0.9235,0.92,0.57
13:09:32,5.359,0.9233,0.91,0.54
13:09:33,5.359,0.9234,0.91,0.56
13:09:34,5.362,0.9235,0.68,0.43
13:09:35,5.364,0.9234,0.61,0.39
13:09:36,5.364,0.9234,0.91,0.54
13:09:37,5.364,0.9222,0.91,0.53
13:09:38,5.364,0.9194,0.91,0.58
13:09:39,5.365,0.9194,0.92,0.64
13:09:40,5.365,0.9191,0.91,0.55
13:09:41,5.365,0.9191,0.91,0.54
13:09:42,5.365,0.919,0.68,0.39
13:09:43,5.364,0.9236,0.63,0.37
13:09:44,5.364,0.9235,0.91,0.52
13:09:45,5.363,0.9238,0.91,0.57
13:09:46,5.36,0.9236,0.9,0.61
13:09:47,5.359,0.9236,0.91,0.62
13:09:48,5.359,0.9236,0.91,0.54
13:09:49,5.358,0.9236,0.91,0.53
13:09:50,5.36,0.9236,0.69,0.38
13:09:51,5.364,0.9236,0.63,0.4
13:09:52,5.364,0.9236,0.9,0.54
13:09:53,5.365,0.9233,0.9,0.56
13:09:54,5.364,0.9196,0.89,0.6
13:09:55,5.364,0.9194,0.89,0.65
13:09:56,5.364,0.9194,0.9,0.52
13:09:57,5.365,0.9193,0.9,0.54
13:09:58,5.365,0.9193,0.68,0.45
13:09:59,5.364,0.9238,0.65,0.4
13:10:00,5.364,0.9239,0.94,0.72
13:10:01,5.364,0.924,0.91,0.53
13:10:02,5.36,0.9238,0.9,0.55
13:10:03,5.36,0.9238,0.9,0.56
13:10:04,5.359,0.9237,0.9,0.54
13:10:05,5.36,0.9236,0.9,0.56
13:10:06,5.359,0.9235,0.69,0.44
13:10:07,5.365,0.9234,0.66,0.4
13:10:08,5.364,0.9234,0.91,0.69
13:10:09,5.364,0.9224,0.91,0.52
13:10:10,5.364,0.92,0.91,0.53
13:10:11,5.364,0.9202,0.91,0.63
13:10:12,5.364,0.9199,0.93,0.72
13:10:13,5.364,0.9198,0.91,0.56
13:10:14,5.365,0.9197,0.9,0.58
13:10:15,5.365,0.9198,0.67,0.38
13:10:16,5.364,0.9242,0.58,0.36
13:10:17,5.364,0.9242,0.9,0.54
13:10:18,5.362,0.9242,0.9,0.57
13:10:19,5.36,0.9244,0.9,0.62
13:10:20,5.359,0.9245,0.89,0.7
13:10:21,5.36,0.9246,0.9,0.54
13:10:22,5.358,0.9244,0.7,0.44
13:10:23,5.365,0.9242,0.67,0.41
13:10:24,5.365,0.9242,0.92,0.67
13:10:25,5.365,0.923,0.9,0.54
13:10:26,5.365,0.9212,0.9,0.56
13:10:27,5.365,0.9212,0.89,0.6
13:10:28,5.365,0.9202,0.9,0.58
13:10:29,5.364,0.92,0.9,0.52
13:10:30,5.365,0.92,0.7,0.39
13:10:31,5.364,0.924,0.68,0.39
13:10:32,5.364,0.9239,0.92,0.65
13:10:33,5.363,0.9235,0.91,0.54
13:10:34,5.358,0.9234,0.91,0.53
13:10:35,5.358,0.9237,0.91,0.53
13:10:36,5.359,0.9238,0.91,0.58
13:10:37,5.358,0.9239,0.91,0.54
13:10:38,5.36,0.9239,0.71,0.45
13:10:39,5.364,0.9239,0.69,0.42
13:10:40,5.364,0.9239,0.9,0.64
13:10:41,5.364,0.9234,0.92,0.57
13:10:42,5.364,0.9196,0.91,0.52
13:10:43,5.364,0.9195,0.9,0.59
13:10:44,5.364,0.9195,0.91,0.62
13:10:45,5.365,0.9196,0.91,0.54
13:10:46,5.365,0.92,0.91,0.54
13:10:47,5.365,0.9216,0.69,0.39
13:10:48,5.365,0.9246,0.66,0.38
13:10:49,5.365,0.9246,0.95,0.7
13:10:50,5.364,0.9244,0.91,0.55
13:10:51,5.36,0.9243,0.91,0.56
13:10:52,5.363,0.9243,0.91,0.57
13:10:53,5.36,0.9245,0.89,0.61
13:10:54,5.359,0.9244,0.91,0.52
13:10:55,5.36,0.9244,0.7,0.38
13:10:56,5.365,0.9245,0.67,0.41
13:10:57,5.365,0.9245,0.94,0.69
13:10:58,5.366,0.924,0.91,0.54
13:10:59,5.365,0.9208,0.9,0.57
13:11:00,5.366,0.9207,0.91,0.54
13:11:01,5.366,0.9206,0.92,0.57
13:11:02,5.366,0.9203,0.71,0.38
13:11:03,5.365,0.925,0.7,0.39
13:11:04,5.365,0.9253,0.91,0.6
13:11:05,5.365,0.925,0.9,0.68
13:11:06,5.361,0.9251,0.91,0.53
13:11:07,5.361,0.9254,0.91,0.52
13:11:08,5.36,0.9254,0.91,0.56
13:11:09,5.36,0.9255,0.92,0.64
13:11:10,5.361,0.9254,0.71,0.38
13:11:11,5.366,0.9255,0.71,0.45
13:11:12,5.366,0.9255,0.9,0.59
13:11:13,5.366,0.9242,0.91,0.55
13:11:14,5.366,0.9218,0.91,0.51
13:11:15,5.366,0.9208,0.91,0.57
13:11:16,5.366,0.921,0.9,0.6
13:11:17,5.366,0.9213,0.91,0.62
13:11:18,5.366,0.9211,0.91,0.54
13:11:19,5.366,0.9211,0.7,0.38
13:11:20,5.366,0.9252,0.69,0.38
13:11:21,5.366,0.9251,0.92,0.63
13:11:22,5.363,0.9251,0.91,0.54
13:11:23,5.361,0.925,0.91,0.56
13:11:24,5.36,0.925,0.9,0.6
13:11:25,5.36,0.9248,0.9,0.62
13:11:26,5.36,0.9248,0.91,0.51
13:11:27,5.36,0.9247,0.7,0.38
13:11:28,5.365,0.9247,0.69,0.39
13:11:29,5.366,0.9247,0.91,0.62
13:11:30,5.365,0.9234,0.93,0.72
13:11:31,5.365,0.9204,0.91,0.53
13:11:32,5.366,0.9205,0.91,0.53
13:11:33,5.365,0.9207,0.91,0.54
13:11:34,5.365,0.9205,0.91,0.54
13:11:35,5.366,0.9208,0.7,0.45
13:11:36,5.365,0.925,0.69,0.39
13:11:37,5.365,0.9251,0.91,0.61
13:11:38,5.364,0.9252,0.9,0.6
13:11:39,5.361,0.9252,0.9,0.52
13:11:40,5.36,0.9254,0.9,0.53
13:11:41,5.36,0.9254,0.9,0.64
13:11:42,5.361,0.9254,0.92,0.71
13:11:43,5.361,0.9256,0.7,0.44
13:11:44,5.366,0.9255,0.69,0.45
13:11:45,5.366,0.9255,0.9,0.56
13:11:46,5.366,0.9236,0.9,0.58
13:11:47,5.366,0.9212,0.9,0.55
13:11:48,5.366,0.9213,0.9,0.57
13:11:49,5.366,0.9212,0.9,0.62
13:11:50,5.366,0.9212,0.89,0.7
13:11:51,5.366,0.9213,0.9,0.54
13:11:52,5.366,0.9214,0.69,0.43
13:11:53,5.366,0.9258,0.68,0.38
13:11:54,5.366,0.9258,0.93,0.66
13:11:55,5.364,0.9256,0.91,0.53
13:11:56,5.361,0.9259,0.91,0.55
13:11:57,5.361,0.9259,0.9,0.61
13:11:58,5.361,0.926,0.9,0.56
13:11:59,5.361,0.9258,0.71,0.38
13:12:00,5.367,0.926,0.71,0.45
13:12:01,5.367,0.926,0.91,0.59
13:12:02,5.367,0.925,0.91,0.6
13:12:03,5.367,0.9218,0.91,0.54
13:12:04,5.367,0.9219,0.91,0.53
13:12:05,5.367,0.9221,0.91,0.53
13:12:06,5.368,0.9223,0.91,0.58
13:12:07,5.367,0.9224,0.71,0.45
13:12:08,5.367,0.9265,0.7,0.44
13:12:09,5.367,0.9266,0.91,0.57
13:12:10,5.367,0.9268,0.9,0.57
13:12:11,5.363,0.9271,0.9,0.57
13:12:12,5.362,0.9273,0.91,0.52
13:12:13,5.364,0.9273,0.91,0.56
13:12:14,5.363,0.9272,0.91,0.64
13:12:15,5.362,0.9272,0.71,0.45
13:12:16,5.368,0.927,0.71,0.44
13:12:17,5.367,0.927,0.91,0.55
13:12:18,5.367,0.9258,0.91,0.53
13:12:19,5.367,0.923,0.92,0.61
13:12:20,5.367,0.9229,0.91,0.54
13:12:21,5.367,0.9227,0.91,0.55
13:12:22,5.367,0.9225,0.91,0.63
13:12:23,5.367,0.9227,0.6,0.38
13:12:24,5.367,0.9269,0.71,0.38
13:12:25,5.367,0.927,0.91,0.53
13:12:26,5.366,0.927,0.91,0.61
13:12:27,5.362,0.927,0.92,0.63
13:12:28,5.363,0.9271,0.91,0.53
13:12:29,5.363,0.927,0.9,0.57
13:12:30,5.361,0.9269,0.68,0.38
13:12:31,5.367,0.927,0.62,0.37
13:12:32,5.367,0.927,0.91,0.53
13:12:33,5.368,0.9256,0.91,0.54
13:12:34,5.367,0.9226,0.91,0.57
13:12:35,5.368,0.9227,0.91,0.59
13:12:36,5.367,0.9226,0.91,0.54
13:12:37,5.367,0.9228,0.91,0.52
13:12:38,5.367,0.9244,0.69,0.38
13:12:39,5.366,0.9271,0.63,0.39
13:12:40,5.366,0.9269,0.9,0.53
13:12:41,5.366,0.9266,0.9,0.55
13:12:42,5.362,0.9268,0.89,0.58
13:12:43,5.362,0.9265,0.89,0.57
13:12:44,5.362,0.9266,0.91,0.51
13:12:45,5.362,0.9267,0.9,0.56
13:12:46,5.362,0.9267,0.69,0.39
13:12:47,5.367,0.9268,0.65,0.4
13:12:48,5.367,0.9268,0.94,0.7
13:12:49,5.367,0.9254,0.9,0.55
13:12:50,5.367,0.9224,0.9,0.53
13:12:51,5.367,0.9226,0.9,0.56
13:12:52,5.367,0.9223,0.9,0.53
13:12:53,5.367,0.9225,0.7,0.44
13:12:54,5.367,0.9265,0.69,0.43
13:12:55,5.367,0.9268,0.89,0.59
13:12:56,5.365,0.9266,0.88,0.63
13:12:57,5.362,0.9268,0.9,0.52
13:12:58,5.361,0.9266,0.89,0.58
13:12:59,5.362,0.9268,0.9,0.64
13:13:00,5.362,0.9267,0.92,0.7
13:13:01,5.362,0.9269,0.7,0.47
13:13:02,5.367,0.927,0.7,0.39
13:13:03,5.367,0.927,0.91,0.55
13:13:04,5.367,0.9254,0.92,0.55
13:13:05,5.366,0.9222,0.91,0.53
13:13:06,5.367,0.924,0.91,0.57
13:13:07,5.366,0.922,0.91,0.61
13:13:08,5.367,0.9224,0.89,0.65
13:13:09,5.367,0.9236,0.71,0.38
13:13:10,5.367,0.9275,0.7,0.38
13:13:11,5.367,0.9274,0.91,0.59
13:13:12,5.365,0.9273,0.91,0.61
13:13:13,5.362,0.9272,0.91,0.53
13:13:14,5.361,0.9271,0.91,0.54
13:13:15,5.361,0.9273,0.89,0.58
13:13:16,5.362,0.9274,0.91,0.55
13:13:17,5.361,0.9274,0.9,0.52
13:13:18,5.362,0.9274,0.7,0.44
13:13:19,5.367,0.9274,0.68,0.41
13:13:20,5.367,0.9274,0.91,0.64
13:13:21,5.368,0.9262,0.9,0.54
13:13:22,5.367,0.9244,0.9,0.55
13:13:23,5.368,0.9244,0.9,0.54
13:13:24,5.368,0.924,0.91,0.67
13:13:25,5.368,0.9241,0.9,0.54
13:13:26,5.368,0.9239,0.7,0.44
13:13:27,5.368,0.9281,0.68,0.46
13:13:28,5.368,0.9283,0.9,0.61
13:13:29,5.365,0.9287,0.91,0.59
13:13:30,5.361,0.9287,0.9,0.52
13:13:31,5.363,0.9284,0.89,0.58
13:13:32,5.363,0.9283,0.9,0.66
13:13:33,5.362,0.9284,0.9,0.53
13:13:34,5.361,0.9284,0.7,0.45
13:13:35,5.367,0.9283,0.68,0.42
13:13:36,5.367,0.9283,0.91,0.55
13:13:37,5.367,0.9279,0.92,0.72
13:13:38,5.368,0.925,0.9,0.54
13:13:39,5.367,0.9251,0.89,0.58
13:13:40,5.367,0.9249,0.89,0.66
13:13:41,5.366,0.9247,0.89,0.68
13:13:42,5.366,0.9244,0.7,0.44
13:13:43,5.366,0.9283,0.69,0.43
13:13:44,5.366,0.9293,0.9,0.6
13:13:45,5.365,0.929,0.91,0.72
13:13:46,5.361,0.9287,0.9,0.54
13:13:47,5.361,0.9287,0.89,0.57
13:13:48,5.36,0.9284,0.9,0.56
13:13:49,5.361,0.9283,0.61,0.37
13:13:50,5.366,0.9281,0.7,0.46
13:13:51,5.366,0.9281,0.91,0.56
13:13:52,5.366,0.9278,0.91,0.6
13:13:53,5.366,0.9242,0.9,0.65
13:13:54,5.366,0.9244,0.91,0.53
13:13:55,5.366,0.9248,0.91,0.52
13:13:56,5.366,0.9263,0.91,0.55
13:13:57,5.366,0.9248,0.64,0.38
13:13:58,5.365,0.9285,0.71,0.45
13:13:59,5.365,0.9287,0.91,0.55
13:14:00,5.364,0.9286,0.9,0.58
13:14:01,5.36,0.9285,0.91,0.54
13:14:02,5.36,0.9283,0.91,0.51
13:14:03,5.36,0.9285,0.91,0.54
13:14:04,5.361,0.9286,0.9,0.6
13:14:05,5.361,0.9286,0.66,0.4
13:14:06,5.366,0.9285,0.71,0.46
13:14:07,5.365,0.9285,0.91,0.54
13:14:08,5.366,0.9267,0.91,0.53
13:14:09,5.366,0.9242,0.91,0.58
13:14:10,5.366,0.9243,0.91,0.54
13:14:11,5.366,0.9241,0.91,0.54
13:14:12,5.366,0.9243,0.9,0.58
13:14:13,5.366,0.9244,0.65,0.38
13:14:14,5.366,0.9287,0.71,0.38
13:14:15,5.366,0.9285,0.91,0.52
13:14:16,5.364,0.9286,0.91,0.55
13:14:17,5.361,0.9286,0.91,0.58
13:14:18,5.361,0.9286,0.93,0.7
13:14:19,5.36,0.9285,0.91,0.53
13:14:20,5.36,0.9287,0.91,0.53
13:14:21,5.36,0.9286,0.67,0.38
13:14:22,5.365,0.9282,0.7,0.46
13:14:23,5.365,0.9282,0.9,0.54
13:14:24,5.366,0.9269,0.9,0.56
13:14:25,5.366,0.9242,0.89,0.6
13:14:26,5.366,0.9242,0.89,0.67
13:14:27,5.366,0.9246,0.9,0.52
13:14:28,5.365,0.9246,0.9,0.55
13:14:29,5.365,0.9242,0.67,0.41
13:14:30,5.365,0.9285,0.61,0.39
13:14:31,5.365,0.9283,0.9,0.53
13:14:32,5.364,0.9284,0.89,0.57
13:14:33,5.36,0.9284,0.9,0.54
13:14:34,5.36,0.9282,0.9,0.58
13:14:35,5.36,0.9281,0.9,0.54
13:14:36,5.36,0.9281,0.9,0.57
13:14:37,5.36,0.9283,0.67,0.42
13:14:38,5.365,0.9282,0.62,0.39
13:14:39,5.365,0.9282,0.9,0.53
13:14:40,5.365,0.9267,0.9,0.52
13:14:41,5.365,0.9248,0.9,0.59
13:14:42,5.365,0.9244,0.91,0.67
13:14:43,5.365,0.9243,0.9,0.54
13:14:44,5.365,0.9242,0.9,0.56
13:14:45,5.365,0.9238,0.89,0.58
13:14:46,5.365,0.924,0.63,0.38
13:14:47,5.365,0.9281,0.71,0.39
13:14:48,5.365,0.9281,0.9,0.55
13:14:49,5.364,0.9282,0.89,0.59
13:14:50,5.36,0.9282,0.9,0.67
13:14:51,5.36,0.928,0.9,0.52
13:14:52,5.361,0.9281,0.91,0.55
13:14:53,5.359,0.9281,0.91,0.53
13:14:54,5.36,0.9283,0.66,0.38
13:14:55,5.366,0.9281,0.7,0.46
13:14:56,5.365,0.9281,0.9,0.54
13:14:57,5.366,0.9279,0.89,0.58
13:14:58,5.365,0.924,0.89,0.62
13:14:59,5.366,0.9242,0.91,0.59
13:15:00,5.365,0.924,0.9,0.52
13:15:01,5.365,0.924,0.9,0.59
13:15:02,5.365,0.9238,0.66,0.41
13:15:03,5.365,0.9287,0.7,0.46
13:15:05,5.365,0.9284,0.9,0.54
13:15:06,5.364,0.9284,0.9,0.55
13:15:07,5.361,0.9285,0.9,0.55
13:15:08,5.36,0.9285,0.92,0.71
13:15:09,5.36,0.9285,0.9,0.54
13:15:10,5.36,0.9286,0.89,0.58
13:15:11,5.36,0.9286,0.89,0.61
13:15:12,5.36,0.9287,0.59,0.37
13:15:13,5.366,0.9287,0.71,0.38
13:15:14,5.366,0.9287,0.91,0.53
13:15:15,5.365,0.9275,0.91,0.58
13:15:16,5.366,0.9248,0.92,0.62
13:15:17,5.366,0.925,0.91,0.53
13:15:18,5.365,0.926,0.9,0.56
13:15:19,5.365,0.9248,0.68,0.39
13:15:20,5.366,0.9291,0.63,0.37
13:15:21,5.366,0.9291,0.91,0.53
13:15:22,5.364,0.9292,0.91,0.54
13:15:23,5.361,0.9289,0.89,0.6
13:15:24,5.361,0.929,0.91,0.61
13:15:25,5.36,0.9289,0.91,0.52
13:15:26,5.36,0.9291,0.91,0.52
13:15:27,5.36,0.9295,0.91,0.53
13:15:28,5.36,0.9298,0.64,0.38
13:15:29,5.366,0.9294,0.71,0.38
13:15:30,5.367,0.9294,0.91,0.55
13:15:31,5.366,0.9281,0.9,0.56
13:15:32,5.366,0.9256,0.9,0.57
13:15:33,5.366,0.9254,0.91,0.51
13:15:34,5.366,0.9252,0.91,0.54
13:15:35,5.366,0.9256,0.9,0.59
13:15:36,5.366,0.9256,0.65,0.39
13:15:37,5.366,0.9293,0.71,0.44
13:15:38,5.366,0.9295,0.91,0.54
13:15:39,5.364,0.9295,0.91,0.52
13:15:40,5.361,0.9295,0.91,0.54
13:15:41,5.361,0.9293,0.91,0.54
13:15:42,5.361,0.9297,0.91,0.54
13:15:43,5.363,0.9299,0.69,0.39
13:15:44,5.367,0.9296,0.65,0.4
13:15:45,5.367,0.9296,0.91,0.6
13:15:46,5.367,0.9292,0.9,0.52
13:15:47,5.367,0.926,0.9,0.57
13:15:48,5.366,0.9258,0.9,0.62
13:15:49,5.367,0.9256,0.92,0.7
13:15:50,5.367,0.9254,0.7,0.45
13:15:51,5.367,0.9301,0.7,0.39
13:15:52,5.367,0.9303,0.92,0.55
13:15:53,5.365,0.9301,0.91,0.55
13:15:54,5.361,0.9301,0.91,0.53
13:15:55,5.362,0.93,0.91,0.55
13:15:56,5.361,0.9301,0.91,0.57
13:15:57,5.361,0.9304,0.9,0.59
13:15:58,5.362,0.9305,0.7,0.44
13:15:59,5.368,0.9306,0.7,0.43
13:16:00,5.368,0.9306,0.9,0.58
13:16:01,5.368,0.9301,0.91,0.67
13:16:02,5.368,0.9267,0.9,0.54
13:16:03,5.368,0.9267,0.9,0.54
13:16:04,5.368,0.9265,0.89,0.58
13:16:05,5.368,0.9265,0.9,0.56
13:16:06,5.368,0.9268,0.9,0.52
13:16:07,5.368,0.9268,0.7,0.43
13:16:08,5.368,0.9309,0.68,0.44
13:16:09,5.368,0.9311,0.91,0.63
13:16:10,5.366,0.9313,0.9,0.52
13:16:11,5.364,0.9311,0.9,0.52
13:16:12,5.362,0.9312,0.9,0.53
13:16:13,5.362,0.9312,0.64,0.4
13:16:14,5.368,0.931,0.71,0.38
13:16:15,5.368,0.931,0.91,0.54
13:16:16,5.368,0.9305,0.9,0.56
13:16:17,5.368,0.9265,0.9,0.57
13:16:18,5.368,0.9267,0.92,0.56
13:16:19,5.368,0.9265,0.91,0.52
13:16:20,5.368,0.9267,0.91,0.55
13:16:21,5.368,0.9267,0.91,0.59
13:16:22,5.368,0.9267,0.71,0.44
13:16:23,5.368,0.9313,0.7,0.47
13:16:24,5.368,0.9314,0.9,0.53
13:16:25,5.367,0.9312,0.9,0.55
13:16:26,5.363,0.9314,0.92,0.71
13:16:27,5.364,0.9313,0.9,0.55
13:16:28,5.363,0.9314,0.89,0.58
13:16:29,5.363,0.9313,0.66,0.42
13:16:30,5.368,0.9311,0.59,0.36
13:16:31,5.368,0.9311,0.91,0.52
13:16:32,5.368,0.9301,0.91,0.53
13:16:33,5.368,0.9269,0.9,0.6
13:16:34,5.368,0.9269,0.91,0.69
13:16:35,5.368,0.9271,0.9,0.54
13:16:36,5.368,0.9285,0.9,0.54
13:16:37,5.368,0.9271,0.67,0.41
13:16:38,5.368,0.9317,0.61,0.38
13:16:39,5.368,0.9315,0.9,0.53
13:16:40,5.366,0.9314,0.9,0.56
13:16:41,5.363,0.9314,0.9,0.59
13:16:42,5.362,0.9312,0.89,0.59
13:16:43,5.362,0.9313,0.9,0.53
13:16:44,5.362,0.9314,0.9,0.52
13:16:45,5.362,0.9314,0.68,0.41
13:16:46,5.368,0.9314,0.63,0.39
13:16:47,5.368,0.9314,0.9,0.53
13:16:48,5.367,0.9309,0.9,0.55
13:16:49,5.368,0.9277,0.89,0.56
13:16:50,5.368,0.9278,0.9,0.56
13:16:51,5.368,0.9275,0.9,0.51
13:16:52,5.368,0.9274,0.9,0.55
13:16:53,5.368,0.9273,0.89,0.6
13:16:54,5.368,0.9272,0.65,0.42
13:16:55,5.368,0.9311,0.7,0.46
13:16:56,5.368,0.9309,0.9,0.52
13:16:57,5.367,0.9309,0.9,0.53
13:16:58,5.361,0.9311,0.9,0.63
13:16:59,5.362,0.931,0.9,0.53
13:17:00,5.361,0.931,0.91,0.55
13:17:01,5.361,0.9311,0.89,0.57
13:17:02,5.365,0.9311,0.89,0.59
13:17:03,5.362,0.9309,0.7,0.46
13:17:04,5.367,0.9308,0.7,0.38
13:17:05,5.367,0.9308,0.91,0.57
13:17:06,5.366,0.9295,0.91,0.58
13:17:07,5.367,0.9267,0.92,0.69
13:17:08,5.367,0.9268,0.91,0.53
13:17:09,5.366,0.9267,0.91,0.54
13:17:10,5.367,0.9267,0.91,0.53
13:17:11,5.366,0.9267,0.71,0.38
13:17:12,5.366,0.9309,0.71,0.38
13:17:13,5.366,0.9306,0.91,0.56
13:17:14,5.365,0.9307,0.9,0.6
13:17:15,5.361,0.9308,0.9,0.59
13:17:16,5.361,0.9308,0.91,0.51
13:17:17,5.361,0.9308,0.91,0.52
13:17:18,5.361,0.9307,0.91,0.62
13:17:19,5.361,0.9307,0.92,0.62
13:17:20,5.361,0.931,0.71,0.38
13:17:21,5.367,0.9309,0.69,0.42
13:17:22,5.366,0.9309,0.9,0.55
13:17:23,5.367,0.9297,0.9,0.56
13:17:24,5.367,0.9269,0.9,0.53
13:17:25,5.366,0.9266,0.9,0.57
13:17:26,5.366,0.9265,0.9,0.61
13:17:27,5.366,0.9266,0.89,0.69
13:17:28,5.366,0.9264,0.7,0.44
13:17:29,5.366,0.9307,0.69,0.42
13:17:30,5.366,0.9306,0.9,0.56
13:17:31,5.364,0.9301,0.91,0.66
13:17:32,5.361,0.9299,0.9,0.53
13:17:33,5.36,0.9297,0.9,0.56
13:17:34,5.36,0.9299,0.89,0.56
13:17:35,5.361,0.9298,0.9,0.57
13:17:36,5.361,0.9297,0.7,0.44
13:17:37,5.365,0.9298,0.7,0.43
13:17:38,5.365,0.9298,0.9,0.58
13:17:39,5.366,0.9285,0.9,0.64
13:17:40,5.366,0.926,0.9,0.53
13:17:41,5.366,0.9258,0.9,0.54
13:17:42,5.366,0.9261,0.9,0.53
13:17:43,5.366,0.9287,0.9,0.64
13:17:44,5.366,0.9262,0.7,0.46
13:17:45,5.366,0.9309,0.7,0.39
13:17:46,5.366,0.9307,0.91,0.57
13:17:47,5.364,0.9303,0.9,0.57
13:17:48,5.359,0.9289,0.92,0.56
13:17:49,5.357,0.9286,0.91,0.52
13:17:50,5.358,0.9289,0.91,0.55
13:17:51,5.359,0.9286,0.91,0.59
13:17:52,5.357,0.9285,0.71,0.46
13:17:53,5.364,0.9299,0.7,0.46
13:17:54,5.366,0.9299,0.9,0.55
13:17:55,5.366,0.9302,0.9,0.54
13:17:56,5.367,0.9275,0.92,0.68
13:17:57,5.367,0.9295,0.9,0.54
13:17:58,5.367,0.9275,0.9,0.58
13:17:59,5.367,0.9277,0.89,0.63
13:18:00,5.367,0.9276,0.88,0.64
13:18:01,5.367,0.9275,0.7,0.44
13:18:02,5.367,0.9321,0.69,0.39
13:18:03,5.367,0.9321,0.91,0.59
13:18:04,5.365,0.9321,0.92,0.62
13:18:05,5.362,0.9321,0.91,0.53
13:18:06,5.362,0.9321,0.9,0.54
13:18:07,5.362,0.932,0.89,0.59
13:18:08,5.363,0.932,0.9,0.58
13:18:09,5.362,0.9321,0.7,0.44
13:18:10,5.367,0.932,0.69,0.45
13:18:11,5.368,0.932,0.9,0.59
13:18:12,5.368,0.9309,0.89,0.66
13:18:13,5.367,0.9275,0.9,0.53
13:18:14,5.367,0.9274,0.9,0.52
13:18:15,5.367,0.9275,0.9,0.54
13:18:16,5.368,0.9293,0.63,0.4
13:18:17,5.368,0.9321,0.7,0.45
13:18:18,5.368,0.9331,0.9,0.54
13:18:19,5.366,0.9317,0.89,0.55
13:18:20,5.36,0.9269,0.89,0.57
13:18:21,5.352,0.9198,0.9,0.51
13:18:22,5.345,0.9129,0.9,0.55
13:18:23,5.338,0.9108,0.9,0.59
13:18:24,5.337,0.9109,0.91,0.65
13:18:25,5.343,0.9194,0.7,0.46
13:18:26,5.36,0.9301,0.7,0.43
13:18:27,5.367,0.9301,0.9,0.53
13:18:28,5.367,0.9315,0.9,0.59
13:18:29,5.367,0.9277,0.9,0.53
13:18:30,5.367,0.9278,0.9,0.55
13:18:31,5.367,0.9281,0.9,0.58
13:18:32,5.367,0.9278,0.89,0.6
13:18:33,5.368,0.9279,0.7,0.46
13:18:34,5.367,0.9321,0.71,0.38
13:18:35,5.367,0.9321,0.91,0.56
13:18:36,5.365,0.9323,0.9,0.58
13:18:37,5.362,0.9322,0.92,0.7
13:18:38,5.361,0.9322,0.91,0.53
13:18:39,5.361,0.9318,0.91,0.54
13:18:40,5.362,0.9318,0.91,0.54
13:18:41,5.361,0.9319,0.6,0.36
13:18:42,5.367,0.9318,0.71,0.39
13:18:43,5.367,0.9318,0.91,0.56
13:18:44,5.368,0.9313,0.9,0.6
13:18:45,5.367,0.9311,0.9,0.59
13:18:46,5.367,0.9283,0.91,0.52
13:18:47,5.367,0.9283,0.91,0.52
13:18:48,5.367,0.9284,0.68,0.38
13:18:49,5.366,0.9321,0.62,0.39
13:18:50,5.366,0.932,0.91,0.54
13:18:51,5.366,0.9315,0.91,0.53
13:18:52,5.36,0.9316,0.9,0.55
13:18:53,5.36,0.9313,0.91,0.55
13:18:54,5.361,0.9314,0.91,0.52
13:18:55,5.361,0.9313,0.91,0.54
13:18:56,5.361,0.9315,0.68,0.39
13:18:57,5.366,0.9316,0.65,0.4
13:18:58,5.367,0.9316,0.91,0.53
13:18:59,5.367,0.9311,0.91,0.52
13:19:00,5.367,0.9275,0.91,0.53
13:19:01,5.367,0.9276,0.91,0.6
13:19:02,5.367,0.9277,0.91,0.53
13:19:03,5.367,0.9279,0.91,0.54
13:19:04,5.367,0.9281,0.9,0.55
13:19:05,5.367,0.928,0.9,0.58
13:19:06,5.367,0.9279,0.71,0.39
13:19:07,5.366,0.9321,0.7,0.43
13:19:08,5.366,0.9311,0.9,0.57
13:19:09,5.364,0.9323,0.9,0.64
13:19:10,5.361,0.932,0.9,0.53
13:19:11,5.361,0.9317,0.9,0.54
13:19:12,5.362,0.9314,0.91,0.53
13:19:13,5.361,0.9313,0.65,0.39
13:19:14,5.366,0.9313,0.7,0.46
13:19:15,5.366,0.9313,0.9,0.54
13:19:16,5.366,0.9297,0.91,0.54
13:19:17,5.366,0.9269,0.9,0.59
13:19:18,5.366,0.927,0.89,0.6
13:19:19,5.365,0.9267,0.91,0.51
13:19:20,5.367,0.9266,0.91,0.53
13:19:21,5.366,0.9267,0.91,0.58
13:19:22,5.367,0.9271,0.71,0.42
13:19:23,5.366,0.9311,0.7,0.44
13:19:24,5.366,0.931,0.9,0.55
13:19:25,5.364,0.9307,0.9,0.54
13:19:26,5.361,0.9306,0.9,0.57
13:19:27,5.36,0.9307,0.9,0.54
13:19:28,5.363,0.9306,0.89,0.57
13:19:29,5.359,0.9295,0.9,0.63
13:19:30,5.358,0.9294,0.6,0.38
13:19:31,5.364,0.9294,0.7,0.47
