UNIXTIME,CO2
1583968784,403.00
1583968785,403.00
1583968786,403.00
1583968787,404.00
1583968788,404.00
1583968789,404.00
1583968790,404.00
1583968791,404.00
1583968792,404.00
1583968793,404.00
1583968794,404.00
1583968795,404.00
1583968796,404.00
1583968797,404.00
1583968798,404.00
1583968799,404.00
1583968800,404.00
1583968801,403.00
1583968802,403.00
1583968803,403.00
1583968804,403.00
1583968805,403.00
1583968806,403.00
1583968807,403.00
1583968808,403.00
1583968809,403.00
1583968810,403.00
1583968811,403.00
1583968812,403.00
1583968813,403.00
1583968814,403.00
1583968815,403.00
1583968816,403.00
1583968817,404.00
1583968818,404.00
1583968819,405.00
1583968820,404.00
1583968821,404.00
1583968822,404.00
1583968823,404.00
1583968824,404.00
1583968825,404.00
1583968826,403.00
1583968827,403.00
1583968828,403.00
1583968829,403.00
1583968830,403.00
1583968831,403.00
1583968832,403.00
1583968833,403.00
1583968834,402.00
1583968835,402.00
1583968836,402.00
1583968837,402.00
1583968838,402.00
1583968839,402.00
1583968840,402.00
1583968841,402.00
1583968842,402.00
1583968843,402.00
1583968844,402.00
1583968845,402.00
1583968846,402.00
1583968847,402.00
1583968848,402.00
1583968849,402.00
1583968850,402.00
1583968851,402.00
1583968852,402.00
1583968853,401.00
1583968854,401.00
1583968855,401.00
1583968856,400.00
1583968857,400.00
1583968858,400.00
1583968859,400.00
1583968860,401.00
1583968861,401.00
1583968862,402.00
1583968863,402.00
1583968864,403.00
1583968865,403.00
1583968866,403.00
1583968867,403.00
1583968868,403.00
1583968869,403.00
1583968870,403.00
1583968871,403.00
1583968872,403.00
1583968873,403.00
1583968874,403.00
1583968875,403.00
1583968876,403.00
1583968877,403.00
1583968878,403.00
1583968879,403.00
1583968880,403.00
1583968881,402.00
1583968882,402.00
1583968883,402.00
1583968884,402.00
1583968885,402.00
1583968886,402.00
1583968887,402.00
1583968888,402.00
1583968889,402.00
1583968890,403.00
1583968891,403.00
1583968892,403.00
1583968893,403.00
1583968894,403.00
1583968895,404.00
1583968896,404.00
1583968897,403.00
1583968898,403.00
1583968899,403.00
1583968900,403.00
1583968901,402.00
1583968902,402.00
1583968903,402.00
1583968904,402.00
1583968905,402.00
1583968906,402.00
1583968907,402.00
1583968908,402.00
1583968909,402.00
1583968910,403.00
1583968911,403.00
1583968912,403.00
1583968913,403.00
1583968914,403.00
1583968915,403.00
1583968916,403.00
1583968917,403.00
1583968918,403.00
1583968919,403.00
1583968920,403.00
1583968921,403.00
1583968922,404.00
1583968923,404.00
1583968924,404.00
1583968925,404.00
1583968926,404.00
1583968927,403.00
1583968928,403.00
1583968929,403.00
1583968930,403.00
1583968931,402.00
1583968932,402.00
1583968933,402.00
1583968934,402.00
1583968935,402.00
1583968936,402.00
1583968937,403.00
1583968938,403.00
1583968939,402.00
1583968940,402.00
1583968941,402.00
1583968942,402.00
1583968943,403.00
1583968944,403.00
1583968945,403.00
1583968946,402.00
1583968947,402.00
