UNIXTIME,CO2
1583090148,527.00
1583090149,527.00
1583090150,527.00
1583090151,527.00
1583090152,527.00
1583090153,527.00
1583090154,527.00
1583090155,527.00
1583090156,526.00
1583090157,526.00
1583090158,526.00
1583090159,526.00
1583090160,526.00
1583090161,526.00
1583090162,525.00
1583090163,525.00
1583090164,524.00
1583090165,524.00
1583090166,524.00
1583090167,524.00
1583090168,524.00
1583090169,524.00
1583090170,524.00
1583090171,524.00
1583090172,525.00
1583090173,525.00
1583090174,524.00
1583090175,524.00
1583090176,524.00
1583090177,524.00
1583090178,524.00
1583090179,524.00
1583090180,524.00
1583090181,524.00
1583090182,524.00
1583090183,523.00
1583090184,523.00
1583090185,523.00
1583090186,523.00
1583090187,523.00
1583090188,523.00
1583090189,523.00
1583090190,523.00
1583090191,523.00
1583090192,523.00
1583090193,523.00
1583090194,523.00
1583090195,523.00
1583090196,523.00
1583090197,523.00
1583090198,523.00
1583090199,523.00
1583090200,523.00
1583090201,523.00
1583090202,522.00
1583090203,522.00
1583090204,522.00
1583090205,522.00
1583090206,522.00
1583090207,522.00
1583090208,522.00
1583090209,522.00
1583090210,522.00
1583090211,522.00
1583090212,523.00
1583090213,523.00
1583090214,523.00
1583090215,523.00
1583090216,523.00
1583090217,523.00
1583090218,524.00
1583090219,524.00
1583090220,524.00
1583090221,524.00
1583090222,524.00
1583090223,524.00
1583090224,524.00
1583090225,524.00
1583090226,524.00
1583090227,524.00
1583090228,524.00
1583090229,524.00
1583090230,524.00
1583090231,523.00
1583090232,523.00
1583090233,523.00
1583090234,523.00
1583090235,523.00
1583090236,523.00
1583090237,523.00
1583090238,523.00
1583090239,524.00
1583090240,524.00
1583090241,524.00
1583090242,524.00
1583090243,524.00
1583090244,524.00
1583090245,523.00
1583090246,523.00
1583090247,523.00
1583090248,522.00
1583090249,522.00
1583090250,522.00
1583090251,522.00
1583090252,522.00
1583090253,522.00
1583090254,522.00
1583090255,522.00
1583090256,522.00
1583090257,521.00
1583090258,521.00
1583090259,521.00
1583090260,521.00
1583090261,521.00
1583090262,521.00
1583090263,521.00
1583090264,521.00
1583090265,521.00
1583090266,521.00
1583090267,521.00
1583090268,521.00
1583090269,521.00
1583090270,521.00
1583090271,521.00
1583090272,521.00
1583090273,521.00
1583090274,521.00
1583090275,521.00
1583090276,521.00
1583090277,521.00
1583090278,521.00
1583090279,521.00
1583090280,521.00
1583090281,521.00
1583090282,521.00
1583090283,521.00
1583090284,521.00
1583090285,521.00
1583090286,521.00
1583090287,521.00
1583090288,521.00
1583090289,521.00
1583090290,520.00
1583090291,520.00
1583090292,520.00
1583090293,520.00
1583090294,520.00
1583090295,520.00
1583090296,521.00
1583090297,521.00
1583090298,521.00
1583090299,521.00
1583090300,521.00
1583090301,521.00
1583090302,520.00
1583090303,520.00
1583090304,520.00
1583090305,520.00
1583090306,520.00
1583090307,520.00
1583090308,520.00
1583090309,520.00
1583090310,520.00
1583090311,520.00
1583090312,519.00
1583090313,519.00
1583090314,518.00
1583090315,518.00
1583090316,518.00
1583090317,518.00
1583090318,518.00
1583090319,517.00
1583090320,517.00
1583090321,517.00
1583090322,517.00
1583090323,518.00
1583090324,519.00
1583090325,519.00
1583090326,520.00
1583090327,520.00
1583090328,520.00
1583090329,519.00
1583090330,519.00
1583090331,519.00
1583090332,518.00
1583090333,518.00
1583090334,518.00
1583090335,518.00
1583090336,518.00
1583090337,518.00
1583090338,518.00
1583090339,518.00
1583090340,518.00
1583090341,519.00
1583090342,519.00
1583090343,519.00
1583090344,519.00
1583090345,519.00
1583090346,519.00
1583090347,519.00
1583090348,519.00
1583090349,519.00
1583090350,519.00
1583090351,519.00
1583090352,519.00
1583090353,519.00
1583090354,520.00
1583090355,520.00
1583090356,520.00
1583090357,521.00
1583090358,521.00
1583090359,521.00
1583090360,521.00
1583090361,521.00
1583090362,521.00
1583090363,521.00
1583090364,521.00
1583090365,521.00
1583090366,521.00
1583090367,521.00
1583090368,521.00
1583090369,520.00
1583090370,520.00
1583090371,520.00
1583090372,519.00
1583090373,519.00
1583090374,519.00
1583090375,518.00
1583090376,518.00
1583090377,517.00
1583090378,517.00
1583090379,517.00
1583090380,517.00
1583090381,517.00
1583090382,517.00
1583090383,517.00
1583090384,517.00
1583090385,517.00
1583090386,517.00
1583090387,517.00
1583090388,517.00
1583090389,517.00
1583090390,517.00
1583090391,517.00
1583090392,517.00
1583090393,517.00
1583090394,517.00
1583090395,517.00
1583090396,517.00
1583090397,517.00
1583090398,517.00
1583090399,517.00
1583090400,517.00
1583090401,517.00
1583090402,516.00
1583090403,516.00
1583090404,516.00
1583090405,515.00
1583090406,515.00
1583090407,514.00
1583090408,514.00
1583090409,514.00
1583090410,514.00
1583090411,515.00
1583090412,515.00
1583090413,515.00
1583090414,515.00
1583090415,515.00
1583090416,515.00
1583090417,514.00
1583090418,514.00
1583090419,514.00
1583090420,514.00
1583090421,515.00
1583090422,515.00
1583090423,515.00
1583090424,515.00
1583090425,515.00
1583090426,515.00
1583090427,514.00
1583090428,514.00
1583090429,514.00
1583090430,514.00
1583090431,514.00
1583090432,515.00
1583090433,515.00
1583090434,515.00
1583090435,515.00
1583090436,516.00
1583090437,516.00
1583090438,516.00
1583090439,516.00
1583090440,516.00
1583090441,516.00
1583090442,516.00
1583090443,516.00
1583090444,516.00
1583090445,517.00
1583090446,517.00
1583090447,517.00
1583090448,517.00
1583090449,517.00
