unixtime,date,ws,wd,co2,temp
1626391274,07/15/2021 23:21,0.67,229,357,37
1626391277,07/15/2021 23:21,0.34,224,356,37
1626391280,07/15/2021 23:21,0.67,230,354,37
1626391283,07/15/2021 23:21,1.34,230,355,37
1626391286,07/15/2021 23:21,1.34,254,355,37
1626391289,07/15/2021 23:21,1.34,251,354,37
1626391292,07/15/2021 23:21,1.34,266,354,37
1626391295,07/15/2021 23:21,1.34,270,353,37
1626391298,07/15/2021 23:21,1.34,275,353,37
1626391301,07/15/2021 23:21,0.67,275,354,37
1626391304,07/15/2021 23:21,0.67,270,355,37
1626391307,07/15/2021 23:21,0.67,246,357,37
1626391310,07/15/2021 23:21,0.67,244,358,37
1626391313,07/15/2021 23:21,0.67,251,356,37
1626391316,07/15/2021 23:21,0.67,250,352,37
1626391319,07/15/2021 23:21,1.01,250,349,37
1626391322,07/15/2021 23:22,1.01,242,344,37
1626391325,07/15/2021 23:22,1.01,243,332,37
1626391328,07/15/2021 23:22,1.34,247,331,37
1626391331,07/15/2021 23:22,1.34,238,329,37
1626391334,07/15/2021 23:22,1.01,238,327,37
1626391337,07/15/2021 23:22,1.01,232,335,37
1626391340,07/15/2021 23:22,1.01,231,339,37
1626391343,07/15/2021 23:22,1.34,231,336,37
1626391346,07/15/2021 23:22,0.67,231,335,37
1626391349,07/15/2021 23:22,0.67,230,341,37
1626391352,07/15/2021 23:22,0.67,225,342,37
1626391355,07/15/2021 23:22,1.01,228,344,37
1626391358,07/15/2021 23:22,0.34,232,345,37
1626391361,07/15/2021 23:22,0.67,232,344,37
1626391364,07/15/2021 23:22,0.34,230,344,37
1626391367,07/15/2021 23:22,0.0,226,345,37
1626391370,07/15/2021 23:22,0.34,224,348,37
1626391373,07/15/2021 23:22,0.67,231,351,37
1626391376,07/15/2021 23:22,0.34,231,345,37
1626391379,07/15/2021 23:22,0.34,231,319,37
1626391382,07/15/2021 23:23,0.34,225,262,37
1626391385,07/15/2021 23:23,1.01,250,167,37
1626391388,07/15/2021 23:23,0.67,267,223,37
1626391391,07/15/2021 23:23,1.01,267,306,37
1626391394,07/15/2021 23:23,0.67,267,317,37
1626391397,07/15/2021 23:23,0.67,259,327,37
1626391400,07/15/2021 23:23,1.01,259,326,37
1626391403,07/15/2021 23:23,1.34,267,327,37
1626391406,07/15/2021 23:23,1.34,266,330,37
1626391409,07/15/2021 23:23,1.68,276,340,37
1626391412,07/15/2021 23:23,1.68,284,349,37
1626391415,07/15/2021 23:23,1.68,258,349,37
1626391418,07/15/2021 23:23,1.34,276,351,37
1626391421,07/15/2021 23:23,1.34,284,352,37
1626391424,07/15/2021 23:23,1.01,276,354,37
1626391427,07/15/2021 23:23,1.01,269,351,37
1626391430,07/15/2021 23:23,0.34,268,350,37
1626391433,07/15/2021 23:23,0.67,277,350,37
1626391436,07/15/2021 23:23,1.01,275,348,37
1626391439,07/15/2021 23:23,0.34,275,345,37
1626391442,07/15/2021 23:24,0.67,267,348,37
1626391445,07/15/2021 23:24,0.34,267,349,37
1626391448,07/15/2021 23:24,0.34,275,353,37
1626391451,07/15/2021 23:24,0.34,274,355,37
1626391454,07/15/2021 23:24,0.67,275,352,37
1626391457,07/15/2021 23:24,0.67,265,346,37
1626391460,07/15/2021 23:24,1.01,248,340,37
1626391463,07/15/2021 23:24,1.01,219,336,37
1626391466,07/15/2021 23:24,0.67,219,342,37
1626391469,07/15/2021 23:24,0.34,219,337,37
1626391472,07/15/2021 23:24,0.67,214,340,37
1626391475,07/15/2021 23:24,0.67,213,347,37
1626391478,07/15/2021 23:24,0.67,219,330,37
1626391481,07/15/2021 23:24,0.34,219,323,37
1626391484,07/15/2021 23:24,0.67,219,321,37
1626391487,07/15/2021 23:24,0.34,214,330,37
1626391490,07/15/2021 23:24,0.34,219,329,37
1626391493,07/15/2021 23:24,0.67,220,324,37
1626391496,07/15/2021 23:24,0.67,223,331,37
1626391499,07/15/2021 23:24,0.67,220,331,37
1626391502,07/15/2021 23:25,0.67,215,330,37
1626391505,07/15/2021 23:25,0.67,219,329,37
1626391508,07/15/2021 23:25,0.67,220,329,37
1626391511,07/15/2021 23:25,0.34,225,329,37
1626391514,07/15/2021 23:25,0.34,229,330,37
1626391517,07/15/2021 23:25,0.34,217,338,37
1626391520,07/15/2021 23:25,0.0,223,337,37
1626391523,07/15/2021 23:25,0.34,222,332,37
1626391526,07/15/2021 23:25,0.0,217,337,37
1626391529,07/15/2021 23:25,0.34,223,335,37
1626391532,07/15/2021 23:25,0.34,217,332,37
1626391535,07/15/2021 23:25,0.34,221,333,37
1626391538,07/15/2021 23:25,0.34,221,333,37
1626391541,07/15/2021 23:25,0.34,215,339,37
1626391544,07/15/2021 23:25,0.67,221,341,37
1626391547,07/15/2021 23:25,0.67,214,339,37
1626391550,07/15/2021 23:25,0.67,211,339,37
1626391553,07/15/2021 23:25,1.01,204,335,37
1626391556,07/15/2021 23:25,2.01,209,319,37
1626391559,07/15/2021 23:25,1.34,211,335,37
1626391562,07/15/2021 23:26,1.68,205,354,37
1626391565,07/15/2021 23:26,1.34,214,333,37
1626391568,07/15/2021 23:26,1.01,215,361,37
1626391571,07/15/2021 23:26,1.34,204,340,37
1626391574,07/15/2021 23:26,1.34,210,323,37
1626391577,07/15/2021 23:26,1.34,204,339,37
1626391580,07/15/2021 23:26,1.34,210,349,37
1626391583,07/15/2021 23:26,1.34,215,351,37
1626391586,07/15/2021 23:26,1.01,216,335,37
1626391589,07/15/2021 23:26,1.01,236,337,37
1626391592,07/15/2021 23:26,1.01,243,333,37
1626391595,07/15/2021 23:26,0.67,253,338,37
1626391598,07/15/2021 23:26,1.01,254,337,37
1626391601,07/15/2021 23:26,0.67,245,346,37
1626391604,07/15/2021 23:26,1.01,253,346,37
1626391607,07/15/2021 23:26,1.01,245,340,37
1626391610,07/15/2021 23:26,0.67,252,341,37
1626391613,07/15/2021 23:26,1.01,253,338,37
1626391616,07/15/2021 23:26,1.01,247,346,38
1626391619,07/15/2021 23:26,1.34,255,341,37
1626391622,07/15/2021 23:27,1.34,248,341,37
1626391625,07/15/2021 23:27,1.01,255,347,37
1626391628,07/15/2021 23:27,1.01,255,353,37
1626391631,07/15/2021 23:27,1.01,247,355,37
1626391634,07/15/2021 23:27,1.01,255,358,37
1626391637,07/15/2021 23:27,1.01,248,361,37
1626391640,07/15/2021 23:27,0.67,255,360,37
1626391643,07/15/2021 23:27,1.01,255,364,37
1626391646,07/15/2021 23:27,0.67,248,364,37
1626391649,07/15/2021 23:27,1.01,256,365,37
1626391652,07/15/2021 23:27,1.01,248,363,37
1626391655,07/15/2021 23:27,0.67,256,365,37
1626391658,07/15/2021 23:27,0.67,256,365,37
1626391661,07/15/2021 23:27,1.01,248,364,37
1626391664,07/15/2021 23:27,0.67,256,365,37
1626391667,07/15/2021 23:27,1.01,248,364,37
1626391670,07/15/2021 23:27,0.67,256,363,37
1626391673,07/15/2021 23:27,0.67,256,360,37
1626391676,07/15/2021 23:27,0.67,248,359,37
1626391679,07/15/2021 23:27,0.34,256,359,37
1626391682,07/15/2021 23:28,0.67,248,356,37
1626391685,07/15/2021 23:28,0.67,256,354,37
1626391688,07/15/2021 23:28,1.34,256,353,37
1626391691,07/15/2021 23:28,1.34,247,353,37
1626391694,07/15/2021 23:28,1.34,221,351,37
1626391697,07/15/2021 23:28,1.34,215,349,37
1626391700,07/15/2021 23:28,1.01,221,350,37
1626391703,07/15/2021 23:28,0.67,221,349,37
1626391706,07/15/2021 23:28,0.67,215,350,37
1626391709,07/15/2021 23:28,0.34,221,350,37
1626391712,07/15/2021 23:28,0.34,213,351,37
1626391715,07/15/2021 23:28,0.34,221,354,37
1626391718,07/15/2021 23:28,0.34,221,352,37
1626391721,07/15/2021 23:28,0.67,221,351,37
1626391724,07/15/2021 23:28,0.67,221,348,37
1626391727,07/15/2021 23:28,0.67,215,346,37
1626391730,07/15/2021 23:28,1.01,221,344,37
1626391733,07/15/2021 23:28,1.01,221,343,37
1626391736,07/15/2021 23:28,1.34,221,342,37
1626391739,07/15/2021 23:28,1.01,221,346,37
1626391742,07/15/2021 23:29,1.01,212,345,37
1626391745,07/15/2021 23:29,0.67,221,345,37
1626391748,07/15/2021 23:29,0.67,221,344,37
1626391751,07/15/2021 23:29,0.67,196,343,37
1626391754,07/15/2021 23:29,0.67,196,342,37
1626391757,07/15/2021 23:29,0.34,186,345,37
1626391760,07/15/2021 23:29,0.34,196,348,37
1626391763,07/15/2021 23:29,0.34,196,337,37
1626391766,07/15/2021 23:29,0.34,195,341,37
1626391769,07/15/2021 23:29,0.0,196,329,37
1626391772,07/15/2021 23:29,0.0,184,335,37
1626391775,07/15/2021 23:29,0.0,196,339,37
1626391778,07/15/2021 23:29,0.0,195,342,37
1626391781,07/15/2021 23:29,0.0,195,340,37
1626391784,07/15/2021 23:29,0.0,196,336,37
1626391787,07/15/2021 23:29,0.0,185,332,37
1626391790,07/15/2021 23:29,0.0,196,336,37
1626391793,07/15/2021 23:29,0.0,195,336,37
1626391796,07/15/2021 23:29,0.0,195,338,37
1626391799,07/15/2021 23:29,0.0,196,341,37
1626391802,07/15/2021 23:30,0.0,184,341,38
1626391805,07/15/2021 23:30,0.0,196,336,38
1626391808,07/15/2021 23:30,0.34,195,335,38
1626391811,07/15/2021 23:30,0.67,196,333,38
1626391814,07/15/2021 23:30,1.01,196,335,38
1626391817,07/15/2021 23:30,0.67,185,336,38
1626391820,07/15/2021 23:30,1.01,196,337,38
1626391823,07/15/2021 23:30,0.67,196,338,38
1626391826,07/15/2021 23:30,1.01,196,339,38
1626391829,07/15/2021 23:30,1.01,196,343,38
1626391832,07/15/2021 23:30,1.01,185,347,38
1626391835,07/15/2021 23:30,1.34,196,346,38
1626391838,07/15/2021 23:30,0.67,196,344,38
1626391841,07/15/2021 23:30,0.67,195,343,38
1626391844,07/15/2021 23:30,1.01,196,344,38
1626391847,07/15/2021 23:30,1.01,185,345,38
1626391850,07/15/2021 23:30,1.01,196,344,38
1626391853,07/15/2021 23:30,1.34,196,342,38
1626391856,07/15/2021 23:30,1.01,196,339,38
1626391859,07/15/2021 23:30,1.34,196,337,38
1626391862,07/15/2021 23:31,0.67,185,336,38
1626391865,07/15/2021 23:31,1.01,196,340,38
1626391868,07/15/2021 23:31,0.67,196,344,38
1626391871,07/15/2021 23:31,1.01,196,348,38
1626391874,07/15/2021 23:31,1.34,196,359,38
1626391877,07/15/2021 23:31,1.34,189,368,38
1626391880,07/15/2021 23:31,1.34,201,361,38
1626391883,07/15/2021 23:31,1.34,200,362,38
1626391886,07/15/2021 23:31,1.01,200,363,38
1626391889,07/15/2021 23:31,1.01,200,363,38
1626391892,07/15/2021 23:31,0.67,189,371,38
1626391895,07/15/2021 23:31,1.01,200,368,38
1626391898,07/15/2021 23:31,0.67,200,366,38
1626391901,07/15/2021 23:31,0.67,200,367,38
1626391904,07/15/2021 23:31,0.67,200,357,38
1626391907,07/15/2021 23:31,0.34,189,355,38
1626391910,07/15/2021 23:31,0.34,200,358,38
1626391913,07/15/2021 23:31,0.34,200,353,38
1626391916,07/15/2021 23:31,0.0,200,351,38
1626391919,07/15/2021 23:31,0.34,200,347,38
1626391922,07/15/2021 23:32,0.0,189,352,38
1626391925,07/15/2021 23:32,0.34,200,354,38
1626391928,07/15/2021 23:32,0.0,200,350,38
1626391931,07/15/2021 23:32,0.34,200,351,38
1626391934,07/15/2021 23:32,0.0,201,348,38
1626391937,07/15/2021 23:32,0.34,189,347,38
1626391940,07/15/2021 23:32,0.34,200,345,38
1626391943,07/15/2021 23:32,0.34,200,343,38
1626391946,07/15/2021 23:32,0.0,201,349,38
1626391949,07/15/2021 23:32,0.0,201,350,38
1626391952,07/15/2021 23:32,0.0,194,349,38
1626391955,07/15/2021 23:32,0.0,200,347,38
1626391958,07/15/2021 23:32,0.0,200,346,38
1626391961,07/15/2021 23:32,0.0,200,349,38
1626391964,07/15/2021 23:32,0.0,200,351,38
1626391967,07/15/2021 23:32,0.0,195,351,38
1626391970,07/15/2021 23:32,0.0,200,349,38
1626391973,07/15/2021 23:32,0.67,193,355,38
1626391976,07/15/2021 23:32,0.67,124,339,37
1626391979,07/15/2021 23:32,1.01,124,293,38
1626391982,07/15/2021 23:33,1.01,107,288,38
1626391985,07/15/2021 23:33,1.01,111,301,37
1626391988,07/15/2021 23:33,0.67,109,355,37
1626391991,07/15/2021 23:33,0.67,111,389,37
1626391994,07/15/2021 23:33,0.67,111,448,37
1626391997,07/15/2021 23:33,0.67,110,392,37
1626392000,07/15/2021 23:33,0.34,111,408,37
1626392003,07/15/2021 23:33,0.67,109,388,37
1626392006,07/15/2021 23:33,0.67,111,354,37
1626392009,07/15/2021 23:33,0.34,110,347,37
1626392012,07/15/2021 23:33,0.0,110,350,37
1626392015,07/15/2021 23:33,0.0,111,335,37
1626392018,07/15/2021 23:33,0.34,108,334,37
1626392021,07/15/2021 23:33,0.0,111,342,37
1626392024,07/15/2021 23:33,0.34,111,345,37
1626392027,07/15/2021 23:33,0.34,110,348,37
1626392030,07/15/2021 23:33,0.0,110,344,37
1626392033,07/15/2021 23:33,0.34,108,346,37
1626392036,07/15/2021 23:33,0.34,111,352,37
1626392039,07/15/2021 23:33,0.34,110,357,37
1626392042,07/15/2021 23:34,0.34,110,357,37
1626392045,07/15/2021 23:34,0.34,111,363,37
1626392048,07/15/2021 23:34,0.34,108,361,37
1626392051,07/15/2021 23:34,0.67,110,362,37
1626392054,07/15/2021 23:34,1.01,110,358,37
1626392057,07/15/2021 23:34,1.01,109,351,37
1626392060,07/15/2021 23:34,1.34,103,355,37
1626392063,07/15/2021 23:34,1.68,99,350,37
1626392066,07/15/2021 23:34,2.01,108,355,37
1626392069,07/15/2021 23:34,2.01,109,452,37
1626392072,07/15/2021 23:34,1.34,108,332,37
1626392075,07/15/2021 23:34,1.01,109,362,37
1626392078,07/15/2021 23:34,0.67,107,360,37
1626392081,07/15/2021 23:34,1.01,109,393,37
1626392084,07/15/2021 23:34,1.01,109,380,37
1626392087,07/15/2021 23:34,1.01,109,370,37
1626392090,07/15/2021 23:34,0.67,110,345,37
1626392093,07/15/2021 23:34,1.68,107,328,37
1626392096,07/15/2021 23:34,1.68,118,344,37
1626392099,07/15/2021 23:34,1.68,118,314,37
1626392102,07/15/2021 23:35,2.01,124,281,37
1626392105,07/15/2021 23:35,2.35,109,366,37
1626392108,07/15/2021 23:35,2.68,108,456,37
1626392111,07/15/2021 23:35,2.35,106,352,37
1626392114,07/15/2021 23:35,2.35,82,311,37
1626392117,07/15/2021 23:35,2.01,93,366,37
1626392120,07/15/2021 23:35,2.35,93,331,36
1626392123,07/15/2021 23:35,2.35,90,339,36
1626392126,07/15/2021 23:35,2.35,97,349,36
1626392129,07/15/2021 23:35,2.35,92,351,36
1626392132,07/15/2021 23:35,1.68,109,338,36
1626392135,07/15/2021 23:35,1.68,100,408,36
1626392138,07/15/2021 23:35,1.34,91,471,36
1626392141,07/15/2021 23:35,1.34,93,369,36
1626392144,07/15/2021 23:35,1.34,119,359,36
1626392147,07/15/2021 23:35,1.34,123,372,36
1626392150,07/15/2021 23:35,1.01,126,353,36
1626392153,07/15/2021 23:35,0.67,123,331,36
1626392156,07/15/2021 23:35,0.67,126,310,36
1626392159,07/15/2021 23:35,1.01,125,299,36
1626392162,07/15/2021 23:36,0.67,171,308,36
1626392165,07/15/2021 23:36,1.01,175,307,37
1626392168,07/15/2021 23:36,0.67,170,294,37
1626392171,07/15/2021 23:36,0.67,170,315,37
1626392174,07/15/2021 23:36,0.34,169,327,37
1626392177,07/15/2021 23:36,0.34,167,322,37
1626392180,07/15/2021 23:36,0.34,170,325,37
1626392183,07/15/2021 23:36,1.01,165,326,37
1626392186,07/15/2021 23:36,1.01,170,326,37
1626392189,07/15/2021 23:36,1.01,170,326,37
1626392192,07/15/2021 23:36,1.01,167,325,37
1626392195,07/15/2021 23:36,1.34,169,311,37
1626392198,07/15/2021 23:36,1.34,126,318,37
1626392201,07/15/2021 23:36,1.34,189,319,37
1626392204,07/15/2021 23:36,1.68,194,307,37
1626392207,07/15/2021 23:36,1.34,188,270,37
1626392210,07/15/2021 23:36,1.34,194,344,37
1626392213,07/15/2021 23:36,1.68,87,289,37
1626392216,07/15/2021 23:36,1.68,89,352,37
1626392219,07/15/2021 23:36,1.34,88,395,36
1626392222,07/15/2021 23:37,1.01,88,458,36
1626392225,07/15/2021 23:37,0.67,88,439,36
1626392228,07/15/2021 23:37,0.67,86,468,36
1626392231,07/15/2021 23:37,0.67,88,422,36
1626392234,07/15/2021 23:37,0.67,95,404,36
1626392237,07/15/2021 23:37,0.67,103,373,36
1626392240,07/15/2021 23:37,1.01,51,383,36
1626392243,07/15/2021 23:37,0.67,64,374,36
1626392246,07/15/2021 23:37,1.01,64,357,36
1626392249,07/15/2021 23:37,0.67,63,347,37
1626392252,07/15/2021 23:37,0.67,145,342,37
1626392255,07/15/2021 23:37,0.67,148,340,36
1626392258,07/15/2021 23:37,0.67,144,335,37
1626392261,07/15/2021 23:37,0.67,147,331,37
1626392264,07/15/2021 23:37,0.34,147,333,37
1626392267,07/15/2021 23:37,0.67,145,327,37
1626392270,07/15/2021 23:37,1.01,146,325,37
1626392273,07/15/2021 23:37,0.67,128,318,37
1626392276,07/15/2021 23:37,0.67,143,322,37
1626392279,07/15/2021 23:37,0.34,156,326,37
1626392282,07/15/2021 23:38,0.34,132,357,37
1626392285,07/15/2021 23:38,0.34,182,373,37
1626392288,07/15/2021 23:38,0.0,183,386,37
1626392291,07/15/2021 23:38,0.0,165,380,37
1626392294,07/15/2021 23:38,0.0,147,375,37
1626392297,07/15/2021 23:38,0.0,153,373,37
1626392300,07/15/2021 23:38,0.0,149,372,37
1626392303,07/15/2021 23:38,0.0,143,372,37
1626392306,07/15/2021 23:38,0.67,147,371,37
1626392309,07/15/2021 23:38,1.01,174,369,37
1626392312,07/15/2021 23:38,1.01,170,364,37
1626392315,07/15/2021 23:38,1.01,197,356,37
1626392318,07/15/2021 23:38,1.34,195,356,37
1626392321,07/15/2021 23:38,2.01,204,357,37
1626392324,07/15/2021 23:38,1.34,204,362,37
1626392327,07/15/2021 23:38,1.34,199,359,37
1626392330,07/15/2021 23:38,1.34,204,357,37
1626392333,07/15/2021 23:38,1.01,198,363,37
1626392336,07/15/2021 23:38,1.34,204,362,37
1626392339,07/15/2021 23:38,1.34,204,357,37
1626392342,07/15/2021 23:39,2.01,198,358,37
1626392345,07/15/2021 23:39,2.01,204,355,37
1626392348,07/15/2021 23:39,2.01,206,358,37
1626392351,07/15/2021 23:39,2.01,203,355,37
1626392354,07/15/2021 23:39,1.68,202,351,37
1626392357,07/15/2021 23:39,1.68,197,352,37
1626392360,07/15/2021 23:39,1.34,189,350,37
1626392363,07/15/2021 23:39,1.68,193,351,37
1626392366,07/15/2021 23:39,2.01,210,347,37
1626392369,07/15/2021 23:39,1.68,209,344,37
1626392372,07/15/2021 23:39,1.68,214,343,37
1626392375,07/15/2021 23:39,1.34,221,339,37
1626392378,07/15/2021 23:39,1.34,221,343,37
1626392381,07/15/2021 23:39,1.68,211,343,37
1626392384,07/15/2021 23:39,1.68,215,349,37
1626392387,07/15/2021 23:39,1.34,212,351,37
1626392390,07/15/2021 23:39,1.68,229,350,37
1626392393,07/15/2021 23:39,1.34,239,352,37
1626392396,07/15/2021 23:39,2.35,177,354,37
1626392399,07/15/2021 23:39,2.01,214,359,37
1626392402,07/15/2021 23:40,2.68,196,355,37
1626392405,07/15/2021 23:40,2.68,186,358,37
1626392408,07/15/2021 23:40,2.01,206,368,37
1626392411,07/15/2021 23:40,1.68,216,376,37
1626392414,07/15/2021 23:40,1.34,211,382,37
1626392417,07/15/2021 23:40,1.01,210,368,37
1626392420,07/15/2021 23:40,0.67,228,359,37
1626392423,07/15/2021 23:40,1.01,225,362,37
1626392426,07/15/2021 23:40,1.34,191,361,37
1626392429,07/15/2021 23:40,1.68,196,365,37
1626392432,07/15/2021 23:40,1.68,229,353,37
1626392435,07/15/2021 23:40,1.68,209,351,37
1626392438,07/15/2021 23:40,1.68,219,354,37
1626392441,07/15/2021 23:40,1.34,232,350,37
1626392444,07/15/2021 23:40,1.01,230,343,37
1626392447,07/15/2021 23:40,1.34,204,329,37
1626392450,07/15/2021 23:40,1.01,209,335,37
1626392453,07/15/2021 23:40,1.01,209,347,37
1626392456,07/15/2021 23:40,1.34,210,343,37
1626392459,07/15/2021 23:40,1.34,204,320,37
1626392462,07/15/2021 23:41,1.01,210,302,37
1626392465,07/15/2021 23:41,1.01,236,300,37
1626392468,07/15/2021 23:41,0.67,217,298,37
1626392471,07/15/2021 23:41,0.67,197,310,37
1626392474,07/15/2021 23:41,0.34,191,309,37
1626392477,07/15/2021 23:41,1.34,171,319,37
1626392480,07/15/2021 23:41,1.68,114,322,37
1626392483,07/15/2021 23:41,2.01,91,322,37
1626392486,07/15/2021 23:41,1.68,155,299,36
1626392489,07/15/2021 23:41,2.35,131,312,36
1626392492,07/15/2021 23:41,3.35,197,314,36
1626392495,07/15/2021 23:41,3.69,199,346,36
1626392498,07/15/2021 23:41,3.02,211,445,36
1626392501,07/15/2021 23:41,2.35,192,384,36
1626392504,07/15/2021 23:41,2.01,185,358,36
1626392507,07/15/2021 23:41,2.35,191,361,36
1626392510,07/15/2021 23:41,2.01,166,366,36
1626392513,07/15/2021 23:41,1.68,183,341,36
1626392516,07/15/2021 23:41,2.01,184,328,36
1626392519,07/15/2021 23:41,1.68,201,325,36
1626392522,07/15/2021 23:42,1.68,222,313,36
1626392525,07/15/2021 23:42,1.34,181,309,36
1626392528,07/15/2021 23:42,1.34,191,317,36
1626392531,07/15/2021 23:42,2.01,198,330,36
1626392534,07/15/2021 23:42,2.01,230,322,36
1626392537,07/15/2021 23:42,2.01,185,314,36
1626392540,07/15/2021 23:42,2.01,194,310,36
1626392543,07/15/2021 23:42,2.35,230,309,36
1626392546,07/15/2021 23:42,2.35,228,314,36
1626392549,07/15/2021 23:42,2.68,189,319,36
1626392552,07/15/2021 23:42,3.35,193,344,36
1626392555,07/15/2021 23:42,3.35,202,328,36
1626392558,07/15/2021 23:42,2.35,194,353,36
1626392561,07/15/2021 23:42,2.01,169,343,36
1626392564,07/15/2021 23:42,2.01,201,348,36
1626392567,07/15/2021 23:42,1.34,196,340,36
1626392570,07/15/2021 23:42,1.34,155,343,36
1626392573,07/15/2021 23:42,1.01,123,323,36
1626392576,07/15/2021 23:42,1.34,178,333,36
1626392579,07/15/2021 23:42,1.68,103,331,36
1626392582,07/15/2021 23:43,1.34,125,339,36
1626392585,07/15/2021 23:43,1.34,68,337,36
1626392588,07/15/2021 23:43,1.01,145,339,36
1626392591,07/15/2021 23:43,1.01,121,336,36
1626392594,07/15/2021 23:43,0.67,68,333,36
1626392597,07/15/2021 23:43,0.67,76,334,36
1626392600,07/15/2021 23:43,0.67,104,332,36
1626392603,07/15/2021 23:43,1.01,102,333,36
1626392606,07/15/2021 23:43,1.34,78,333,36
1626392609,07/15/2021 23:43,2.01,82,336,36
1626392612,07/15/2021 23:43,2.35,132,337,36
1626392615,07/15/2021 23:43,2.68,173,337,36
1626392618,07/15/2021 23:43,2.68,170,338,36
1626392621,07/15/2021 23:43,3.02,182,337,36
1626392624,07/15/2021 23:43,2.68,154,337,36
1626392627,07/15/2021 23:43,2.01,179,336,36
1626392630,07/15/2021 23:43,1.34,159,338,36
1626392633,07/15/2021 23:43,1.01,65,336,36
1626392636,07/15/2021 23:43,1.01,106,330,36
1626392639,07/15/2021 23:43,1.34,62,333,36
1626392642,07/15/2021 23:44,2.68,37,327,36
1626392645,07/15/2021 23:44,2.35,121,332,36
1626392648,07/15/2021 23:44,2.01,117,325,36
1626392651,07/15/2021 23:44,1.68,91,321,36
1626392654,07/15/2021 23:44,1.34,94,336,35
1626392657,07/15/2021 23:44,1.34,72,360,35
1626392660,07/15/2021 23:44,0.67,59,414,35
1626392663,07/15/2021 23:44,1.01,64,392,36
1626392666,07/15/2021 23:44,1.01,76,378,36
1626392669,07/15/2021 23:44,1.01,99,341,36
1626392672,07/15/2021 23:44,0.67,118,351,36
1626392675,07/15/2021 23:44,0.67,83,343,36
1626392678,07/15/2021 23:44,0.67,78,356,36
1626392681,07/15/2021 23:44,0.34,92,355,36
1626392684,07/15/2021 23:44,0.34,88,356,36
1626392687,07/15/2021 23:44,0.67,110,369,36
1626392690,07/15/2021 23:44,0.34,123,367,36
1626392693,07/15/2021 23:44,0.67,116,353,36
1626392696,07/15/2021 23:44,0.67,119,356,36
1626392699,07/15/2021 23:44,1.01,126,349,36
1626392702,07/15/2021 23:45,1.34,113,350,36
1626392705,07/15/2021 23:45,1.34,208,350,36
1626392708,07/15/2021 23:45,1.34,176,361,36
1626392711,07/15/2021 23:45,1.34,173,357,36
1626392714,07/15/2021 23:45,1.01,157,350,36
1626392717,07/15/2021 23:45,1.01,159,350,36
1626392720,07/15/2021 23:45,1.01,153,342,36
1626392723,07/15/2021 23:45,0.34,145,330,36
1626392726,07/15/2021 23:45,0.67,157,330,36
1626392729,07/15/2021 23:45,0.34,163,337,36
1626392732,07/15/2021 23:45,0.34,155,328,36
1626392735,07/15/2021 23:45,0.34,150,327,36
