Time,Voltage(V),Current(A),D+(V),D-(V)
22:07:10,4.942,0.224,3.26,2.63
22:07:11,4.942,0.2242,3.26,2.63
22:07:12,4.942,0.2244,3.26,2.63
22:07:13,4.942,0.2247,3.25,2.63
22:07:14,4.942,0.2244,3.25,2.63
22:07:15,4.941,0.2243,3.25,2.63
22:07:16,4.939,0.2243,3.25,2.63
22:07:17,4.939,0.2244,3.25,2.63
22:07:18,4.942,0.2244,3.25,2.63
22:07:19,4.942,0.2244,3.25,2.63
22:07:20,4.942,0.2243,3.25,2.63
22:07:21,4.942,0.2256,3.25,2.63
22:07:22,4.942,0.2256,3.25,2.63
22:07:23,4.942,0.2256,3.25,2.63
22:07:24,4.942,0.2238,3.26,2.63
22:07:25,4.942,0.2242,3.26,2.63
22:07:26,4.941,0.2244,3.26,2.63
22:07:27,4.939,0.2244,3.26,2.63
22:07:28,4.939,0.2243,3.26,2.63
22:07:29,4.94,0.2241,3.26,2.63
22:07:30,4.942,0.2242,3.25,2.63
22:07:31,4.942,0.2242,3.25,2.63
22:07:32,4.942,0.2245,3.25,2.63
22:07:33,4.942,0.2242,3.26,2.63
22:07:34,4.942,0.2243,3.26,2.63
22:07:35,4.942,0.2242,3.26,2.63
22:07:36,4.942,0.2252,3.26,2.63
22:07:37,4.942,0.2242,3.26,2.63
22:07:38,4.941,0.2243,3.26,2.63
22:07:39,4.939,0.2244,3.26,2.63
22:07:40,4.939,0.2246,3.26,2.63
22:07:41,4.942,0.2246,3.26,2.63
22:07:42,4.942,0.2246,3.26,2.63
22:07:43,4.942,0.2245,3.26,2.63
22:07:44,4.942,0.2258,3.26,2.63
22:07:45,4.942,0.2257,3.26,2.63
22:07:46,4.942,0.2255,3.26,2.63
22:07:47,4.942,0.2252,3.26,2.63
22:07:48,4.942,0.2238,3.26,2.63
22:07:49,4.942,0.2248,3.26,2.63
22:07:50,4.941,0.2245,3.26,2.63
22:07:51,4.939,0.2243,3.26,2.63
22:07:52,4.939,0.2241,3.26,2.63
22:07:53,4.942,0.2242,3.26,2.63
22:07:54,4.942,0.2242,3.26,2.63
22:07:55,4.943,0.2245,3.26,2.63
22:07:56,4.942,0.2244,3.26,2.63
22:07:57,4.942,0.2245,3.26,2.63
22:07:58,4.942,0.2247,3.25,2.63
22:07:59,4.942,0.2244,3.25,2.63
22:08:00,4.942,0.2244,3.25,2.63
22:08:01,4.941,0.2244,3.25,2.63
22:08:02,4.939,0.2245,3.25,2.63
22:08:03,4.941,0.2246,3.25,2.63
22:08:04,4.942,0.2244,3.26,2.63
22:08:05,4.942,0.2244,3.26,2.63
22:08:06,4.942,0.2243,3.26,2.63
22:08:07,4.942,0.2254,3.26,2.63
22:08:08,4.942,0.2254,3.26,2.63
22:08:09,4.942,0.2253,3.26,2.63
22:08:10,4.942,0.224,3.26,2.63
22:08:11,4.942,0.2244,3.26,2.63
22:08:12,4.941,0.2244,3.26,2.63
22:08:13,4.939,0.2243,3.26,2.63
22:08:14,4.939,0.2241,3.26,2.63
22:08:15,4.94,0.2239,3.26,2.63
22:08:16,4.942,0.2242,3.25,2.63
22:08:17,4.942,0.2242,3.25,2.63
22:08:18,4.942,0.2244,3.25,2.63
22:08:19,4.942,0.2245,3.25,2.63
22:08:20,4.942,0.2246,3.25,2.63
22:08:21,4.942,0.2248,3.25,2.63
22:08:22,4.942,0.2249,3.26,2.63
22:08:23,4.942,0.2247,3.26,2.63
22:08:24,4.942,0.2243,3.26,2.63
22:08:25,4.942,0.2245,3.26,2.63
22:08:26,4.939,0.2246,3.26,2.63
22:08:27,4.942,0.2244,3.26,2.63
22:08:28,4.942,0.2244,3.26,2.63
22:08:29,4.942,0.2244,3.26,2.63
22:08:30,4.942,0.2254,3.26,2.63
22:08:31,4.942,0.225,3.26,2.63
22:08:32,4.942,0.2238,3.26,2.63
22:08:33,4.942,0.2248,3.26,2.63
22:08:34,4.941,0.2245,3.26,2.63
22:08:35,4.939,0.2242,3.26,2.63
22:08:36,4.939,0.224,3.26,2.63
22:08:37,4.94,0.2239,3.26,2.63
22:08:38,4.942,0.2242,3.26,2.63
22:08:39,4.942,0.2242,3.26,2.63
22:08:40,4.942,0.2245,3.26,2.63
22:08:41,4.942,0.2246,3.26,2.63
22:08:42,4.942,0.2247,3.26,2.63
22:08:43,4.942,0.2248,3.26,2.63
22:08:44,4.942,0.2244,3.26,2.63
22:08:45,4.941,0.2245,3.26,2.63
22:08:46,4.939,0.2245,3.26,2.63
22:08:47,4.941,0.2246,3.26,2.63
22:08:48,4.94,0.2248,3.26,2.63
22:08:49,4.942,0.2244,3.25,2.63
22:08:50,4.942,0.2244,3.25,2.63
22:08:51,4.942,0.2245,3.25,2.63
22:08:52,4.942,0.2249,3.25,2.63
22:08:53,4.942,0.2248,3.25,2.63
22:08:54,4.942,0.2249,3.25,2.63
22:08:55,4.942,0.2244,3.26,2.63
22:08:56,4.942,0.2247,3.26,2.63
22:08:57,4.941,0.2243,3.26,2.63
22:08:58,4.939,0.2241,3.26,2.63
22:08:59,4.94,0.2239,3.26,2.63
22:09:00,4.939,0.2238,3.26,2.63
22:09:01,4.942,0.2248,3.26,2.63
22:09:02,4.942,0.2248,3.26,2.63
22:09:03,4.942,0.2246,3.25,2.63
22:09:04,4.942,0.2247,3.25,2.63
22:09:05,4.942,0.2247,3.25,2.63
22:09:06,4.942,0.2248,3.25,2.63
22:09:07,4.942,0.2247,3.26,2.63
22:09:08,4.942,0.2243,3.25,2.63
22:09:09,4.941,0.2245,3.26,2.63
22:09:10,4.939,0.2247,3.26,2.63
22:09:11,4.939,0.2248,3.26,2.63
22:09:12,4.942,0.2244,3.26,2.63
22:09:13,4.942,0.2244,3.26,2.63
22:09:14,4.942,0.2245,3.26,2.63
22:09:15,4.942,0.2248,3.26,2.63
22:09:16,4.942,0.225,3.26,2.63
22:09:17,4.942,0.225,3.26,2.63
22:09:18,4.942,0.2247,3.26,2.63
22:09:19,4.942,0.2244,3.26,2.63
22:09:20,4.942,0.2246,3.26,2.63
22:09:21,4.942,0.2242,3.26,2.63
22:09:22,4.939,0.224,3.26,2.63
22:09:23,4.939,0.224,3.26,2.63
22:09:24,4.942,0.225,3.26,2.63
22:09:25,4.942,0.225,3.26,2.63
22:09:26,4.942,0.2246,3.26,2.63
22:09:27,4.942,0.2248,3.26,2.63
22:09:28,4.942,0.2249,3.26,2.63
22:09:29,4.942,0.225,3.26,2.63
22:09:30,4.942,0.2247,3.26,2.63
22:09:31,4.942,0.2243,3.26,2.63
22:09:32,4.941,0.2245,3.26,2.63
22:09:33,4.939,0.2246,3.26,2.63
22:09:34,4.939,0.2246,3.26,2.63
22:09:35,4.942,0.2242,3.26,2.63
22:09:36,4.942,0.2242,3.26,2.63
22:09:37,4.942,0.2244,3.26,2.63
22:09:38,4.942,0.2248,3.26,2.63
22:09:39,4.942,0.2249,3.26,2.63
22:09:40,4.942,0.2249,3.26,2.63
22:09:41,4.942,0.2246,3.26,2.63
22:09:42,4.942,0.2247,3.26,2.63
22:09:43,4.941,0.2242,3.26,2.63
22:09:44,4.939,0.224,3.26,2.63
22:09:45,4.939,0.224,3.25,2.63
22:09:46,4.941,0.2241,3.25,2.63
22:09:47,4.942,0.2245,3.25,2.63
22:09:48,4.942,0.2245,3.25,2.63
22:09:49,4.942,0.2242,3.26,2.63
22:09:50,4.942,0.2244,3.25,2.63
22:09:51,4.942,0.2254,3.25,2.63
22:09:52,4.942,0.2244,3.26,2.63
22:09:53,4.942,0.2241,3.25,2.63
22:09:54,4.941,0.2244,3.25,2.63
22:09:55,4.939,0.2247,3.25,2.63
22:09:56,4.939,0.2247,3.25,2.63
22:09:57,4.939,0.2246,3.25,2.63
22:09:58,4.942,0.2242,3.25,2.63
22:09:59,4.942,0.2242,3.25,2.63
22:10:00,4.942,0.2245,3.25,2.63
22:10:01,4.942,0.2247,3.25,2.63
22:10:02,4.942,0.2247,3.25,2.63
22:10:03,4.942,0.2245,3.25,2.63
22:10:04,4.942,0.2244,3.26,2.63
22:10:05,4.942,0.2245,3.26,2.63
22:10:06,4.941,0.2241,3.26,2.63
22:10:07,4.939,0.224,3.26,2.63
22:10:08,4.939,0.2241,3.26,2.63
22:10:09,4.94,0.2241,3.26,2.63
22:10:10,4.942,0.2245,3.26,2.63
22:10:11,4.942,0.2245,3.26,2.63
22:10:12,4.942,0.2243,3.26,2.63
22:10:13,4.942,0.2254,3.26,2.63
22:10:14,4.942,0.2251,3.26,2.63
22:10:15,4.942,0.2252,3.26,2.63
22:10:16,4.942,0.2254,3.26,2.63
22:10:17,4.942,0.224,3.26,2.63
22:10:18,4.942,0.2242,3.26,2.63
22:10:19,4.941,0.2244,3.26,2.63
22:10:20,4.939,0.2244,3.26,2.63
22:10:21,4.939,0.2244,3.26,2.63
22:10:22,4.942,0.2242,3.26,2.63
22:10:23,4.942,0.2242,3.26,2.63
22:10:24,4.942,0.2252,3.26,2.63
22:10:25,4.942,0.2251,3.26,2.63
22:10:26,4.942,0.225,3.26,2.63
22:10:27,4.942,0.2249,3.26,2.63
22:10:28,4.942,0.2248,3.26,2.63
22:10:29,4.942,0.2247,3.25,2.63
22:10:30,4.942,0.2244,3.25,2.63
22:10:31,4.941,0.2242,3.25,2.63
22:10:32,4.941,0.2242,3.25,2.63
22:10:33,4.94,0.2243,3.25,2.63
22:10:34,4.942,0.2243,3.25,2.63
22:10:35,4.942,0.2243,3.25,2.63
22:10:36,4.942,0.2242,3.25,2.63
22:10:37,4.942,0.2256,3.25,2.63
22:10:38,4.942,0.2257,3.25,2.63
22:10:39,4.942,0.2254,3.25,2.63
22:10:40,4.942,0.2256,3.25,2.63
22:10:41,4.942,0.224,3.25,2.63
22:10:42,4.942,0.2243,3.25,2.63
22:10:43,4.941,0.2243,3.25,2.63
22:10:44,4.939,0.2242,3.25,2.63
22:10:45,4.94,0.2242,3.25,2.63
22:10:46,4.94,0.2241,3.25,2.63
22:10:47,4.942,0.2242,3.25,2.63
22:10:48,4.942,0.2242,3.25,2.63
22:10:49,4.942,0.2246,3.25,2.63
22:10:50,4.942,0.2245,3.25,2.63
22:10:51,4.942,0.2246,3.25,2.63
22:10:52,4.942,0.2246,3.25,2.63
22:10:53,4.942,0.2248,3.26,2.63
22:10:54,4.942,0.2244,3.26,2.63
22:10:55,4.941,0.2243,3.26,2.63
22:10:56,4.939,0.2243,3.26,2.63
22:10:57,4.939,0.2244,3.26,2.63
22:10:58,4.939,0.2246,3.26,2.63
22:10:59,4.942,0.2243,3.25,2.63
22:11:00,4.942,0.2243,3.25,2.63
22:11:01,4.942,0.2242,3.25,2.63
22:11:02,4.942,0.2254,3.25,2.63
22:11:03,4.942,0.2253,3.25,2.63
22:11:04,4.942,0.225,3.25,2.63
22:11:05,4.942,0.2236,3.25,2.63
22:11:06,4.942,0.2246,3.25,2.63
22:11:07,4.941,0.2245,3.25,2.63
22:11:08,4.939,0.2243,3.25,2.63
22:11:09,4.939,0.2241,3.25,2.63
22:11:10,4.941,0.2239,3.25,2.63
22:11:11,4.942,0.2243,3.26,2.63
22:11:12,4.942,0.2243,3.26,2.63
22:11:13,4.942,0.2243,3.26,2.63
22:11:14,4.942,0.2245,3.26,2.63
22:11:15,4.942,0.2245,3.25,2.63
22:11:16,4.942,0.2247,3.25,2.63
22:11:17,4.942,0.2247,3.26,2.63
22:11:18,4.942,0.2242,3.26,2.63
22:11:19,4.941,0.2244,3.25,2.63
22:11:20,4.939,0.2246,3.25,2.63
22:11:21,4.939,0.2247,3.25,2.63
22:11:22,4.939,0.2247,3.25,2.63
22:11:23,4.942,0.2242,3.26,2.63
22:11:24,4.942,0.2242,3.26,2.63
22:11:25,4.942,0.2244,3.26,2.63
22:11:26,4.942,0.2247,3.26,2.63
22:11:27,4.942,0.2248,3.26,2.63
22:11:28,4.942,0.2248,3.26,2.63
22:11:29,4.942,0.2247,3.26,2.63
22:11:30,4.942,0.2243,3.26,2.63
22:11:31,4.942,0.2244,3.26,2.63
22:11:32,4.942,0.224,3.26,2.63
22:11:33,4.94,0.2238,3.26,2.63
22:11:34,4.939,0.2238,3.26,2.63
22:11:35,4.942,0.2248,3.25,2.63
22:11:36,4.942,0.2248,3.25,2.63
22:11:37,4.942,0.2246,3.25,2.63
22:11:38,4.942,0.2247,3.25,2.63
22:11:39,4.942,0.2249,3.25,2.63
22:11:40,4.942,0.225,3.25,2.63
22:11:41,4.942,0.2247,3.26,2.63
22:11:42,4.942,0.2243,3.26,2.63
22:11:43,4.941,0.2245,3.26,2.63
22:11:44,4.939,0.2247,3.26,2.63
22:11:45,4.939,0.2247,3.26,2.63
22:11:46,4.939,0.2246,3.26,2.63
22:11:47,4.942,0.2236,3.26,2.63
22:11:48,4.942,0.2236,3.26,2.63
22:11:49,4.942,0.225,3.26,2.63
22:11:50,4.942,0.2249,3.26,2.63
22:11:51,4.942,0.2247,3.26,2.63
22:11:52,4.942,0.2245,3.26,2.63
22:11:53,4.942,0.2243,3.26,2.63
22:11:54,4.942,0.2244,3.26,2.63
22:11:55,4.941,0.224,3.26,2.63
22:11:56,4.939,0.2239,3.26,2.63
22:11:57,4.94,0.2239,3.26,2.63
22:11:58,4.94,0.2239,3.26,2.63
22:11:59,4.942,0.2243,3.26,2.63
22:12:00,4.942,0.2243,3.26,2.63
22:12:01,4.942,0.2241,3.26,2.63
22:12:02,4.942,0.2254,3.26,2.63
22:12:03,4.942,0.2252,3.26,2.63
22:12:04,4.942,0.2255,3.26,2.63
22:12:05,4.942,0.2256,3.26,2.63
22:12:06,4.942,0.224,3.26,2.63
22:12:07,4.942,0.2242,3.26,2.63
22:12:08,4.942,0.2245,3.26,2.63
22:12:09,4.941,0.2245,3.26,2.63
22:12:10,4.939,0.2244,3.26,2.63
22:12:11,4.942,0.2242,3.26,2.63
22:12:12,4.942,0.2242,3.26,2.63
22:12:13,4.942,0.2254,3.26,2.63
22:12:14,4.942,0.2253,3.26,2.63
22:12:15,4.942,0.2251,3.26,2.63
22:12:16,4.942,0.2249,3.26,2.63
22:12:17,4.942,0.2247,3.25,2.63
22:12:18,4.942,0.2245,3.25,2.63
22:12:19,4.941,0.2242,3.25,2.63
22:12:20,4.939,0.2241,3.25,2.63
22:12:21,4.939,0.2241,3.25,2.63
22:12:22,4.94,0.2242,3.25,2.63
22:12:23,4.942,0.2244,3.25,2.63
22:12:24,4.942,0.2244,3.25,2.63
22:12:25,4.942,0.2241,3.25,2.63
22:12:26,4.942,0.2258,3.25,2.63
22:12:27,4.942,0.2258,3.25,2.63
22:12:28,4.942,0.224,3.25,2.63
22:12:29,4.942,0.2241,3.25,2.63
22:12:30,4.941,0.2243,3.25,2.63
22:12:31,4.94,0.2243,3.25,2.63
22:12:32,4.939,0.2242,3.25,2.63
22:12:33,4.94,0.2241,3.25,2.63
22:12:34,4.942,0.2241,3.25,2.63
22:12:35,4.942,0.2241,3.25,2.63
22:12:36,4.942,0.2252,3.25,2.63
22:12:37,4.942,0.2249,3.25,2.63
22:12:38,4.942,0.2244,3.25,2.63
22:12:39,4.942,0.2242,3.25,2.63
22:12:40,4.942,0.2244,3.25,2.63
22:12:41,4.942,0.2247,3.26,2.63
22:12:42,4.942,0.2248,3.26,2.63
22:12:43,4.942,0.2238,3.26,2.63
22:12:44,4.941,0.2241,3.26,2.63
22:12:45,4.94,0.2243,3.25,2.63
22:12:46,4.942,0.2243,3.25,2.63
22:12:47,4.942,0.2243,3.26,2.63
22:12:48,4.942,0.2241,3.25,2.63
22:12:49,4.942,0.2254,3.26,2.63
22:12:50,4.942,0.2255,3.26,2.63
22:12:51,4.942,0.2253,3.26,2.63
22:12:52,4.942,0.2238,3.26,2.63
22:12:53,4.942,0.2241,3.26,2.63
22:12:54,4.941,0.2241,3.26,2.63
22:12:55,4.939,0.2241,3.26,2.63
22:12:56,4.941,0.2241,3.26,2.63
22:12:57,4.942,0.2241,3.26,2.63
22:12:58,4.942,0.2241,3.26,2.63
22:12:59,4.942,0.2244,3.26,2.63
22:13:00,4.942,0.2242,3.26,2.63
22:13:01,4.942,0.2241,3.26,2.63
22:13:02,4.942,0.2242,3.26,2.63
22:13:03,4.942,0.2245,3.26,2.63
22:13:04,4.942,0.2243,3.26,2.63
22:13:05,4.941,0.2242,3.26,2.63
22:13:06,4.94,0.2243,3.26,2.63
22:13:07,4.939,0.2244,3.26,2.63
22:13:08,4.939,0.2246,3.26,2.63
22:13:09,4.942,0.2244,3.25,2.63
22:13:10,4.942,0.2244,3.25,2.63
22:13:11,4.942,0.2244,3.25,2.63
22:13:12,4.942,0.2256,3.25,2.63
22:13:13,4.942,0.2255,3.25,2.63
22:13:14,4.942,0.2253,3.25,2.63
22:13:15,4.942,0.2251,3.25,2.63
22:13:16,4.942,0.2238,3.26,2.63
22:13:17,4.942,0.2248,3.26,2.63
22:13:18,4.941,0.2244,3.26,2.63
22:13:19,4.939,0.2241,3.26,2.63
22:13:20,4.94,0.2238,3.26,2.63
22:13:21,4.942,0.2241,3.25,2.63
22:13:22,4.942,0.2241,3.25,2.63
22:13:23,4.942,0.2243,3.25,2.63
22:13:24,4.942,0.2244,3.25,2.63
22:13:25,4.942,0.2245,3.25,2.63
22:13:26,4.942,0.2246,3.26,2.63
22:13:27,4.942,0.2242,3.26,2.63
22:13:28,4.941,0.2242,3.26,2.63
22:13:29,4.939,0.2243,3.26,2.63
22:13:30,4.939,0.2244,3.26,2.63
22:13:31,4.939,0.2245,3.26,2.63
22:13:32,4.942,0.2243,3.26,2.63
22:13:33,4.942,0.2243,3.26,2.63
22:13:34,4.942,0.2244,3.26,2.63
22:13:35,4.942,0.2254,3.26,2.63
22:13:36,4.942,0.2254,3.26,2.63
22:13:37,4.942,0.2252,3.26,2.63
22:13:38,4.942,0.224,3.26,2.63
22:13:39,4.942,0.2244,3.26,2.63
22:13:40,4.941,0.2242,3.26,2.63
22:13:41,4.939,0.224,3.26,2.63
22:13:42,4.939,0.2239,3.26,2.63
22:13:43,4.942,0.2242,3.26,2.63
22:13:44,4.942,0.2242,3.26,2.63
22:13:45,4.942,0.2242,3.26,2.63
22:13:46,4.942,0.2243,3.26,2.63
22:13:47,4.942,0.2244,3.26,2.63
22:13:48,4.942,0.2246,3.26,2.63
22:13:49,4.942,0.2246,3.26,2.63
22:13:50,4.942,0.2245,3.26,2.63
22:13:51,4.942,0.224,3.26,2.63
22:13:52,4.941,0.2243,3.26,2.63
22:13:53,4.939,0.2245,3.26,2.63
22:13:54,4.939,0.2246,3.26,2.63
22:13:55,4.942,0.2242,3.26,2.63
22:13:56,4.942,0.2242,3.26,2.63
22:13:57,4.942,0.2243,3.26,2.63
22:13:58,4.942,0.2246,3.26,2.63
22:13:59,4.942,0.2248,3.26,2.63
22:14:00,4.942,0.2247,3.26,2.63
22:14:01,4.942,0.2243,3.26,2.63
22:14:02,4.942,0.2246,3.26,2.63
22:14:03,4.941,0.2243,3.26,2.63
22:14:04,4.939,0.224,3.26,2.63
22:14:05,4.939,0.2239,3.26,2.63
22:14:06,4.939,0.2239,3.26,2.63
22:14:07,4.942,0.2243,3.26,2.63
22:14:08,4.942,0.2243,3.26,2.63
22:14:09,4.942,0.2243,3.26,2.63
22:14:10,4.942,0.2254,3.26,2.63
22:14:11,4.942,0.2254,3.26,2.63
22:14:12,4.942,0.2254,3.26,2.63
22:14:13,4.942,0.2244,3.26,2.63
22:14:14,4.942,0.2241,3.26,2.63
22:14:15,4.941,0.2244,3.25,2.63
22:14:16,4.939,0.2246,3.25,2.63
22:14:17,4.939,0.2247,3.25,2.63
22:14:18,4.942,0.2242,3.25,2.63
22:14:19,4.942,0.2242,3.26,2.63
22:14:20,4.942,0.2245,3.25,2.63
22:14:21,4.942,0.2249,3.25,2.63
22:14:22,4.942,0.225,3.25,2.63
22:14:23,4.942,0.2252,3.25,2.63
22:14:24,4.942,0.224,3.26,2.63
22:14:25,4.942,0.2243,3.26,2.63
22:14:26,4.941,0.2239,3.26,2.63
22:14:27,4.939,0.2237,3.26,2.63
22:14:28,4.94,0.2237,3.26,2.63
22:14:29,4.94,0.2237,3.26,2.63
22:14:30,4.942,0.225,3.26,2.63
22:14:31,4.942,0.225,3.26,2.63
22:14:32,4.942,0.2246,3.26,2.63
22:14:33,4.942,0.2248,3.26,2.63
22:14:34,4.942,0.225,3.26,2.63
22:14:35,4.942,0.2251,3.26,2.63
22:14:36,4.942,0.2253,3.26,2.63
22:14:37,4.942,0.224,3.26,2.63
22:14:38,4.942,0.2241,3.26,2.63
22:14:39,4.941,0.2244,3.26,2.63
22:14:40,4.939,0.2245,3.26,2.63
22:14:41,4.939,0.2244,3.26,2.63
22:14:42,4.942,0.2241,3.26,2.63
22:14:43,4.942,0.2241,3.26,2.63
22:14:44,4.942,0.2244,3.26,2.63
22:14:45,4.942,0.2245,3.26,2.63
22:14:46,4.942,0.2245,3.26,2.63
22:14:47,4.942,0.2244,3.26,2.63
22:14:48,4.942,0.2243,3.26,2.63
22:14:49,4.942,0.2243,3.26,2.63
22:14:50,4.941,0.224,3.26,2.63
22:14:51,4.939,0.2239,3.26,2.63
22:14:52,4.939,0.2239,3.26,2.63
22:14:53,4.942,0.2242,3.26,2.63
22:14:54,4.942,0.2242,3.26,2.63
22:14:55,4.942,0.224,3.26,2.63
22:14:56,4.942,0.225,3.26,2.63
22:14:57,4.942,0.2251,3.26,2.63
22:14:58,4.942,0.2251,3.26,2.63
22:14:59,4.942,0.2252,3.26,2.63
22:15:00,4.942,0.224,3.25,2.63
22:15:01,4.942,0.2241,3.25,2.63
22:15:02,4.941,0.2243,3.25,2.63
22:15:03,4.939,0.2244,3.25,2.63
22:15:04,4.939,0.2243,3.25,2.63
22:15:05,4.942,0.2241,3.25,2.63
22:15:06,4.942,0.2241,3.25,2.63
22:15:07,4.942,0.2245,3.25,2.63
22:15:08,4.942,0.2245,3.25,2.63
22:15:09,4.942,0.2245,3.25,2.63
22:15:10,4.942,0.2243,3.25,2.63
22:15:11,4.942,0.2243,3.26,2.63
22:15:12,4.942,0.2242,3.26,2.63
22:15:13,4.941,0.224,3.26,2.63
22:15:14,4.939,0.224,3.26,2.63
22:15:15,4.939,0.2241,3.26,2.63
22:15:16,4.94,0.2242,3.26,2.63
22:15:17,4.942,0.2243,3.26,2.63
22:15:18,4.942,0.2243,3.26,2.63
22:15:19,4.942,0.224,3.26,2.63
22:15:20,4.942,0.2252,3.26,2.63
22:15:21,4.942,0.2253,3.26,2.63
22:15:22,4.942,0.2252,3.26,2.63
22:15:23,4.942,0.2238,3.26,2.63
22:15:24,4.942,0.224,3.26,2.63
22:15:25,4.941,0.2241,3.26,2.63
22:15:26,4.939,0.2241,3.26,2.63
22:15:27,4.939,0.224,3.26,2.63
22:15:28,4.942,0.2241,3.25,2.63
22:15:29,4.942,0.2241,3.25,2.63
22:15:30,4.942,0.2245,3.25,2.63
22:15:31,4.942,0.2245,3.25,2.63
22:15:32,4.942,0.2243,3.25,2.63
22:15:33,4.942,0.2241,3.25,2.63
22:15:34,4.942,0.2243,3.25,2.63
22:15:35,4.942,0.2242,3.25,2.63
22:15:36,4.941,0.2241,3.25,2.63
22:15:37,4.939,0.2241,3.25,2.63
22:15:38,4.939,0.2242,3.25,2.63
22:15:39,4.939,0.2243,3.25,2.63
22:15:40,4.939,0.2244,3.25,2.63
22:15:41,4.942,0.2243,3.25,2.63
22:15:42,4.942,0.2243,3.26,2.63
22:15:43,4.942,0.2241,3.26,2.63
22:15:44,4.942,0.2254,3.26,2.63
22:15:45,4.942,0.2254,3.26,2.63
22:15:46,4.942,0.2252,3.26,2.63
22:15:47,4.942,0.2236,3.25,2.63
22:15:48,4.942,0.224,3.25,2.63
22:15:49,4.941,0.224,3.25,2.63
22:15:50,4.939,0.224,3.25,2.63
22:15:51,4.939,0.2239,3.25,2.63
22:15:52,4.939,0.2237,3.25,2.63
22:15:53,4.942,0.2239,3.26,2.63
22:15:54,4.942,0.2239,3.26,2.63
22:15:55,4.942,0.2241,3.26,2.63
22:15:56,4.942,0.2242,3.26,2.63
22:15:57,4.942,0.2244,3.26,2.63
22:15:58,4.942,0.2246,3.26,2.63
22:15:59,4.942,0.2247,3.25,2.63
22:16:00,4.942,0.2242,3.25,2.63
22:16:01,4.941,0.2243,3.25,2.63
22:16:02,4.939,0.2244,3.25,2.63
22:16:03,4.939,0.2246,3.25,2.63
22:16:04,4.939,0.2247,3.25,2.63
22:16:05,4.942,0.2243,3.25,2.63
22:16:06,4.942,0.2243,3.25,2.63
22:16:07,4.942,0.2243,3.25,2.63
22:16:08,4.942,0.2247,3.25,2.63
22:16:09,4.942,0.2247,3.25,2.63
22:16:10,4.942,0.2247,3.25,2.63
22:16:11,4.942,0.2242,3.26,2.63
22:16:12,4.942,0.2245,3.26,2.63
22:16:13,4.941,0.2241,3.26,2.63
22:16:14,4.94,0.2239,3.26,2.63
22:16:15,4.939,0.2237,3.26,2.63
22:16:16,4.94,0.2236,3.26,2.63
22:16:17,4.939,0.2237,3.25,2.63
22:16:18,4.942,0.2248,3.25,2.63
22:16:19,4.942,0.2248,3.25,2.63
22:16:20,4.942,0.2245,3.25,2.63
22:16:21,4.942,0.2247,3.25,2.63
22:16:22,4.942,0.2251,3.25,2.63
22:16:23,4.942,0.2247,3.26,2.63
22:16:24,4.942,0.2236,3.26,2.63
22:16:25,4.942,0.2246,3.26,2.63
22:16:26,4.939,0.2247,3.26,2.63
22:16:27,4.939,0.2247,3.25,2.63
22:16:28,4.942,0.2243,3.26,2.63
22:16:29,4.942,0.2243,3.26,2.63
22:16:30,4.942,0.2245,3.26,2.63
22:16:31,4.942,0.2256,3.26,2.63
22:16:32,4.942,0.2254,3.26,2.63
22:16:33,4.942,0.2252,3.26,2.63
22:16:34,4.942,0.224,3.25,2.63
22:16:35,4.942,0.2244,3.26,2.63
22:16:36,4.941,0.2241,3.26,2.63
22:16:37,4.94,0.2238,3.26,2.63
22:16:38,4.939,0.2237,3.26,2.63
22:16:39,4.939,0.2237,3.26,2.63
22:16:40,4.942,0.2248,3.26,2.63
22:16:41,4.942,0.2248,3.26,2.63
22:16:42,4.942,0.2245,3.26,2.63
22:16:43,4.942,0.2245,3.26,2.63
22:16:44,4.942,0.2247,3.26,2.63
22:16:45,4.942,0.2248,3.26,2.63
22:16:46,4.942,0.225,3.26,2.63
22:16:47,4.942,0.2252,3.26,2.63
22:16:48,4.942,0.224,3.26,2.63
22:16:49,4.942,0.224,3.26,2.63
22:16:50,4.941,0.2242,3.26,2.63
22:16:51,4.939,0.2243,3.26,2.63
22:16:52,4.942,0.2239,3.26,2.63
22:16:53,4.942,0.2239,3.26,2.63
22:16:54,4.942,0.2243,3.26,2.63
22:16:55,4.942,0.2245,3.26,2.63
22:16:56,4.942,0.2245,3.26,2.63
22:16:57,4.942,0.2244,3.26,2.63
22:16:58,4.942,0.2244,3.26,2.63
22:16:59,4.942,0.2245,3.26,2.63
22:17:00,4.941,0.224,3.26,2.63
22:17:01,4.939,0.224,3.26,2.63
22:17:02,4.939,0.224,3.26,2.63
22:17:03,4.942,0.2244,3.26,2.63
22:17:04,4.942,0.2244,3.26,2.63
22:17:05,4.942,0.2242,3.26,2.63
22:17:06,4.942,0.2245,3.26,2.63
22:17:07,4.942,0.2247,3.26,2.63
22:17:08,4.942,0.225,3.26,2.63
22:17:09,4.942,0.2246,3.26,2.63
22:17:10,4.942,0.2243,3.26,2.63
22:17:11,4.941,0.2245,3.26,2.63
22:17:12,4.939,0.2245,3.26,2.63
22:17:13,4.939,0.2244,3.26,2.63
22:17:14,4.939,0.2243,3.26,2.63
22:17:15,4.942,0.224,3.25,2.63
22:17:16,4.942,0.224,3.25,2.63
22:17:17,4.942,0.2244,3.25,2.63
22:17:18,4.942,0.2244,3.26,2.63
22:17:19,4.942,0.2245,3.25,2.63
