unixtime,date,ws,wd,co2,temp
1627488546,7/28/2021 16:09,0,154,528,33
1627488549,7/28/2021 16:09,0,154,553,33
1627488552,7/28/2021 16:09,0,153,518,33
1627488555,7/28/2021 16:09,0,154,329,33
1627488558,7/28/2021 16:09,0,153,342,33
1627488561,7/28/2021 16:09,0,154,439,33
1627488564,7/28/2021 16:09,0,153,497,33
1627488567,7/28/2021 16:09,0,154,477,33
1627488570,7/28/2021 16:09,0,154,502,33
1627488573,7/28/2021 16:09,0,154,516,33
1627488576,7/28/2021 16:09,0,154,521,33
1627488579,7/28/2021 16:09,0,154,520,33
1627488582,7/28/2021 16:09,0,154,516,33
1627488585,7/28/2021 16:09,0,154,512,33
1627488588,7/28/2021 16:09,0,154,498,33
1627488591,7/28/2021 16:09,0,153,486,33
1627488594,7/28/2021 16:09,0,154,449,33
1627488597,7/28/2021 16:09,0,153,463,33
1627488600,7/28/2021 16:10,0,154,472,33
1627488603,7/28/2021 16:10,0,153,463,33
1627488606,7/28/2021 16:10,0,154,460,33
1627488609,7/28/2021 16:10,0,154,468,33
1627488612,7/28/2021 16:10,0,154,465,33
1627488615,7/28/2021 16:10,0,154,463,33
1627488618,7/28/2021 16:10,0,154,465,33
1627488621,7/28/2021 16:10,0,154,467,33
1627488624,7/28/2021 16:10,0,154,465,33
1627488627,7/28/2021 16:10,0,154,466,33
1627488630,7/28/2021 16:10,0,154,469,33
1627488633,7/28/2021 16:10,0,154,479,33
1627488636,7/28/2021 16:10,0,153,475,33
1627488639,7/28/2021 16:10,0,154,444,33
1627488642,7/28/2021 16:10,0,153,456,33
1627488645,7/28/2021 16:10,0,154,558,33
1627488648,7/28/2021 16:10,0,154,485,33
1627488651,7/28/2021 16:10,0,154,507,33
1627488654,7/28/2021 16:10,0,154,539,33
1627488657,7/28/2021 16:10,0,154,525,33
1627488660,7/28/2021 16:11,0,154,477,33
1627488663,7/28/2021 16:11,0,154,483,33
1627488666,7/28/2021 16:11,0,154,482,33
1627488669,7/28/2021 16:11,0,154,475,33
1627488672,7/28/2021 16:11,0,154,505,33
1627488675,7/28/2021 16:11,0,153,510,33
1627488678,7/28/2021 16:11,0,154,522,33
1627488681,7/28/2021 16:11,0,153,532,33
1627488684,7/28/2021 16:11,0,154,582,33
1627488687,7/28/2021 16:11,0,153,577,33
1627488690,7/28/2021 16:11,0,154,518,33
1627488693,7/28/2021 16:11,0,154,508,33
1627488696,7/28/2021 16:11,0,154,476,33
1627488699,7/28/2021 16:11,0,154,499,33
1627488702,7/28/2021 16:11,0,154,474,33
1627488705,7/28/2021 16:11,0,154,479,33
1627488708,7/28/2021 16:11,0,154,475,33
1627488711,7/28/2021 16:11,0,154,479,33
1627488714,7/28/2021 16:11,0,153,475,34
1627488717,7/28/2021 16:11,0,154,476,34
1627488720,7/28/2021 16:12,0,153,478,34
1627488723,7/28/2021 16:12,0,154,484,34
1627488726,7/28/2021 16:12,0,153,489,34
1627488729,7/28/2021 16:12,0,154,492,34
1627488732,7/28/2021 16:12,0,154,493,34
1627488735,7/28/2021 16:12,0,154,498,34
1627488738,7/28/2021 16:12,0,154,497,34
1627488741,7/28/2021 16:12,0,154,494,34
1627488744,7/28/2021 16:12,0,154,491,34
1627488747,7/28/2021 16:12,0,154,492,34
1627488750,7/28/2021 16:12,0,154,495,34
1627488753,7/28/2021 16:12,0,154,494,34
1627488756,7/28/2021 16:12,0,154,498,34
1627488759,7/28/2021 16:12,0,153,498,34
1627488762,7/28/2021 16:12,0,154,502,34
1627488765,7/28/2021 16:12,0,153,501,34
1627488768,7/28/2021 16:12,0,154,500,34
1627488771,7/28/2021 16:12,0,154,500,34
1627488774,7/28/2021 16:12,0,154,504,34
1627488777,7/28/2021 16:12,0,154,504,34
1627488780,7/28/2021 16:13,0,154,499,34
1627488783,7/28/2021 16:13,0,154,486,33
1627488786,7/28/2021 16:13,0,154,483,33
1627488789,7/28/2021 16:13,0,154,495,33
1627488792,7/28/2021 16:13,0,154,500,33
1627488795,7/28/2021 16:13,0,154,530,33
1627488798,7/28/2021 16:13,0,153,524,33
1627488801,7/28/2021 16:13,0,154,511,33
1627488804,7/28/2021 16:13,0,153,515,33
1627488807,7/28/2021 16:13,0,154,524,33
1627488810,7/28/2021 16:13,0,153,512,33
1627488813,7/28/2021 16:13,0,154,500,33
1627488816,7/28/2021 16:13,0,154,505,33
1627488819,7/28/2021 16:13,0,154,523,33
1627488822,7/28/2021 16:13,0,154,515,33
1627488825,7/28/2021 16:13,0,154,513,33
1627488828,7/28/2021 16:13,0,154,490,33
1627488831,7/28/2021 16:13,0,154,484,33
1627488834,7/28/2021 16:13,0,154,453,33
1627488837,7/28/2021 16:13,0,153,459,33
1627488840,7/28/2021 16:14,0,154,474,33
1627488843,7/28/2021 16:14,0,153,481,33
1627488846,7/28/2021 16:14,0,154,500,33
1627488849,7/28/2021 16:14,0,153,507,33
1627488852,7/28/2021 16:14,0,154,507,33
1627488855,7/28/2021 16:14,0,154,495,33
1627488858,7/28/2021 16:14,0,154,501,33
1627488861,7/28/2021 16:14,0,154,507,33
1627488864,7/28/2021 16:14,0,154,513,33
1627488867,7/28/2021 16:14,0,154,498,33
1627488870,7/28/2021 16:14,0,154,456,33
1627488873,7/28/2021 16:14,0,154,431,33
1627488876,7/28/2021 16:14,0,154,458,33
1627488879,7/28/2021 16:14,0,154,487,33
1627488882,7/28/2021 16:14,0,153,515,33
1627488885,7/28/2021 16:14,0,154,512,33
1627488888,7/28/2021 16:14,0,153,582,33
1627488891,7/28/2021 16:14,0,154,467,33
1627488894,7/28/2021 16:14,0,154,401,33
1627488897,7/28/2021 16:14,0,154,492,33
1627488900,7/28/2021 16:15,0,154,502,33
1627488903,7/28/2021 16:15,0,154,524,32
1627488906,7/28/2021 16:15,0,154,443,32
1627488909,7/28/2021 16:15,0,154,534,32
1627488912,7/28/2021 16:15,0,154,475,32
1627488915,7/28/2021 16:15,0.67,154,482,32
1627488918,7/28/2021 16:15,1.68,154,482,32
1627488921,7/28/2021 16:15,2.01,153,497,32
1627488924,7/28/2021 16:15,1.68,154,520,31
1627488927,7/28/2021 16:15,1.68,153,537,31
1627488930,7/28/2021 16:15,1.68,154,559,31
1627488933,7/28/2021 16:15,1.68,153,546,31
1627488936,7/28/2021 16:15,1.34,154,546,31
1627488939,7/28/2021 16:15,1.34,154,493,31
1627488942,7/28/2021 16:15,1.34,154,492,31
1627488945,7/28/2021 16:15,1.68,154,459,31
1627488948,7/28/2021 16:15,1.01,154,461,31
1627488951,7/28/2021 16:15,1.34,154,485,31
1627488954,7/28/2021 16:15,1.01,154,484,31
1627488957,7/28/2021 16:15,1.01,154,489,31
1627488960,7/28/2021 16:16,1.01,154,490,31
1627488963,7/28/2021 16:16,1.01,154,495,31
1627488966,7/28/2021 16:16,1.34,153,497,31
1627488969,7/28/2021 16:16,1.01,154,507,30
1627488972,7/28/2021 16:16,0.67,153,503,31
1627488975,7/28/2021 16:16,0.67,154,500,31
1627488978,7/28/2021 16:16,0.67,154,497,31
1627488981,7/28/2021 16:16,0.34,154,501,31
1627488984,7/28/2021 16:16,0,154,457,31
1627488987,7/28/2021 16:16,0,154,453,31
1627488990,7/28/2021 16:16,0.34,154,442,31
1627488993,7/28/2021 16:16,0,154,440,31
1627488996,7/28/2021 16:16,0.34,154,454,31
1627488999,7/28/2021 16:16,0,154,461,31
1627489002,7/28/2021 16:16,0,154,470,30
1627489005,7/28/2021 16:16,0,153,481,30
1627489008,7/28/2021 16:16,0,154,499,30
1627489011,7/28/2021 16:16,0,153,500,30
1627489014,7/28/2021 16:16,0,154,501,30
1627489017,7/28/2021 16:16,0.67,154,517,30
1627489020,7/28/2021 16:17,1.01,154,507,30
1627489023,7/28/2021 16:17,1.01,154,515,30
1627489026,7/28/2021 16:17,1.01,154,411,30
1627489029,7/28/2021 16:17,1.01,154,439,30
1627489032,7/28/2021 16:17,0.67,154,426,30
1627489035,7/28/2021 16:17,0.67,154,458,30
1627489038,7/28/2021 16:17,1.01,154,478,30
1627489041,7/28/2021 16:17,1.01,154,503,30
1627489044,7/28/2021 16:17,1.68,153,504,30
1627489047,7/28/2021 16:17,1.34,154,497,30
1627489050,7/28/2021 16:17,1.01,154,487,30
1627489053,7/28/2021 16:17,1.01,154,500,30
1627489056,7/28/2021 16:17,1.01,153,496,30
1627489059,7/28/2021 16:17,1.34,154,496,30
1627489062,7/28/2021 16:17,1.34,154,498,30
1627489065,7/28/2021 16:17,0.67,154,497,30
1627489068,7/28/2021 16:17,0.67,154,509,30
1627489071,7/28/2021 16:17,1.01,154,516,30
1627489074,7/28/2021 16:17,1.01,154,505,30
1627489077,7/28/2021 16:17,1.34,154,532,30
1627489080,7/28/2021 16:18,1.01,154,485,30
1627489083,7/28/2021 16:18,1.01,154,453,30
1627489086,7/28/2021 16:18,0.67,154,438,30
1627489089,7/28/2021 16:18,0.34,153,450,30
1627489092,7/28/2021 16:18,0,154,467,30
1627489095,7/28/2021 16:18,0,154,493,30
1627489098,7/28/2021 16:18,0,154,490,30
1627489101,7/28/2021 16:18,0,154,481,30
1627489104,7/28/2021 16:18,0.67,154,454,30
1627489107,7/28/2021 16:18,1.01,154,451,30
1627489110,7/28/2021 16:18,0.67,154,558,30
1627489113,7/28/2021 16:18,0.67,154,568,30
1627489116,7/28/2021 16:18,0.34,154,504,30
1627489119,7/28/2021 16:18,0.34,154,463,30
1627489122,7/28/2021 16:18,0.67,154,509,30
1627489125,7/28/2021 16:18,1.01,155,507,30
1627489128,7/28/2021 16:18,1.01,154,518,30
1627489131,7/28/2021 16:18,1.34,155,512,30
1627489134,7/28/2021 16:18,1.01,154,525,30
1627489137,7/28/2021 16:18,1.01,155,577,30
1627489140,7/28/2021 16:19,2.35,155,488,30
1627489143,7/28/2021 16:19,2.35,156,427,30
1627489146,7/28/2021 16:19,2.35,157,436,30
1627489149,7/28/2021 16:19,2.01,160,512,30
1627489152,7/28/2021 16:19,2.01,160,537,30
1627489155,7/28/2021 16:19,1.68,160,552,30
1627489158,7/28/2021 16:19,1.68,160,540,30
1627489161,7/28/2021 16:19,1.68,160,540,30
1627489164,7/28/2021 16:19,1.68,161,520,30
1627489167,7/28/2021 16:19,1.34,161,511,30
1627489170,7/28/2021 16:19,1.68,162,508,30
1627489173,7/28/2021 16:19,1.01,161,521,30
1627489176,7/28/2021 16:19,1.01,162,526,30
1627489179,7/28/2021 16:19,1.01,161,527,30
1627489182,7/28/2021 16:19,1.34,162,510,30
1627489185,7/28/2021 16:19,1.34,162,499,30
1627489188,7/28/2021 16:19,1.01,162,501,30
1627489191,7/28/2021 16:19,0.67,162,519,29
1627489194,7/28/2021 16:19,0.67,161,522,29
1627489197,7/28/2021 16:19,1.01,162,521,30
1627489200,7/28/2021 16:20,1.01,162,524,29
1627489203,7/28/2021 16:20,1.01,162,515,30
1627489206,7/28/2021 16:20,1.34,161,512,30
1627489209,7/28/2021 16:20,1.01,162,509,29
1627489212,7/28/2021 16:20,1.01,161,508,29
1627489215,7/28/2021 16:20,1.34,162,511,29
1627489218,7/28/2021 16:20,1.34,161,510,29
1627489221,7/28/2021 16:20,1.68,162,512,29
1627489224,7/28/2021 16:20,1.34,162,511,29
1627489227,7/28/2021 16:20,1.68,162,516,29
1627489230,7/28/2021 16:20,1.68,162,516,29
1627489233,7/28/2021 16:20,1.68,162,519,29
1627489236,7/28/2021 16:20,1.34,162,518,29
1627489239,7/28/2021 16:20,1.01,162,514,29
1627489242,7/28/2021 16:20,1.34,162,495,29
1627489245,7/28/2021 16:20,2.01,162,490,29
1627489248,7/28/2021 16:20,2.35,163,450,29
1627489251,7/28/2021 16:20,2.35,162,459,29
1627489254,7/28/2021 16:20,2.01,162,467,29
1627489257,7/28/2021 16:20,1.34,162,475,29
1627489260,7/28/2021 16:21,1.34,163,512,29
1627489263,7/28/2021 16:21,1.34,162,536,29
1627489266,7/28/2021 16:21,2.01,163,507,29
1627489269,7/28/2021 16:21,1.34,163,462,29
1627489272,7/28/2021 16:21,1.34,163,441,29
1627489275,7/28/2021 16:21,1.01,163,469,29
1627489278,7/28/2021 16:21,1.34,163,484,29
1627489281,7/28/2021 16:21,1.01,163,500,29
1627489284,7/28/2021 16:21,0.67,163,498,29
1627489287,7/28/2021 16:21,0.67,163,499,29
1627489290,7/28/2021 16:21,0.67,162,496,29
1627489293,7/28/2021 16:21,0.34,163,501,29
1627489296,7/28/2021 16:21,0.67,162,501,29
1627489299,7/28/2021 16:21,1.68,163,502,29
1627489302,7/28/2021 16:21,2.01,164,495,29
1627489305,7/28/2021 16:21,2.01,164,484,29
1627489308,7/28/2021 16:21,1.68,164,492,29
1627489311,7/28/2021 16:21,1.68,164,505,29
1627489314,7/28/2021 16:21,2.01,165,529,29
1627489317,7/28/2021 16:21,2.01,166,522,29
1627489320,7/28/2021 16:22,1.68,166,514,29
1627489323,7/28/2021 16:22,1.68,170,533,29
1627489326,7/28/2021 16:22,2.01,173,504,29
1627489329,7/28/2021 16:22,1.68,171,480,29
1627489332,7/28/2021 16:22,1.68,173,540,29
1627489335,7/28/2021 16:22,1.34,171,534,29
1627489338,7/28/2021 16:22,1.68,173,497,29
1627489341,7/28/2021 16:22,1.68,171,499,29
1627489344,7/28/2021 16:22,1.34,173,504,29
1627489347,7/28/2021 16:22,1.01,173,500,29
1627489350,7/28/2021 16:22,1.34,173,503,29
1627489353,7/28/2021 16:22,1.68,173,510,29
1627489356,7/28/2021 16:22,1.68,173,505,29
1627489359,7/28/2021 16:22,1.68,173,503,29
1627489362,7/28/2021 16:22,1.34,173,501,29
1627489365,7/28/2021 16:22,1.34,173,505,29
1627489368,7/28/2021 16:22,1.01,172,508,29
1627489371,7/28/2021 16:22,1.34,173,510,29
1627489374,7/28/2021 16:22,1.34,171,510,29
1627489377,7/28/2021 16:22,2.01,173,510,29
1627489380,7/28/2021 16:23,2.01,177,505,29
1627489383,7/28/2021 16:23,1.68,281,502,29
1627489386,7/28/2021 16:23,1.68,281,501,29
1627489389,7/28/2021 16:23,1.01,281,506,28
1627489392,7/28/2021 16:23,0.67,281,507,29
1627489395,7/28/2021 16:23,1.01,281,506,29
1627489398,7/28/2021 16:23,1.01,281,505,29
1627489401,7/28/2021 16:23,1.01,281,501,29
1627489404,7/28/2021 16:23,1.01,281,500,29
1627489407,7/28/2021 16:23,1.34,281,499,29
1627489410,7/28/2021 16:23,1.34,281,500,29
1627489413,7/28/2021 16:23,1.68,278,501,29
1627489416,7/28/2021 16:23,1.01,281,501,29
1627489419,7/28/2021 16:23,0.67,277,498,29
1627489422,7/28/2021 16:23,0.67,281,494,29
1627489425,7/28/2021 16:23,1.34,281,501,29
1627489428,7/28/2021 16:23,1.01,281,506,29
1627489431,7/28/2021 16:23,0.67,281,521,29
1627489434,7/28/2021 16:23,0.34,280,532,29
1627489437,7/28/2021 16:23,0,281,555,29
1627489440,7/28/2021 16:24,0,281,544,29
1627489443,7/28/2021 16:24,0.67,281,544,29
1627489446,7/28/2021 16:24,0.67,281,531,29
1627489449,7/28/2021 16:24,0.67,281,504,29
1627489452,7/28/2021 16:24,0.67,278,508,29
1627489455,7/28/2021 16:24,1.01,281,512,29
1627489458,7/28/2021 16:24,0.67,278,513,29
1627489461,7/28/2021 16:24,1.01,281,505,29
1627489464,7/28/2021 16:24,0.67,277,504,29
1627489467,7/28/2021 16:24,0.67,281,508,29
1627489470,7/28/2021 16:24,0.67,281,509,29
1627489473,7/28/2021 16:24,0.67,281,509,29
1627489476,7/28/2021 16:24,0.67,281,516,29
1627489479,7/28/2021 16:24,0.67,280,524,29
1627489482,7/28/2021 16:24,0.67,281,530,29
1627489485,7/28/2021 16:24,0.67,281,523,29
1627489488,7/28/2021 16:24,0.67,281,472,29
1627489491,7/28/2021 16:24,0.67,279,435,29
1627489494,7/28/2021 16:24,0.67,281,396,29
1627489497,7/28/2021 16:24,0.34,278,414,29
1627489500,7/28/2021 16:25,0.34,281,463,29
1627489503,7/28/2021 16:25,0,279,469,29
1627489506,7/28/2021 16:25,0,281,481,29
1627489509,7/28/2021 16:25,0,280,495,29
1627489512,7/28/2021 16:25,0,281,512,29
1627489515,7/28/2021 16:25,0,281,514,29
1627489518,7/28/2021 16:25,0,281,520,29
1627489521,7/28/2021 16:25,0,281,516,29
1627489524,7/28/2021 16:25,0,280,515,29
1627489527,7/28/2021 16:25,0,281,504,29
1627489530,7/28/2021 16:25,0,281,498,29
1627489533,7/28/2021 16:25,0,281,471,29
1627489536,7/28/2021 16:25,0,278,503,29
1627489539,7/28/2021 16:25,0,281,525,29
1627489542,7/28/2021 16:25,0,278,534,29
1627489545,7/28/2021 16:25,0,281,523,29
1627489548,7/28/2021 16:25,0,281,507,29
1627489551,7/28/2021 16:25,0,281,500,29
1627489554,7/28/2021 16:25,0,280,495,29
1627489557,7/28/2021 16:25,0.67,281,494,29
1627489560,7/28/2021 16:26,0.67,281,503,29
1627489563,7/28/2021 16:26,0,281,508,29
1627489566,7/28/2021 16:26,0,281,512,29
1627489569,7/28/2021 16:26,0,280,510,29
1627489572,7/28/2021 16:26,0,281,508,29
1627489575,7/28/2021 16:26,0,279,507,29
1627489578,7/28/2021 16:26,0,281,507,29
1627489581,7/28/2021 16:26,0,278,508,29
1627489584,7/28/2021 16:26,0,281,504,29
1627489587,7/28/2021 16:26,0,278,504,29
1627489590,7/28/2021 16:26,0,281,506,29
1627489593,7/28/2021 16:26,0,281,503,29
1627489596,7/28/2021 16:26,0,281,507,29
1627489599,7/28/2021 16:26,0,281,507,29
1627489602,7/28/2021 16:26,0,281,507,29
1627489605,7/28/2021 16:26,0,281,510,29
1627489608,7/28/2021 16:26,0,281,510,29
1627489611,7/28/2021 16:26,0,281,509,30
1627489614,7/28/2021 16:26,0,278,511,29
1627489617,7/28/2021 16:26,0,281,508,30
1627489620,7/28/2021 16:27,0,278,508,30
1627489623,7/28/2021 16:27,0,281,509,30
1627489626,7/28/2021 16:27,0,278,511,30
1627489629,7/28/2021 16:27,0,281,515,30
1627489632,7/28/2021 16:27,0,281,514,30
1627489635,7/28/2021 16:27,0,281,514,30
1627489638,7/28/2021 16:27,0,281,512,30
1627489641,7/28/2021 16:27,0,281,511,30
1627489644,7/28/2021 16:27,0,281,515,30
1627489647,7/28/2021 16:27,0,281,510,30
1627489650,7/28/2021 16:27,0,281,512,30
1627489653,7/28/2021 16:27,0,281,515,30
1627489656,7/28/2021 16:27,0,281,510,30
1627489659,7/28/2021 16:27,0,277,509,30
1627489662,7/28/2021 16:27,0,281,508,30
1627489665,7/28/2021 16:27,0,278,507,30
1627489668,7/28/2021 16:27,0,281,509,30
1627489671,7/28/2021 16:27,0,281,507,30
1627489674,7/28/2021 16:27,0,281,508,30
1627489677,7/28/2021 16:27,0,281,508,30
1627489680,7/28/2021 16:28,0,281,510,30
1627489683,7/28/2021 16:28,0,281,512,30
1627489686,7/28/2021 16:28,0,281,511,30
1627489689,7/28/2021 16:28,0,281,511,30
1627489692,7/28/2021 16:28,0,281,511,30
1627489695,7/28/2021 16:28,0,281,512,30
1627489698,7/28/2021 16:28,0,278,512,30
1627489701,7/28/2021 16:28,0,281,514,29
1627489704,7/28/2021 16:28,0,277,514,29
1627489707,7/28/2021 16:28,0,281,517,29
1627489710,7/28/2021 16:28,0,278,516,29
1627489713,7/28/2021 16:28,0,281,518,29
1627489716,7/28/2021 16:28,0,281,519,29
1627489719,7/28/2021 16:28,0,280,517,29
1627489722,7/28/2021 16:28,0,281,516,29
1627489725,7/28/2021 16:28,0,281,516,29
1627489728,7/28/2021 16:28,0,281,514,29
1627489731,7/28/2021 16:28,0,281,512,29
1627489734,7/28/2021 16:28,0,281,509,29
1627489737,7/28/2021 16:28,0,279,513,29
1627489740,7/28/2021 16:29,0,281,518,29
1627489743,7/28/2021 16:29,0,278,517,29
1627489746,7/28/2021 16:29,0,281,517,29
1627489749,7/28/2021 16:29,0,277,517,29
1627489752,7/28/2021 16:29,0,281,514,29
1627489755,7/28/2021 16:29,0,281,511,29
1627489758,7/28/2021 16:29,0,281,505,29
1627489761,7/28/2021 16:29,0,281,501,29
1627489764,7/28/2021 16:29,0,280,500,30
1627489767,7/28/2021 16:29,0,281,502,30
1627489770,7/28/2021 16:29,0,281,503,30
1627489773,7/28/2021 16:29,0,281,501,30
1627489776,7/28/2021 16:29,0,279,503,30
1627489779,7/28/2021 16:29,0,281,499,30
1627489782,7/28/2021 16:29,0,278,500,30
1627489785,7/28/2021 16:29,0,281,502,30
1627489788,7/28/2021 16:29,0,278,503,30
1627489791,7/28/2021 16:29,0,281,505,30
1627489794,7/28/2021 16:29,0,280,507,30
1627489797,7/28/2021 16:29,0,281,506,30
1627489800,7/28/2021 16:30,0,281,506,30
1627489803,7/28/2021 16:30,0,281,509,30
1627489806,7/28/2021 16:30,0,281,510,30
1627489809,7/28/2021 16:30,0,280,511,30
1627489812,7/28/2021 16:30,0,281,513,30
1627489815,7/28/2021 16:30,0,281,513,30
1627489818,7/28/2021 16:30,0,281,515,30
1627489821,7/28/2021 16:30,0,278,516,30
1627489824,7/28/2021 16:30,0,281,515,30
1627489827,7/28/2021 16:30,0,278,517,30
1627489830,7/28/2021 16:30,0,281,516,30
1627489833,7/28/2021 16:30,0,281,516,30
1627489836,7/28/2021 16:30,0,281,519,30
1627489839,7/28/2021 16:30,0,280,518,30
1627489842,7/28/2021 16:30,0,281,513,30
1627489845,7/28/2021 16:30,0,281,508,30
1627489848,7/28/2021 16:30,0,281,507,30
1627489851,7/28/2021 16:30,0,281,508,29
1627489854,7/28/2021 16:30,0,280,509,29
1627489857,7/28/2021 16:30,0,281,511,29
1627489860,7/28/2021 16:31,0,278,511,29
1627489863,7/28/2021 16:31,0,281,513,30
1627489866,7/28/2021 16:31,0,278,513,30
1627489869,7/28/2021 16:31,0,281,510,30
1627489872,7/28/2021 16:31,0,278,510,30
1627489875,7/28/2021 16:31,0,281,512,30
1627489878,7/28/2021 16:31,0,281,512,30
1627489881,7/28/2021 16:31,0,281,511,30
1627489884,7/28/2021 16:31,0,281,510,30
1627489887,7/28/2021 16:31,0,281,510,30
1627489890,7/28/2021 16:31,0,281,509,30
1627489893,7/28/2021 16:31,0,281,509,30
1627489896,7/28/2021 16:31,0,281,508,30
1627489899,7/28/2021 16:31,0,278,507,30
1627489902,7/28/2021 16:31,0,281,508,30
1627489905,7/28/2021 16:31,0,278,509,30
1627489908,7/28/2021 16:31,0,281,511,30
1627489911,7/28/2021 16:31,0,278,512,30
1627489914,7/28/2021 16:31,0,281,512,30
1627489917,7/28/2021 16:31,0,281,511,30
1627489920,7/28/2021 16:32,0,281,510,30
1627489923,7/28/2021 16:32,0,281,510,30
1627489926,7/28/2021 16:32,0,281,509,30
1627489929,7/28/2021 16:32,0,281,510,30
1627489932,7/28/2021 16:32,0,281,511,30
1627489935,7/28/2021 16:32,0,281,512,30
1627489938,7/28/2021 16:32,0,280,513,30
1627489941,7/28/2021 16:32,0,281,514,30
1627489944,7/28/2021 16:32,0,277,514,30
1627489947,7/28/2021 16:32,0,281,514,30
1627489950,7/28/2021 16:32,0,278,513,30
1627489953,7/28/2021 16:32,0,281,514,30
1627489956,7/28/2021 16:32,0,281,515,30
1627489959,7/28/2021 16:32,0,281,514,30
1627489962,7/28/2021 16:32,0,281,515,30
1627489965,7/28/2021 16:32,0,281,516,30
1627489968,7/28/2021 16:32,0,281,515,30
1627489971,7/28/2021 16:32,0,281,514,30
1627489974,7/28/2021 16:32,0,281,511,30
1627489977,7/28/2021 16:32,0,281,510,30
1627489980,7/28/2021 16:33,0,281,510,30
1627489983,7/28/2021 16:33,0,278,509,30
1627489986,7/28/2021 16:33,0,281,510,30
1627489989,7/28/2021 16:33,0,278,511,30
1627489992,7/28/2021 16:33,0,281,510,30
1627489995,7/28/2021 16:33,0,281,510,30
1627489998,7/28/2021 16:33,0,281,511,30
1627490001,7/28/2021 16:33,0,281,511,30
1627490004,7/28/2021 16:33,0,280,511,30
1627490007,7/28/2021 16:33,0,281,512,30
1627490010,7/28/2021 16:33,0,281,512,30
1627490013,7/28/2021 16:33,0,281,512,30
1627490016,7/28/2021 16:33,0,281,513,30
1627490019,7/28/2021 16:33,0,281,515,31
1627490022,7/28/2021 16:33,0,278,515,31
1627490025,7/28/2021 16:33,0,281,516,31
1627490028,7/28/2021 16:33,0,278,517,31
1627490031,7/28/2021 16:33,0,281,517,31
1627490034,7/28/2021 16:33,0,280,519,31
1627490037,7/28/2021 16:33,0,281,522,31
1627490040,7/28/2021 16:34,0,281,521,31
1627490043,7/28/2021 16:34,0,281,521,31
1627490046,7/28/2021 16:34,0,281,520,31
1627490049,7/28/2021 16:34,0,280,519,31
1627490052,7/28/2021 16:34,0,281,521,30
1627490055,7/28/2021 16:34,0,281,523,30
1627490058,7/28/2021 16:34,0,281,524,30
1627490061,7/28/2021 16:34,0,278,527,30
1627490064,7/28/2021 16:34,0,281,527,30
1627490067,7/28/2021 16:34,0,278,520,30
1627490070,7/28/2021 16:34,0,281,512,30
1627490073,7/28/2021 16:34,0,278,513,30
1627490076,7/28/2021 16:34,0,281,517,30
1627490079,7/28/2021 16:34,0,280,515,30
1627490082,7/28/2021 16:34,0,281,513,30
1627490085,7/28/2021 16:34,0,281,516,30
1627490088,7/28/2021 16:34,0,281,515,30
1627490091,7/28/2021 16:34,0,281,510,30
1627490094,7/28/2021 16:34,0,280,509,30
1627490097,7/28/2021 16:34,0,281,508,30
1627490100,7/28/2021 16:35,0,279,511,30
1627490103,7/28/2021 16:35,0,281,514,30
1627490106,7/28/2021 16:35,0,278,513,30
1627490109,7/28/2021 16:35,0,281,512,30
1627490112,7/28/2021 16:35,0,278,513,30
1627490115,7/28/2021 16:35,0,281,521,30
1627490118,7/28/2021 16:35,0,281,524,30
1627490121,7/28/2021 16:35,0,281,518,30
1627490124,7/28/2021 16:35,0,280,511,30
1627490127,7/28/2021 16:35,0,281,507,30
1627490130,7/28/2021 16:35,0,281,520,30
1627490133,7/28/2021 16:35,0,281,526,30
