1,0,1644825237,800,22,36,144,0,4768,0,3.21,,,,,,,,,,
1,0,1644825240,800,22,36,215,0,4768,0,3.26,,,,,,,,,,
1,0,1644825243,801,22,36,158,0,4768,0,3.23,,,,,,,,,,
1,0,1644825246,800,22,36,143,0,4768,0,3.28,,,,,,,,,,
1,0,1644825249,798,22,36,226,0,4768,0,3.17,,,,,,,,,,
1,0,1644825252,798,22,36,221,0,4768,0,3.2,,,,,,,,,,
1,0,1644825255,798,22,36,179,0,4768,0,3.24,,,,,,,,,,
1,0,1644825258,798,22,36,158,0,4768,0,3.29,,,,,,,,,,
1,0,1644825261,797,22,36,230,0,4768,0,3.36,,,,,,,,,,
1,0,1644825264,796,22,36,189,0,4768,0,3.3,,,,,,,,,,
1,0,1644825267,796,22,36,227,0,4768,0,3.21,,,,,,,,,,
1,0,1644825270,797,22,36,220,0,4768,0,3.15,,,,,,,,,,
1,0,1644825273,797,22,36,180,0,4768,0,3.26,,,,,,,,,,
1,0,1644825276,796,22,36,147,0,4768,0,3.25,,,,,,,,,,
1,0,1644825279,797,22,36,214,0,4768,0,3.31,,,,,,,,,,
1,0,1644825282,796,22,36,216,0,4768,0,3.28,,,,,,,,,,
1,0,1644825285,796,22,36,147,0,4768,0,3.24,,,,,,,,,,
1,0,1644825288,796,22,36,155,0,4768,0,3.37,,,,,,,,,,
1,0,1644825291,796,22,36,230,0,4768,0,3.11,,,,,,,,,,
1,0,1644825294,796,22,36,140,0,4768,0,3.22,,,,,,,,,,
1,0,1644825297,795,22,36,216,0,4768,0,3.42,,,,,,,,,,
1,0,1644825300,796,22,36,155,0,4768,0,3.4,,,,,,,,,,
1,0,1644825303,795,22,36,222,0,4768,0,3.32,,,,,,,,,,
1,0,1644825306,795,22,36,225,0,4768,0,3.28,,,,,,,,,,
1,0,1644825309,797,22,36,146,0,4768,0,3.21,,,,,,,,,,
1,0,1644825312,797,22,36,193,0,4768,0,3.25,,,,,,,,,,
1,0,1644825315,797,22,36,173,0,4768,0,3.32,,,,,,,,,,
1,0,1644825318,799,22,36,199,0,4768,0,3.3,,,,,,,,,,
1,0,1644825321,800,22,36,143,0,4768,0,3.21,,,,,,,,,,
1,0,1644825324,799,22,36,153,0,4768,0,3.34,,,,,,,,,,
1,0,1644825327,801,22,36,212,0,4768,0,3.26,,,,,,,,,,
1,0,1644825330,802,22,36,230,0,4768,0,3.15,,,,,,,,,,
1,0,1644825333,804,22,36,160,0,4768,0,3.25,,,,,,,,,,
1,0,1644825336,804,22,36,162,0,4768,0,3.22,,,,,,,,,,
1,0,1644825339,806,22,36,143,0,4768,0,3.31,,,,,,,,,,
1,0,1644825342,806,22,36,175,0,4768,0,3.38,,,,,,,,,,
1,0,1644825345,807,22,36,170,0,4768,0,3.28,,,,,,,,,,
1,0,1644825348,806,22,36,235,0,4768,0,3.19,,,,,,,,,,
1,0,1644825351,805,22,36,152,0,4768,0,3.3,,,,,,,,,,
1,0,1644825354,805,22,36,171,0,4768,0,3.37,,,,,,,,,,
1,0,1644825357,804,22,36,156,0,4768,0,3.18,,,,,,,,,,
1,0,1644825360,805,22,36,160,0,4768,0,3.32,,,,,,,,,,
1,0,1644825363,804,22,36,164,0,4768,0,3.41,,,,,,,,,,
1,0,1644825366,804,22,36,200,0,4768,0,3.22,,,,,,,,,,
1,0,1644825369,803,22,36,221,0,4768,0,3.28,,,,,,,,,,
1,0,1644825372,803,22,36,152,0,4768,0,3.18,,,,,,,,,,
1,0,1644825375,804,22,36,200,0,4768,0,3.23,,,,,,,,,,
1,0,1644825378,802,22,36,154,0,4768,0,3.28,,,,,,,,,,
1,0,1644825381,802,22,36,229,0,4768,0,3.26,,,,,,,,,,
1,0,1644825384,802,22,36,142,0,4768,0,3.24,,,,,,,,,,
1,0,1644825387,803,22,36,161,0,4768,0,3.46,,,,,,,,,,
1,0,1644825390,805,22,36,204,0,4768,0,3.31,,,,,,,,,,
1,0,1644825393,805,22,36,230,0,4768,0,3.26,,,,,,,,,,
1,0,1644825396,805,22,36,147,0,4768,0,3.23,,,,,,,,,,
1,0,1644825399,805,22,36,140,0,4768,0,3.21,,,,,,,,,,
1,0,1644825402,806,22,36,144,0,4768,0,3.3,,,,,,,,,,
1,0,1644825405,806,22,37,206,0,4768,0,3.32,,,,,,,,,,
1,0,1644825408,806,22,37,274,0,4768,0,3.22,,,,,,,,,,
1,0,1644825411,808,22,37,238,0,4768,0,3.2,,,,,,,,,,
1,0,1644825414,810,22,37,102,0,4768,0,3.26,,,,,,,,,,
1,0,1644825417,809,22,37,132,0,4768,0,3.43,,,,,,,,,,
1,0,1644825420,807,22,37,175,0,4768,0,3.21,,,,,,,,,,
1,0,1644825423,810,22,36,160,0,4768,0,3.28,,,,,,,,,,
1,0,1644825426,819,22,36,207,0,4768,0,3.32,,,,,,,,,,
1,0,1644825429,842,22,36,259,0,4768,0,3.34,,,,,,,,,,
1,0,1644825432,817,22,36,186,0,4768,0,3.22,,,,,,,,,,
1,0,1644825435,793,22,36,175,0,4768,0,3.28,,,,,,,,,,
1,0,1644825438,801,22,36,195,0,4768,0,3.41,,,,,,,,,,
1,0,1644825441,810,22,36,206,0,4768,0,3.33,,,,,,,,,,
1,0,1644825444,818,22,36,178,0,4768,0,3.07,,,,,,,,,,
1,0,1644825447,817,22,36,194,0,4768,0,3.25,,,,,,,,,,
1,0,1644825450,818,22,36,246,0,4768,0,3.29,,,,,,,,,,
1,0,1644825453,816,22,36,214,0,4768,0,3.3,,,,,,,,,,
1,0,1644825456,813,22,36,156,0,4768,0,3.28,,,,,,,,,,
1,0,1644825459,809,22,37,189,0,4768,0,3.33,,,,,,,,,,
1,0,1644825462,806,22,37,228,0,4768,0,3.34,,,,,,,,,,
1,0,1644825465,806,22,37,202,0,4768,0,3.15,,,,,,,,,,
1,0,1644825468,808,22,37,207,0,4768,0,3.25,,,,,,,,,,
1,0,1644825471,807,22,37,138,0,4768,0,3.36,,,,,,,,,,
1,0,1644825474,811,22,36,209,0,4768,0,3.33,,,,,,,,,,
1,0,1644825477,812,22,36,239,0,4768,0,3.26,,,,,,,,,,
1,0,1644825480,813,22,36,147,0,4768,0,3.22,,,,,,,,,,
1,0,1644825483,813,22,36,153,0,4768,0,3.28,,,,,,,,,,
1,0,1644825486,818,22,36,226,0,4768,0,3.34,,,,,,,,,,
1,0,1644825489,825,22,36,198,0,4768,0,3.33,,,,,,,,,,
1,0,1644825492,827,22,36,178,0,4768,0,3.3,,,,,,,,,,
1,0,1644825495,831,22,36,195,0,4768,0,3.44,,,,,,,,,,
1,0,1644825498,848,22,36,224,0,4768,0,3.34,,,,,,,,,,
1,0,1644825501,856,22,37,339,0,4768,0,3.2,,,,,,,,,,
1,0,1644825504,867,22,36,253,0,4768,0,3.28,,,,,,,,,,
1,0,1644825507,863,22,36,117,0,4768,0,3.26,,,,,,,,,,
1,0,1644825510,864,22,36,126,0,4768,0,3.5,,,,,,,,,,
1,0,1644825513,865,22,36,216,0,4768,0,3.38,,,,,,,,,,
1,0,1644825516,867,22,36,247,0,4768,0,3.15,,,,,,,,,,
1,0,1644825519,870,22,36,265,0,4768,0,3.25,,,,,,,,,,
1,0,1644825522,872,22,36,166,0,4768,0,3.22,,,,,,,,,,
1,0,1644825525,871,22,36,68,0,4768,0,3.22,,,,,,,,,,
