1,0,946721730,510,23,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721733,508,23,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721736,507,23,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946721739,506,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721742,506,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721745,505,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721748,505,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721751,505,23,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946721754,504,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721757,503,23,37,357,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721760,503,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721763,503,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721766,503,23,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946721769,504,23,37,356,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721772,504,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721775,504,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721778,506,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721781,507,23,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946721784,507,23,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721787,507,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721790,508,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721793,508,23,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721796,509,23,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946721799,510,23,38,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721802,510,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721805,510,23,38,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721808,512,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721811,512,23,38,358,0,4400,0,3.13,TRUE,,,,,,,,,,
1,0,946721814,511,23,38,360,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721817,511,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721820,512,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721823,513,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721826,513,23,38,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946721829,514,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721832,515,23,38,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721835,515,23,38,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721838,516,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721841,516,23,38,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721844,517,23,38,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721847,517,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721850,517,23,38,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721853,518,23,38,357,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721856,519,23,38,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721859,519,23,38,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721862,520,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721865,520,23,38,357,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946721868,520,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721871,521,23,38,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721874,521,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721877,521,23,38,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721880,522,23,38,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946721883,522,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721886,522,23,38,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721889,522,23,38,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721892,523,23,38,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721895,523,23,38,357,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946721898,523,23,38,357,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721901,523,23,38,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721904,523,23,38,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721907,525,23,38,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721910,525,23,38,357,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946721913,525,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721916,524,23,38,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721919,524,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721922,524,23,38,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721925,524,23,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946721928,525,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721931,524,23,38,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721934,523,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721937,521,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721940,521,23,38,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946721943,521,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721946,521,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721949,519,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721952,519,23,38,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721955,520,23,37,359,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946721958,520,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721961,519,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721964,520,23,37,357,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946721967,523,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946721970,524,23,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946721973,523,23,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721976,524,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721979,524,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721982,526,23,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721985,527,23,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946721988,527,23,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946721991,526,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721994,527,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946721997,528,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722000,527,23,37,356,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722003,529,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722006,530,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722009,530,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722012,530,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722015,530,23,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722018,532,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722021,532,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722024,533,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722027,533,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722030,534,23,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722033,535,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722036,536,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722039,536,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722042,538,23,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722045,538,23,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722048,540,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722051,540,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722054,540,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722057,542,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722060,543,23,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722063,544,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722066,544,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722069,545,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722072,548,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722075,548,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722078,552,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722081,554,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722084,554,23,37,359,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722087,554,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722090,555,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722093,557,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722096,557,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722099,557,23,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722102,557,23,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722105,557,23,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722108,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722111,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722114,557,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722117,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722120,556,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722123,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722126,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722129,554,24,37,357,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722132,554,24,37,358,0,4400,0,3.24,TRUE,,,,,,,,,,
1,0,946722135,554,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722138,555,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722141,555,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722144,555,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722147,555,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722150,554,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722153,554,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722156,553,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722159,552,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722162,551,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722165,551,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722168,552,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722171,551,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722174,551,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722177,550,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722180,549,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722183,550,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722186,547,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722189,547,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722192,547,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722195,546,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722198,545,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722201,545,24,37,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722204,543,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722207,543,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722210,543,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722213,543,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722216,542,24,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722219,542,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722222,541,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722225,541,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722228,542,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722231,542,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722234,543,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722237,542,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722240,542,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722243,542,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722246,543,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722249,543,24,37,359,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722252,542,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722255,542,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722258,543,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722261,543,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722264,543,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722267,543,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722270,543,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722273,543,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722276,544,24,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722279,544,24,37,358,0,4400,0,3.08,TRUE,,,,,,,,,,
1,0,946722282,546,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722285,548,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722288,551,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722291,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722294,550,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722297,547,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722300,552,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722303,551,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722306,553,24,37,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722309,556,24,37,358,0,4400,0,3.09,TRUE,,,,,,,,,,
1,0,946722312,559,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722315,557,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722318,558,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722321,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722324,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722327,557,24,37,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722330,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722333,558,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722336,558,24,37,358,0,4400,0,3.26,TRUE,,,,,,,,,,
1,0,946722339,559,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722342,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722345,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722348,557,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722351,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722354,558,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722357,558,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722360,556,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722363,557,24,37,359,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722366,556,24,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722369,556,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722372,555,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722375,555,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722378,555,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722381,555,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722384,555,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722387,555,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722390,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722393,557,24,37,359,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722396,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722399,556,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722402,557,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722405,557,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722408,558,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722411,559,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722414,559,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722417,560,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722420,560,24,37,358,0,4400,0,3.24,TRUE,,,,,,,,,,
1,0,946722423,561,24,37,359,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722426,561,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722429,560,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722432,560,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722435,561,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722438,561,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722441,560,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722444,559,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722447,559,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722450,558,24,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722453,558,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722456,559,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722459,560,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722462,560,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722465,561,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722468,560,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722471,560,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722474,560,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722477,560,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722480,561,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722483,561,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722486,560,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722489,561,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722492,562,24,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722495,564,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722498,563,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722501,564,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722504,565,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722507,566,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722510,565,24,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722513,565,24,37,359,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722516,565,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722519,565,24,37,358,0,4400,0,3.24,TRUE,,,,,,,,,,
1,0,946722522,566,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722525,567,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722528,568,24,37,358,0,4400,0,3.12,TRUE,,,,,,,,,,
1,0,946722531,567,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722534,565,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722537,565,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722540,564,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722543,563,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946722546,561,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722549,560,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722552,560,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722555,561,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722558,561,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722561,560,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722564,560,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722567,558,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722570,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722573,557,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722576,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722579,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722582,558,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722585,559,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722588,558,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722591,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722594,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722597,557,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722600,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722603,557,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722606,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722609,556,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722612,556,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722615,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722618,556,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722621,556,24,37,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722624,554,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722627,555,24,37,357,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722630,554,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722633,553,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722636,554,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722639,553,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722642,553,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946722645,552,24,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722648,553,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722651,553,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722654,554,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722657,555,24,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946722660,555,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722663,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722666,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722669,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722672,558,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722675,559,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722678,559,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722681,558,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722684,559,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722687,560,24,37,358,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946722690,559,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722693,559,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722696,559,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946722699,559,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722702,559,24,37,358,0,4400,0,3.11,TRUE,,,,,,,,,,
1,0,946722705,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722708,558,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722711,558,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946722714,557,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722717,557,24,37,358,0,4400,0,3.14,TRUE,,,,,,,,,,
1,0,946722720,556,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946722723,555,24,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946722726,555,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
