946686484,3,0,179,1017,23,3.25,TRUE,,,,,,,
946686487,3,0,177,1017,23,3.26,TRUE,,,,,,,
946686490,3,0,211,1017,23,3.28,TRUE,,,,,,,
946686493,3,0,180,1017,23,3.21,TRUE,,,,,,,
946686496,3,0,179,1017,23,3.26,TRUE,,,,,,,
946686499,3,0,188,1017,23,3.26,TRUE,,,,,,,
946686502,3,0,176,1017,23,3.25,TRUE,,,,,,,
946686505,3,0,182,1017,23,3.26,TRUE,,,,,,,
946686508,3,0,183,1017,23,3.22,TRUE,,,,,,,
946686511,3,0,182,1015,23,3.26,TRUE,,,,,,,
946686514,3,0,191,1014,23,3.26,TRUE,,,,,,,
946686517,3,0,178,1014,23,3.26,TRUE,,,,,,,
946686520,3,0,182,1012,23,3.26,TRUE,,,,,,,
946686523,3,0,181,1012,23,3.22,TRUE,,,,,,,
946686526,3,0,209,1012,23,3.27,TRUE,,,,,,,
946686529,3,0,177,1012,23,3.26,TRUE,,,,,,,
946686532,3,0,210,1012,23,3.28,TRUE,,,,,,,
946686535,3,0,185,1013,23,3.27,TRUE,,,,,,,
946686538,3,0,177,1013,23,3.22,TRUE,,,,,,,
946686541,3,0,212,1012,23,3.28,TRUE,,,,,,,
946686544,3,0,177,1011,23,3.26,TRUE,,,,,,,
946686547,3,0,211,1012,23,3.28,TRUE,,,,,,,
946686550,3,0,194,1013,23,3.27,TRUE,,,,,,,
946686553,3,0,176,1014,23,3.22,TRUE,,,,,,,
946686556,3,0,211,1016,23,3.28,TRUE,,,,,,,
946686559,3,0,210,1019,23,3.28,TRUE,,,,,,,
946686562,3,0,175,1020,23,3.25,TRUE,,,,,,,
946686565,3,0,199,1026,23,3.26,TRUE,,,,,,,
946686568,3,0,211,1033,23,3.24,TRUE,,,,,,,
946686571,3,0,190,1033,23,3.27,TRUE,,,,,,,
946686574,3,0,176,1029,23,3.26,TRUE,,,,,,,
946686577,3,0,211,1026,23,3.28,TRUE,,,,,,,
946686580,3,0,198,1028,23,3.27,TRUE,,,,,,,
946686583,3,0,203,1023,23,3.22,TRUE,,,,,,,
946686586,3,0,208,1017,23,3.26,TRUE,,,,,,,
946686589,3,0,209,1015,23,3.27,TRUE,,,,,,,
946686592,3,0,184,1012,23,3.26,TRUE,,,,,,,
946686595,3,0,189,1013,23,3.26,TRUE,,,,,,,
946686598,3,0,208,1014,23,3.23,TRUE,,,,,,,
946686601,3,0,202,1011,23,3.27,TRUE,,,,,,,
946686604,3,0,191,1013,23,3.26,TRUE,,,,,,,
946686607,3,0,210,1013,23,3.27,TRUE,,,,,,,
946686610,3,0,209,1016,23,3.28,TRUE,,,,,,,
946686613,3,0,194,1016,23,3.23,TRUE,,,,,,,
946686616,3,0,210,1017,23,3.28,TRUE,,,,,,,
946686619,3,0,207,1017,23,3.27,TRUE,,,,,,,
946686622,3,0,191,1017,23,3.26,TRUE,,,,,,,
946686625,3,0,193,1017,23,3.26,TRUE,,,,,,,
946686628,3,0,208,1016,23,3.23,TRUE,,,,,,,
946686631,3,0,181,1016,23,3.26,TRUE,,,,,,,
946686634,3,0,176,1016,23,3.25,TRUE,,,,,,,
946686637,3,0,178,1014,23,3.25,TRUE,,,,,,,
946686640,3,0,200,1013,23,3.26,TRUE,,,,,,,
946686643,3,0,178,1015,23,3.22,TRUE,,,,,,,
946686646,3,0,210,1015,23,3.27,TRUE,,,,,,,
946686649,3,0,178,1014,23,3.26,TRUE,,,,,,,
946686652,3,0,208,1014,23,3.26,TRUE,,,,,,,
946686655,3,0,209,1014,23,3.26,TRUE,,,,,,,
946686658,3,0,180,1014,23,3.22,TRUE,,,,,,,
946686661,3,0,209,1014,23,3.27,TRUE,,,,,,,
946686664,3,0,179,1014,23,3.25,TRUE,,,,,,,
946686667,3,0,177,1013,23,3.24,TRUE,,,,,,,
946686670,3,0,178,1013,23,3.25,TRUE,,,,,,,
946686673,3,0,200,1013,23,3.22,TRUE,,,,,,,
946686676,3,0,176,1012,23,3.24,TRUE,,,,,,,
946686679,3,0,177,1011,23,3.26,TRUE,,,,,,,
946686682,3,0,208,1012,23,3.26,TRUE,,,,,,,
946686685,3,0,204,1011,23,3.27,TRUE,,,,,,,
946686688,3,0,190,1011,23,3.23,TRUE,,,,,,,
946686691,3,0,180,1010,23,3.26,TRUE,,,,,,,
946686694,3,0,177,1010,23,3.25,TRUE,,,,,,,
946686697,3,0,199,1011,23,3.26,TRUE,,,,,,,
946686700,3,0,179,1011,23,3.26,TRUE,,,,,,,
946686703,3,0,192,1010,23,3.22,TRUE,,,,,,,
946686706,3,0,186,1010,23,3.26,TRUE,,,,,,,
946686709,3,0,184,1011,23,3.26,TRUE,,,,,,,
946686712,3,0,209,1011,23,3.27,TRUE,,,,,,,
946686715,3,0,207,1011,23,3.27,TRUE,,,,,,,
946686718,3,0,205,1010,23,3.22,TRUE,,,,,,,
946686721,3,0,201,1012,23,3.27,TRUE,,,,,,,
946686724,3,0,206,1012,23,3.27,TRUE,,,,,,,
946686727,3,0,210,1012,23,3.26,TRUE,,,,,,,
946686730,3,0,209,1012,23,3.27,TRUE,,,,,,,
946686733,3,0,203,1012,23,3.23,TRUE,,,,,,,
946686736,3,0,182,1012,23,3.26,TRUE,,,,,,,
946686739,3,0,182,1012,23,3.26,TRUE,,,,,,,
946686742,3,0,206,1012,23,3.27,TRUE,,,,,,,
946686745,3,0,198,1012,23,3.27,TRUE,,,,,,,
946686748,3,0,177,1013,23,3.23,TRUE,,,,,,,
946686751,3,0,183,1014,23,3.26,TRUE,,,,,,,
946686754,3,0,210,1015,23,3.27,TRUE,,,,,,,
946686757,3,0,204,1015,23,3.26,TRUE,,,,,,,
946686760,3,0,175,1014,23,3.25,TRUE,,,,,,,
946686763,3,0,187,1015,23,3.26,TRUE,,,,,,,
946686766,3,0,192,1016,23,3.27,TRUE,,,,,,,
946686769,3,0,180,1016,23,3.26,TRUE,,,,,,,
946686772,3,0,209,1015,23,3.23,TRUE,,,,,,,
946686775,3,0,201,1014,23,3.27,TRUE,,,,,,,
946686778,3,0,188,1014,23,3.26,TRUE,,,,,,,
946686781,3,0,208,1012,23,3.27,TRUE,,,,,,,
946686784,3,0,199,1012,23,3.27,TRUE,,,,,,,
946686787,3,0,178,1012,23,3.22,TRUE,,,,,,,
946686790,3,0,181,1012,23,3.27,TRUE,,,,,,,
946686793,3,0,207,1012,23,3.27,TRUE,,,,,,,
946686796,3,0,176,1012,23,3.26,TRUE,,,,,,,
946686799,3,0,190,1011,23,3.27,TRUE,,,,,,,
946686802,3,0,177,1011,23,3.22,TRUE,,,,,,,
946686805,3,0,179,1010,23,3.26,TRUE,,,,,,,
946686808,3,0,178,1010,23,3.26,TRUE,,,,,,,
946686811,3,0,177,1010,23,3.25,TRUE,,,,,,,
946686814,3,0,178,1010,23,3.25,TRUE,,,,,,,
946686817,3,0,207,1010,23,3.22,TRUE,,,,,,,
946686820,3,0,210,1011,23,3.28,TRUE,,,,,,,
946686823,3,0,190,1011,23,3.26,TRUE,,,,,,,
946686826,3,0,210,1010,23,3.28,TRUE,,,,,,,
946686829,3,0,201,1011,23,3.27,TRUE,,,,,,,
946686832,3,0,207,1011,23,3.23,TRUE,,,,,,,
946686835,3,0,207,1012,23,3.27,TRUE,,,,,,,
946686838,3,0,204,1012,23,3.27,TRUE,,,,,,,
946686841,3,0,204,1012,23,3.27,TRUE,,,,,,,
946686844,3,0,203,1013,23,3.27,TRUE,,,,,,,
946686847,3,0,177,1014,23,3.22,TRUE,,,,,,,
946686850,3,0,203,1014,23,3.27,TRUE,,,,,,,
946686853,3,0,188,1015,23,3.26,TRUE,,,,,,,
946686856,3,0,210,1016,23,3.28,TRUE,,,,,,,
946686859,3,0,185,1016,23,3.27,TRUE,,,,,,,
946686862,3,0,192,1016,23,3.22,TRUE,,,,,,,
946686865,3,0,209,1016,23,3.27,TRUE,,,,,,,
946686868,3,0,183,1016,23,3.26,TRUE,,,,,,,
946686871,3,0,176,1016,23,3.26,TRUE,,,,,,,
946686874,3,0,204,1017,23,3.27,TRUE,,,,,,,
946686877,3,0,178,1016,23,3.21,TRUE,,,,,,,
946686880,3,0,187,1016,23,3.27,TRUE,,,,,,,
946686883,3,0,180,1016,23,3.25,TRUE,,,,,,,
946686886,3,0,200,1016,23,3.26,TRUE,,,,,,,
946686889,3,0,210,1016,23,3.28,TRUE,,,,,,,
946686892,3,0,207,1016,23,3.22,TRUE,,,,,,,
946686895,3,0,195,1017,23,3.26,TRUE,,,,,,,
946686898,3,0,205,1016,23,3.27,TRUE,,,,,,,
946686901,3,0,175,1017,23,3.26,TRUE,,,,,,,
946686904,3,0,177,1016,23,3.26,TRUE,,,,,,,
946686907,3,0,208,1017,23,3.22,TRUE,,,,,,,
946686910,3,0,208,1017,23,3.27,TRUE,,,,,,,
946686913,3,0,181,1016,23,3.26,TRUE,,,,,,,
946686916,3,0,209,1016,23,3.26,TRUE,,,,,,,
946686919,3,0,208,1017,23,3.27,TRUE,,,,,,,
946686922,3,0,200,1017,23,3.22,TRUE,,,,,,,
946686925,3,0,207,1017,23,3.27,TRUE,,,,,,,
946686928,3,0,177,1016,23,3.26,TRUE,,,,,,,
946686931,3,0,192,1017,23,3.26,TRUE,,,,,,,
946686934,3,0,211,1016,23,3.28,TRUE,,,,,,,
946686937,3,0,195,1015,23,3.23,TRUE,,,,,,,
946686940,3,0,192,1016,23,3.26,TRUE,,,,,,,
946686943,3,0,207,1016,23,3.26,TRUE,,,,,,,
946686946,3,0,179,1016,23,3.26,TRUE,,,,,,,
946686949,3,0,194,1016,23,3.27,TRUE,,,,,,,
946686952,3,0,177,1016,23,3.22,TRUE,,,,,,,
946686955,3,0,188,1016,23,3.26,TRUE,,,,,,,
946686958,3,0,204,1016,23,3.26,TRUE,,,,,,,
946686961,3,0,208,1017,23,3.26,TRUE,,,,,,,
946686964,3,0,204,1016,23,3.27,TRUE,,,,,,,
946686967,3,0,209,1016,23,3.28,TRUE,,,,,,,
946686970,3,0,200,1016,23,3.27,TRUE,,,,,,,
946686973,3,0,208,1016,23,3.27,TRUE,,,,,,,
946686976,3,0,206,1017,23,3.23,TRUE,,,,,,,
946686979,3,0,204,1017,23,3.27,TRUE,,,,,,,
946686982,3,0,207,1018,23,3.26,TRUE,,,,,,,
946686985,3,0,202,1017,23,3.27,TRUE,,,,,,,
946686988,3,0,209,1017,23,3.27,TRUE,,,,,,,
946686991,3,0,210,1017,23,3.27,TRUE,,,,,,,
946686994,3,0,194,1017,23,3.27,TRUE,,,,,,,
946686997,3,0,189,1018,23,3.26,TRUE,,,,,,,
946687000,3,0,208,1018,23,3.26,TRUE,,,,,,,
946687003,3,0,185,1018,23,3.26,TRUE,,,,,,,
946687006,3,0,211,1018,23,3.24,TRUE,,,,,,,
946687009,3,0,204,1018,23,3.27,TRUE,,,,,,,
946687012,3,0,199,1018,23,3.26,TRUE,,,,,,,
946687015,3,0,179,1019,23,3.25,TRUE,,,,,,,
946687018,3,0,194,1020,23,3.26,TRUE,,,,,,,
946687021,3,0,207,1020,23,3.23,TRUE,,,,,,,
946687024,3,0,185,1020,23,3.27,TRUE,,,,,,,
946687027,3,0,209,1020,23,3.27,TRUE,,,,,,,
946687030,3,0,193,1019,23,3.26,TRUE,,,,,,,
946687033,3,0,207,1020,23,3.27,TRUE,,,,,,,
946687036,3,0,201,1019,23,3.22,TRUE,,,,,,,
946687039,3,0,185,1019,23,3.26,TRUE,,,,,,,
946687042,3,0,210,1018,23,3.27,TRUE,,,,,,,
946687045,3,0,193,1019,23,3.27,TRUE,,,,,,,
946687048,3,0,177,1020,23,3.26,TRUE,,,,,,,
946687051,3,0,208,1019,23,3.23,TRUE,,,,,,,
946687054,3,0,175,1020,23,3.25,TRUE,,,,,,,
946687057,3,0,209,1020,23,3.26,TRUE,,,,,,,
946687060,3,0,179,1020,23,3.25,TRUE,,,,,,,
946687063,3,0,204,1019,23,3.27,TRUE,,,,,,,
946687066,3,0,200,1019,23,3.22,TRUE,,,,,,,
946687069,3,0,209,1019,23,3.28,TRUE,,,,,,,
946687072,3,0,207,1019,23,3.27,TRUE,,,,,,,
946687075,3,0,180,1019,23,3.26,TRUE,,,,,,,
946687078,3,0,208,1020,23,3.27,TRUE,,,,,,,
946687081,3,0,175,1021,23,3.21,TRUE,,,,,,,
946687084,3,0,184,1022,23,3.26,TRUE,,,,,,,
946687087,3,0,177,1021,23,3.26,TRUE,,,,,,,
946687090,3,0,189,1021,23,3.27,TRUE,,,,,,,
946687093,3,0,207,1020,23,3.27,TRUE,,,,,,,
946687096,3,0,175,1020,23,3.22,TRUE,,,,,,,
946687099,3,0,190,1018,23,3.26,TRUE,,,,,,,
946687102,3,0,188,1018,23,3.26,TRUE,,,,,,,
946687105,3,0,207,1018,23,3.26,TRUE,,,,,,,
946687108,3,0,181,1018,23,3.27,TRUE,,,,,,,
946687111,3,0,183,1018,23,3.22,TRUE,,,,,,,
946687114,3,0,180,1018,23,3.26,TRUE,,,,,,,
946687117,3,0,179,1018,23,3.26,TRUE,,,,,,,
946687120,3,0,188,1018,23,3.26,TRUE,,,,,,,
946687123,3,0,177,1019,23,3.25,TRUE,,,,,,,
946687126,3,0,209,1019,23,3.23,TRUE,,,,,,,
946687129,3,0,185,1019,23,3.26,TRUE,,,,,,,
946687132,3,0,177,1020,23,3.27,TRUE,,,,,,,
946687135,3,0,177,1021,23,3.25,TRUE,,,,,,,
946687138,3,0,183,1022,23,3.26,TRUE,,,,,,,
946687141,3,0,212,1023,23,3.22,TRUE,,,,,,,
946687144,3,0,205,1023,23,3.27,TRUE,,,,,,,
946687147,3,0,177,1021,23,3.26,TRUE,,,,,,,
946687150,3,0,176,1019,23,3.24,TRUE,,,,,,,
946687153,3,0,193,1019,23,3.26,TRUE,,,,,,,
946687156,3,0,179,1019,23,3.22,TRUE,,,,,,,
946687159,3,0,177,1017,23,3.25,TRUE,,,,,,,
946687162,3,0,211,1018,23,3.27,TRUE,,,,,,,
946687165,3,0,209,1018,23,3.28,TRUE,,,,,,,
946687168,3,0,204,1017,23,3.27,TRUE,,,,,,,
946687171,3,0,209,1017,23,3.24,TRUE,,,,,,,
946687174,3,0,180,1015,23,3.27,TRUE,,,,,,,
946687177,3,0,208,1013,23,3.27,TRUE,,,,,,,
946687180,3,0,180,1011,23,3.26,TRUE,,,,,,,
946687183,3,0,210,1011,23,3.27,TRUE,,,,,,,
946687186,3,0,189,1012,23,3.26,TRUE,,,,,,,
946687189,3,0,210,1011,23,3.28,TRUE,,,,,,,
946687192,3,0,189,1011,23,3.26,TRUE,,,,,,,
946687195,3,0,200,1010,23,3.23,TRUE,,,,,,,
946687198,3,0,177,1010,23,3.26,TRUE,,,,,,,
946687201,3,0,183,1009,23,3.26,TRUE,,,,,,,
946687204,3,0,182,1009,23,3.26,TRUE,,,,,,,
946687207,3,0,179,1008,23,3.26,TRUE,,,,,,,
946687210,3,0,177,1008,23,3.25,TRUE,,,,,,,
946687213,3,0,203,1010,23,3.27,TRUE,,,,,,,
946687216,3,0,176,1010,23,3.26,TRUE,,,,,,,
946687219,3,0,180,1010,23,3.26,TRUE,,,,,,,
946687222,3,0,180,1011,23,3.27,TRUE,,,,,,,
946687225,3,0,178,1012,23,3.22,TRUE,,,,,,,
946687228,3,0,196,1011,23,3.27,TRUE,,,,,,,
946687231,3,0,179,1012,23,3.26,TRUE,,,,,,,
946687234,3,0,185,1012,23,3.26,TRUE,,,,,,,
946687237,3,0,182,1012,23,3.26,TRUE,,,,,,,
946687240,3,0,177,1013,23,3.21,TRUE,,,,,,,
946687243,3,0,178,1012,23,3.26,TRUE,,,,,,,
946687246,3,0,209,1012,23,3.24,TRUE,,,,,,,
946687249,3,0,175,1011,23,3.26,TRUE,,,,,,,
946687252,3,0,210,1011,23,3.26,TRUE,,,,,,,
946687255,3,0,181,1011,23,3.22,TRUE,,,,,,,
946687258,3,0,210,1010,23,3.27,TRUE,,,,,,,
946687261,3,0,198,1010,23,3.26,TRUE,,,,,,,
946687264,3,0,178,1009,23,3.26,TRUE,,,,,,,
946687267,3,0,199,1009,23,3.27,TRUE,,,,,,,
946687270,3,0,210,1009,23,3.22,TRUE,,,,,,,
946687273,3,0,176,1009,23,3.26,TRUE,,,,,,,
946687276,3,0,196,1009,23,3.26,TRUE,,,,,,,
946687279,3,0,204,1009,23,3.26,TRUE,,,,,,,
946687282,3,0,182,1010,23,3.26,TRUE,,,,,,,
946687285,3,0,209,1009,23,3.23,TRUE,,,,,,,
946687288,3,0,200,1010,23,3.26,TRUE,,,,,,,
946687291,3,0,181,1009,23,3.26,TRUE,,,,,,,
946687294,3,0,210,1010,23,3.28,TRUE,,,,,,,
946687297,3,0,204,1010,23,3.27,TRUE,,,,,,,
946687300,3,0,184,1009,23,3.22,TRUE,,,,,,,
946687303,3,0,181,1008,23,3.26,TRUE,,,,,,,
946687306,3,0,179,1008,23,3.25,TRUE,,,,,,,
946687309,3,0,198,1008,23,3.27,TRUE,,,,,,,
946687312,3,0,176,1010,23,3.25,TRUE,,,,,,,
946687315,3,0,208,1011,23,3.23,TRUE,,,,,,,
946687318,3,0,187,1011,23,3.27,TRUE,,,,,,,
946687321,3,0,182,1012,23,3.26,TRUE,,,,,,,
946687324,3,0,208,1011,23,3.28,TRUE,,,,,,,
946687327,3,0,193,1012,23,3.27,TRUE,,,,,,,
946687330,3,0,177,1011,23,3.22,TRUE,,,,,,,
946687333,3,0,178,1010,23,3.26,TRUE,,,,,,,
946687336,3,0,186,1010,23,3.26,TRUE,,,,,,,
946687339,3,0,192,1010,23,3.26,TRUE,,,,,,,
946687342,3,0,178,1011,23,3.27,TRUE,,,,,,,
946687345,3,0,184,1010,23,3.22,TRUE,,,,,,,
946687348,3,0,178,1011,23,3.26,TRUE,,,,,,,
946687351,3,0,207,1010,23,3.27,TRUE,,,,,,,
946687354,3,0,209,1010,23,3.28,TRUE,,,,,,,
946687357,3,0,207,1011,23,3.26,TRUE,,,,,,,
946687360,3,0,184,1011,23,3.23,TRUE,,,,,,,
946687363,3,0,177,1012,23,3.26,TRUE,,,,,,,
946687366,3,0,195,1012,23,3.26,TRUE,,,,,,,
946687369,3,0,209,1012,23,3.26,TRUE,,,,,,,
946687372,3,0,191,1011,23,3.26,TRUE,,,,,,,
946687375,3,0,177,1012,23,3.22,TRUE,,,,,,,
946687378,3,0,210,1011,23,3.28,TRUE,,,,,,,
946687381,3,0,196,1011,23,3.26,TRUE,,,,,,,
946687384,3,0,180,1011,23,3.25,TRUE,,,,,,,
946687387,3,0,210,1011,23,3.28,TRUE,,,,,,,
946687390,3,0,205,1011,23,3.25,TRUE,,,,,,,
946687393,3,0,209,1012,23,3.28,TRUE,,,,,,,
946687396,3,0,180,1012,23,3.26,TRUE,,,,,,,
946687399,3,0,207,1013,23,3.27,TRUE,,,,,,,
946687402,3,0,176,1014,23,3.26,TRUE,,,,,,,
946687405,3,0,187,1015,23,3.26,TRUE,,,,,,,
946687408,3,0,180,1014,23,3.26,TRUE,,,,,,,
946687411,3,0,178,1014,23,3.26,TRUE,,,,,,,
946687414,3,0,198,1013,23,3.22,TRUE,,,,,,,
946687417,3,0,209,1014,23,3.27,TRUE,,,,,,,
946687420,3,0,181,1015,23,3.26,TRUE,,,,,,,
946687423,3,0,183,1015,23,3.26,TRUE,,,,,,,
946687426,3,0,177,1012,23,3.26,TRUE,,,,,,,
946687429,3,0,207,1011,23,3.22,TRUE,,,,,,,
946687432,3,0,205,1013,23,3.27,TRUE,,,,,,,
946687435,3,0,179,1013,23,3.25,TRUE,,,,,,,
946687438,3,0,210,1014,23,3.28,TRUE,,,,,,,
946687441,3,0,196,1013,23,3.27,TRUE,,,,,,,
946687444,3,0,208,1014,23,3.26,TRUE,,,,,,,
946687447,3,0,209,1016,23,3.27,TRUE,,,,,,,
946687450,3,0,210,1017,23,3.28,TRUE,,,,,,,
946687453,3,0,175,1017,23,3.26,TRUE,,,,,,,
946687456,3,0,187,1017,23,3.26,TRUE,,,,,,,
946687459,3,0,179,1017,23,3.22,TRUE,,,,,,,
946687462,3,0,186,1017,23,3.27,TRUE,,,,,,,
946687465,3,0,207,1016,23,3.27,TRUE,,,,,,,
946687468,3,0,175,1016,23,3.26,TRUE,,,,,,,
946687471,3,0,182,1016,23,3.27,TRUE,,,,,,,
946687474,3,0,212,1016,23,3.23,TRUE,,,,,,,
946687477,3,0,191,1017,23,3.26,TRUE,,,,,,,
946687480,3,0,178,1017,23,3.26,TRUE,,,,,,,
946687483,3,0,176,1019,23,3.25,TRUE,,,,,,,
946687486,3,0,180,1020,23,3.26,TRUE,,,,,,,
946687489,3,0,212,1021,23,3.25,TRUE,,,,,,,
946687492,3,0,204,1021,23,3.27,TRUE,,,,,,,
946687495,3,0,208,1021,23,3.26,TRUE,,,,,,,
946687498,3,0,187,1021,23,3.26,TRUE,,,,,,,
946687501,3,0,207,1019,23,3.27,TRUE,,,,,,,
946687504,3,0,210,1019,23,3.22,TRUE,,,,,,,
946687507,3,0,209,1019,23,3.28,TRUE,,,,,,,
946687510,3,0,175,1020,23,3.26,TRUE,,,,,,,
946687513,3,0,176,1021,23,3.26,TRUE,,,,,,,
946687516,3,0,204,1022,23,3.27,TRUE,,,,,,,
946687519,3,0,211,1023,23,3.23,TRUE,,,,,,,
946687522,3,0,189,1022,23,3.26,TRUE,,,,,,,
946687525,3,0,210,1023,23,3.27,TRUE,,,,,,,
946687528,3,0,208,1023,23,3.27,TRUE,,,,,,,
946687531,3,0,179,1025,23,3.26,TRUE,,,,,,,
946687534,3,0,193,1024,23,3.22,TRUE,,,,,,,
946687537,3,0,209,1024,23,3.27,TRUE,,,,,,,
946687540,3,0,205,1024,23,3.26,TRUE,,,,,,,
946687543,3,0,203,1025,23,3.27,TRUE,,,,,,,
946687546,3,0,209,1025,23,3.27,TRUE,,,,,,,
946687549,3,0,209,1024,23,3.23,TRUE,,,,,,,
946687552,3,0,174,1023,23,3.26,TRUE,,,,,,,
946687555,3,0,206,1023,23,3.26,TRUE,,,,,,,
946687558,3,0,177,1022,23,3.26,TRUE,,,,,,,
946687561,3,0,176,1022,23,3.25,TRUE,,,,,,,
946687564,3,0,180,1023,23,3.21,TRUE,,,,,,,
946687567,3,0,211,1024,23,3.28,TRUE,,,,,,,
946687570,3,0,200,1024,23,3.26,TRUE,,,,,,,
946687573,3,0,188,1023,23,3.26,TRUE,,,,,,,
946687576,3,0,177,1023,23,3.26,TRUE,,,,,,,
946687579,3,0,205,1023,23,3.23,TRUE,,,,,,,
946687582,3,0,210,1024,23,3.28,TRUE,,,,,,,
946687585,3,0,206,1024,23,3.27,TRUE,,,,,,,
946687588,3,0,175,1024,23,3.25,TRUE,,,,,,,
946687591,3,0,177,1024,23,3.26,TRUE,,,,,,,
946687594,3,0,198,1023,23,3.23,TRUE,,,,,,,
946687597,3,0,181,1024,23,3.26,TRUE,,,,,,,
946687600,3,0,208,1025,23,3.27,TRUE,,,,,,,
946687603,3,0,184,1024,23,3.26,TRUE,,,,,,,
946687606,3,0,205,1025,23,3.27,TRUE,,,,,,,
946687609,3,0,205,1025,23,3.22,TRUE,,,,,,,
946687612,3,0,185,1026,23,3.26,TRUE,,,,,,,
946687615,3,0,176,1027,23,3.25,TRUE,,,,,,,
946687618,3,0,181,1027,23,3.26,TRUE,,,,,,,
946687621,3,0,211,1028,23,3.26,TRUE,,,,,,,
946687624,3,0,177,1028,23,3.24,TRUE,,,,,,,
946687627,3,0,202,1029,23,3.27,TRUE,,,,,,,
946687630,3,0,205,1029,23,3.27,TRUE,,,,,,,
946687633,3,0,199,1029,23,3.26,TRUE,,,,,,,
946687636,3,0,176,1030,23,3.26,TRUE,,,,,,,
946687639,3,0,210,1029,23,3.26,TRUE,,,,,,,
946687642,3,0,180,1030,23,3.26,TRUE,,,,,,,
946687645,3,0,197,1030,23,3.26,TRUE,,,,,,,
946687648,3,0,186,1030,23,3.22,TRUE,,,,,,,
946687651,3,0,209,1029,23,3.27,TRUE,,,,,,,
946687654,3,0,209,1029,23,3.28,TRUE,,,,,,,
946687657,3,0,183,1030,23,3.26,TRUE,,,,,,,
946687660,3,0,204,1030,23,3.27,TRUE,,,,,,,
946687663,3,0,207,1029,23,3.23,TRUE,,,,,,,
946687666,3,0,209,1030,23,3.28,TRUE,,,,,,,
946687669,3,0,204,1030,23,3.26,TRUE,,,,,,,
946687672,3,0,204,1031,23,3.28,TRUE,,,,,,,
946687675,3,0,200,1031,23,3.27,TRUE,,,,,,,
946687678,3,0,175,1032,23,3.25,TRUE,,,,,,,
946687681,3,0,181,1031,23,3.26,TRUE,,,,,,,
946687684,3,0,210,1031,23,3.27,TRUE,,,,,,,
946687687,3,0,176,1032,23,3.26,TRUE,,,,,,,
946687690,3,0,177,1032,23,3.25,TRUE,,,,,,,
946687693,3,0,182,1032,23,3.22,TRUE,,,,,,,
946687696,3,0,177,1033,23,3.25,TRUE,,,,,,,
946687699,3,0,207,1032,23,3.27,TRUE,,,,,,,
946687702,3,0,183,1032,23,3.26,TRUE,,,,,,,
946687705,3,0,211,1031,23,3.28,TRUE,,,,,,,
946687708,3,0,175,1031,23,3.21,TRUE,,,,,,,
946687711,3,0,186,1032,23,3.26,TRUE,,,,,,,
946687714,3,0,189,1031,23,3.26,TRUE,,,,,,,
946687717,3,0,176,1031,23,3.26,TRUE,,,,,,,
946687720,3,0,210,1032,23,3.26,TRUE,,,,,,,
946687723,3,0,197,1031,23,3.22,TRUE,,,,,,,
946687726,3,0,182,1032,23,3.27,TRUE,,,,,,,
946687729,3,0,176,1031,23,3.24,TRUE,,,,,,,
946687732,3,0,211,1031,23,3.28,TRUE,,,,,,,
946687735,3,0,178,1030,23,3.27,TRUE,,,,,,,
946687738,3,0,202,1031,23,3.23,TRUE,,,,,,,
946687741,3,0,207,1032,23,3.27,TRUE,,,,,,,
946687744,3,0,195,1033,23,3.26,TRUE,,,,,,,
946687747,3,0,208,1033,23,3.27,TRUE,,,,,,,
946687750,3,0,179,1033,23,3.26,TRUE,,,,,,,
946687753,3,0,176,1033,23,3.21,TRUE,,,,,,,
946687756,3,0,199,1033,23,3.27,TRUE,,,,,,,
946687759,3,0,191,1034,23,3.26,TRUE,,,,,,,
946687762,3,0,207,1034,23,3.27,TRUE,,,,,,,
946687765,3,0,175,1034,23,3.25,TRUE,,,,,,,
946687768,3,0,212,1034,23,3.24,TRUE,,,,,,,
946687771,3,0,202,1035,23,3.27,TRUE,,,,,,,
946687774,3,0,177,1035,23,3.26,TRUE,,,,,,,
946687777,3,0,190,1036,23,3.27,TRUE,,,,,,,
946687780,3,0,206,1036,23,3.27,TRUE,,,,,,,
946687783,3,0,197,1037,23,3.22,TRUE,,,,,,,
946687786,3,0,209,1036,23,3.28,TRUE,,,,,,,
946687789,3,0,207,1036,23,3.27,TRUE,,,,,,,
946687792,3,0,185,1035,23,3.28,TRUE,,,,,,,
946687795,3,0,206,1034,23,3.26,TRUE,,,,,,,
946687798,3,0,210,1034,23,3.24,TRUE,,,,,,,
946687801,3,0,199,1034,23,3.27,TRUE,,,,,,,
946687804,3,0,182,1033,23,3.26,TRUE,,,,,,,
946687807,3,0,206,1032,23,3.27,TRUE,,,,,,,
946687810,3,0,181,1032,23,3.26,TRUE,,,,,,,
946687813,3,0,180,1032,23,3.22,TRUE,,,,,,,
946687816,3,0,188,1032,23,3.26,TRUE,,,,,,,
946687819,3,0,181,1031,23,3.26,TRUE,,,,,,,
946687822,3,0,176,1030,23,3.25,TRUE,,,,,,,
946687825,3,0,192,1030,23,3.26,TRUE,,,,,,,
946687828,3,0,181,1031,23,3.22,TRUE,,,,,,,
946687831,3,0,192,1031,23,3.26,TRUE,,,,,,,
946687834,3,0,207,1030,23,3.26,TRUE,,,,,,,
